Strike,Type,Expiry,IV Slope
20.0,Call,2026-01-16,0.6533347371360718
20.0,Call,2026-02-20,-1.0045196627798094
20.0,Call,2027-01-15,-0.161154747042072
20.0,Put,2026-01-16,-0.8271205672952159
27.5,Call,2025-11-21,0.019390766277588248
27.5,Call,2025-12-19,0.11067217575863303
27.5,Call,2026-01-16,-0.31826672328682826
27.5,Call,2026-02-20,0.0619415741431595
27.5,Call,2027-01-15,0.07203151335857753
27.5,Put,2027-01-15,-0.35349614443863414
32.5,Call,2025-12-19,-2.410070678148468
17.5,Call,2026-01-16,-1.7045409461512697
17.5,Put,2026-01-16,3.2721665303153764
30.0,Call,2025-12-19,-0.7890352869389999
30.0,Call,2026-01-16,-0.08164373418902943
25.0,Call,2025-11-21,-1.3083948296351928
25.0,Call,2025-12-19,-0.9328587227538668
25.0,Call,2026-01-16,0.3742661346780506
25.0,Call,2027-01-15,-0.07959166044633527
25.0,Put,2025-12-19,-0.7827782975097466
25.0,Put,2027-01-15,0.04677562366204505
40.0,Call,2026-01-16,0.27154542810215376
22.5,Call,2025-12-19,
22.5,Call,2026-01-16,1.5950894723375213
15.0,Call,2027-01-15,
