Strike,Type,Expiry,IV Slope
35.0,Call,2025-10-17,
35.0,Call,2026-01-16,-1.7858646354636916
35.0,Call,2027-01-15,-0.07624872992682241
35.0,Put,2026-01-16,-2.7954577968630336
35.0,Put,2027-01-15,0.021538921710430894
32.5,Call,2025-10-17,
32.5,Call,2026-01-16,
32.5,Call,2027-01-15,-0.25570831111439296
32.5,Put,2025-10-17,-1.650961478533682
32.5,Put,2026-01-16,-2.761812340721084
32.5,Put,2027-01-15,0.23246881442075415
30.0,Call,2025-10-17,
30.0,Call,2026-01-16,
30.0,Call,2027-01-15,
30.0,Put,2027-01-15,-0.7690334558133409
40.0,Call,2025-10-17,
40.0,Call,2026-01-16,
40.0,Call,2027-01-15,-0.10279357804511877
40.0,Call,2027-12-17,0.027481474854760216
40.0,Put,2025-10-17,-4.573343455333977
40.0,Put,2026-01-16,-1.179345913356826
40.0,Put,2027-12-17,-0.024384731287239034
62.5,Call,2026-01-16,0.3289152043109604
62.5,Put,2025-10-17,0.23053952297519106
62.5,Put,2026-01-16,0.16936420006217542
42.5,Call,2025-10-17,
42.5,Call,2026-01-16,
42.5,Call,2027-01-15,-0.051216142306338246
42.5,Put,2025-10-17,-16.80161972335638
57.5,Call,2026-01-16,0.012112740488186233
37.5,Call,2025-10-17,
37.5,Call,2026-01-16,
60.0,Call,2025-10-17,-1.3932852086352772
60.0,Call,2026-01-16,0.21292470125327645
60.0,Call,2026-04-17,0.12997061841943144
60.0,Call,2027-01-15,-0.044108143609571555
60.0,Call,2027-12-17,-0.02801592541401826
60.0,Put,2025-10-17,-0.961263273362588
60.0,Put,2026-04-17,0.3844812270915397
55.0,Call,2025-10-17,-1.8609012275377375
55.0,Call,2026-01-16,0.05239475152628596
55.0,Call,2027-01-15,0.0682806325726309
55.0,Put,2025-10-17,-2.7424240616681703
55.0,Put,2026-01-16,-0.11929924390067896
55.0,Put,2026-04-17,0.3659120115787598
65.0,Call,2026-01-16,0.2844416925020073
65.0,Call,2026-04-17,0.0599099868670013
65.0,Call,2027-01-15,-0.038818599850549675
65.0,Put,2026-01-16,-0.00378333400138383
65.0,Put,2026-04-17,0.35919658515929404
52.5,Call,2025-10-17,-1.1970177166844798
52.5,Call,2026-01-16,0.08366664633592848
52.5,Call,2027-01-15,-0.04363541827833351
75.0,Call,2026-04-17,-0.09324027467808196
75.0,Call,2027-01-15,0.026356540282998542
75.0,Call,2027-12-17,-0.006989788955475403
70.0,Call,2027-01-15,0.04901404097947515
50.0,Call,2025-10-17,-2.480057311664916
50.0,Call,2026-01-16,0.13846165080372883
50.0,Call,2026-04-17,-0.02956397356723301
50.0,Call,2027-01-15,0.01745998236413439
45.0,Call,2025-10-17,
45.0,Call,2026-01-16,-0.3322008759763941
45.0,Call,2027-01-15,-0.07271841317861517
47.5,Call,2025-10-17,
47.5,Call,2026-01-16,-0.35676282483790717
