Strike,Type,Expiry,IV Slope
45.0,Call,2025-12-19,
45.0,Call,2026-02-20,
45.0,Put,2025-12-19,-0.16759912548945355
55.0,Call,2025-10-17,1.1734264538097785
55.0,Call,2025-11-21,0.5816160865860477
55.0,Call,2025-12-19,-0.1030304757862062
55.0,Call,2026-02-20,0.0434003201792205
55.0,Put,2025-10-17,-1.6175203832343736
55.0,Put,2025-11-21,0.17137634447219066
55.0,Put,2025-12-19,-1.1023667636429992
60.0,Call,2025-11-21,0.08594020168810164
60.0,Call,2025-12-19,-0.08976253235055076
60.0,Call,2026-02-20,-0.016812824475558975
60.0,Put,2025-11-21,-2.466880462388337
60.0,Put,2025-12-19,-0.901135466416561
50.0,Call,2025-10-17,
50.0,Call,2025-11-21,
50.0,Call,2025-12-19,
50.0,Call,2026-02-20,
50.0,Put,2025-11-21,0.22665840640471613
50.0,Put,2025-12-19,-0.19063283284889873
50.0,Put,2026-02-20,-0.12702240378947824
65.0,Call,2025-12-19,-0.20062759254796925
65.0,Call,2026-02-20,-0.07545752550099954
65.0,Put,2026-02-20,-0.25823821114528195
