Strike,Type,Expiry,IV Slope
25.0,Call,2025-10-17,-1.36182545973487
25.0,Call,2026-01-16,-0.12423613002024711
25.0,Call,2026-03-20,-0.052667093705253604
24.0,Call,2025-12-19,-0.2558710477067624
13.0,Call,2025-12-19,
13.0,Call,2026-01-16,-0.7957686373082001
13.0,Call,2026-03-20,0.07261622478760062
17.0,Call,2025-10-17,
17.0,Call,2025-12-19,-0.22445123168906655
17.0,Call,2026-01-16,-0.18504475226941092
17.0,Call,2026-03-20,-0.12765453881552416
17.0,Put,2025-12-19,0.21478814222122178
17.0,Put,2026-01-16,-0.22392523027164465
17.0,Put,2026-03-20,0.041826045918121064
16.0,Call,2025-12-19,
16.0,Call,2026-01-16,
16.0,Call,2026-03-20,-0.1303407463860852
16.0,Put,2026-01-16,-0.08100832228130554
15.0,Call,2025-12-19,
15.0,Call,2026-01-16,-1.6879695197285929
15.0,Call,2026-03-20,0.6866466910717735
15.0,Put,2026-01-16,-0.07909512332403092
15.0,Put,2026-03-20,0.005687311120186099
19.0,Call,2025-10-17,-1.0097274651270443
19.0,Call,2025-12-19,0.03252087606007395
19.0,Call,2026-03-20,-0.07807744302298954
19.0,Put,2025-10-17,-0.2662968863911265
18.0,Call,2025-10-17,-1.1799589499840917
18.0,Call,2025-12-19,0.042532303005092496
18.0,Call,2026-01-16,-0.2858339719035107
18.0,Call,2026-03-20,-0.054542084379743234
18.0,Put,2025-12-19,0.051755751895489574
18.0,Put,2026-03-20,0.012100893807298032
14.0,Call,2025-12-19,
14.0,Call,2026-01-16,0.15185087286332657
14.0,Call,2026-03-20,-0.17235132268154124
20.0,Call,2025-10-17,-0.32438247971038275
20.0,Call,2025-12-19,0.07467314228273585
20.0,Call,2026-01-16,-0.3852256016346828
20.0,Call,2026-03-20,-0.6445602056017705
20.0,Put,2025-10-17,-0.22601364950784825
20.0,Put,2026-01-16,-0.01786552654106538
10.0,Call,2025-12-19,-3.3919132152632425
10.0,Call,2026-01-16,-0.5494076580964087
10.0,Call,2026-03-20,1.8146287471894282
8.0,Call,2026-01-16,-6.416928803737973
8.0,Call,2026-03-20,1.3320594947787374
7.0,Call,2026-01-16,
7.0,Call,2026-03-20,
9.0,Call,2025-12-19,
9.0,Call,2026-01-16,
9.0,Call,2026-03-20,2.112368139878339
30.0,Call,2026-03-20,-0.003639933591141562
27.0,Call,2026-01-16,-0.4121804377126898
22.0,Call,2025-10-17,-0.8758520379267004
22.0,Call,2025-12-19,0.08991878436813233
22.0,Call,2026-01-16,-0.27044059794708775
22.0,Call,2026-03-20,-0.03528332094876974
23.0,Call,2025-12-19,-0.006843968340852125
23.0,Call,2026-01-16,-0.1962306758796694
23.0,Call,2026-03-20,0.0319156544120481
21.0,Call,2025-10-17,-0.4447093814787603
21.0,Call,2025-12-19,0.03370968369744243
21.0,Call,2026-03-20,-0.07620902494996072
12.0,Call,2025-12-19,
12.0,Call,2026-01-16,-0.7359122394287975
12.0,Call,2026-03-20,-1.2728265800349754
11.0,Call,2025-12-19,
11.0,Call,2026-01-16,-0.3812749641434461
11.0,Call,2026-03-20,0.33442208625777564
