Strike,Type,Expiry,IV Slope
125.0,Call,2025-10-17,-16.890081863650266
125.0,Call,2025-12-19,
220.0,Call,2025-10-17,-1.1821758083448284
220.0,Call,2025-12-19,-0.13047858490187533
220.0,Call,2026-01-16,0.8221512785609477
220.0,Call,2026-04-17,0.014581349915850587
165.0,Call,2025-10-17,-7.85358506630593
165.0,Call,2025-12-19,-0.6538358250866718
165.0,Call,2026-01-16,-0.5424798587250913
165.0,Put,2025-12-19,0.42271283150722755
165.0,Put,2026-01-16,-0.2373562624239567
140.0,Call,2025-10-17,-13.441893658002606
140.0,Call,2025-12-19,-1.8698323947043178
170.0,Call,2025-10-17,-7.017690135416155
170.0,Call,2025-12-19,-0.36441118617039564
170.0,Put,2025-12-19,0.480475505965312
170.0,Put,2026-01-16,-0.20468643990908578
135.0,Call,2025-10-17,-14.664829561769187
135.0,Call,2025-12-19,-2.052467267519602
230.0,Call,2026-01-16,0.2095914929539602
210.0,Call,2025-10-17,-1.1003707984084052
210.0,Call,2025-12-19,0.23391437658760705
210.0,Call,2026-01-16,-0.371143614181522
210.0,Call,2026-04-17,-0.00684283824771991
250.0,Call,2026-01-16,0.6593127734630713
150.0,Call,2025-10-17,-11.081458770064645
150.0,Call,2025-12-19,-1.407767564161094
150.0,Call,2026-01-16,-0.6832015713316516
240.0,Call,2025-12-19,0.4317899449763946
240.0,Call,2026-01-16,-0.38225082348834405
155.0,Call,2025-10-17,-10.173372465177644
155.0,Call,2025-12-19,-1.0629960190299181
160.0,Call,2025-10-17,-9.087898048434699
160.0,Call,2025-12-19,-0.8386220833423008
160.0,Call,2026-01-16,-0.5134735306913143
160.0,Put,2026-01-16,-0.2420655554808812
185.0,Call,2025-10-17,-3.5754824082812835
185.0,Call,2025-12-19,-0.09260650762385607
185.0,Put,2025-10-17,-0.07803341744281214
185.0,Put,2026-01-16,0.3666219624574906
97.5,Put,2025-12-19,-3.320297554358964
190.0,Call,2025-10-17,-2.9782523039468205
190.0,Call,2025-12-19,0.057441472379506184
190.0,Call,2026-04-17,-0.149428124440967
190.0,Put,2025-10-17,0.319330323012988
190.0,Put,2025-12-19,0.6486809789195552
190.0,Put,2026-01-16,0.13390377251681282
180.0,Call,2025-10-17,-4.524970119264167
180.0,Call,2025-12-19,-0.22430185829627997
180.0,Call,2026-01-16,-0.4430173964526977
180.0,Call,2026-04-17,-0.06855135094320601
180.0,Put,2025-12-19,0.5086391811757096
180.0,Put,2026-01-16,-0.022362419930942793
180.0,Put,2026-04-17,0.04548039266934698
175.0,Call,2025-10-17,-5.66989884543457
175.0,Call,2025-12-19,-0.21708876042214387
175.0,Call,2026-01-16,-0.5515645231124734
175.0,Put,2026-01-16,0.3634961007923437
200.0,Call,2025-10-17,-1.8509085525515694
200.0,Call,2025-12-19,0.19111010787864818
200.0,Call,2026-01-16,-0.36398380535836616
200.0,Call,2026-04-17,-0.02804651231546589
195.0,Call,2025-10-17,-2.7212025141289624
195.0,Call,2025-12-19,0.18985603772942236
195.0,Call,2026-01-16,-0.2897226563718014
105.0,Call,2025-10-17,
105.0,Call,2025-12-19,
105.0,Call,2026-01-16,-1.5891150154036324
92.5,Call,2025-12-19,
130.0,Call,2025-12-19,-2.376823140096015
130.0,Call,2026-01-16,-0.9612267655451349
85.0,Call,2025-12-19,
70.0,Call,2025-12-19,
110.0,Call,2025-12-19,
110.0,Call,2026-01-16,-1.386312705981316
120.0,Call,2025-10-17,-18.25573804118603
120.0,Call,2025-12-19,
120.0,Call,2026-01-16,
100.0,Call,2025-12-19,-3.9384949288203734
100.0,Call,2026-01-16,-1.818432245377641
115.0,Call,2025-12-19,
