Strike,Type,Expiry,IV Slope
3.5,Call,2026-01-16,-0.7954255987903136
3.5,Call,2026-03-20,-0.5520375537225495
3.5,Call,2027-01-15,-0.17946726756865064
3.5,Put,2025-12-19,-11.4722010276889
3.5,Put,2026-01-16,-0.765233443314458
2.0,Call,2025-10-17,-2.870209558726964
2.0,Call,2025-12-19,-0.09023131557709531
2.0,Call,2026-01-16,-0.24833127420322898
2.0,Call,2026-06-18,-0.18409942783179242
2.0,Call,2027-01-15,-0.0030008536776244634
2.0,Put,2025-09-19,-106.36993843186133
2.0,Put,2025-09-26,-21.40564305284157
2.0,Put,2025-10-17,-8.024189548820917
2.0,Put,2025-12-19,-1.2692625519494878
2.0,Put,2026-01-16,-1.0285317574603614
2.0,Put,2026-03-20,-0.5731796765272253
2.0,Put,2026-06-18,0.7727098472527655
2.0,Put,2027-01-15,-0.18315776574719625
1.5,Call,2025-09-19,
1.5,Call,2025-09-26,9.239025020592704
1.5,Call,2025-10-03,3.386769595349744
1.5,Call,2025-10-17,-0.3596379165377192
1.5,Call,2025-12-19,0.4716455650697774
1.5,Call,2026-01-16,0.1129877583844909
1.5,Call,2026-03-20,-0.09386164254711002
1.5,Call,2026-06-18,-0.04940326300237692
1.5,Call,2027-01-15,0.007299100873693178
1.5,Put,2025-09-19,-28.488332414709475
1.5,Put,2025-09-26,-6.654835148666722
1.5,Put,2025-10-03,-1.4131957108181787
1.5,Put,2025-10-17,-1.9092381792420021
1.5,Put,2025-12-19,-0.4963299929257709
1.5,Put,2026-01-16,-0.0073363477879840955
1.5,Put,2026-03-20,-0.47640526075869954
1.5,Put,2026-06-18,0.31704302251950434
1.5,Put,2027-01-15,0.1824476265071805
3.0,Call,2026-01-16,-0.2626664469851188
3.0,Call,2026-03-20,-0.48936773034126985
3.0,Call,2026-06-18,-0.28377132749101264
3.0,Call,2027-01-15,-0.0733570641687932
3.0,Put,2025-10-17,-24.532406416945694
3.0,Put,2025-12-19,-3.413414724510746
3.0,Put,2026-01-16,-0.7012545905725007
3.0,Put,2026-06-18,-0.5016770363742296
3.0,Put,2027-01-15,0.7738618774089095
2.5,Call,2026-03-20,-0.36754956975937186
2.5,Call,2026-06-18,-0.18262405508670967
2.5,Call,2027-01-15,-0.0612758653396616
2.5,Put,2025-10-17,-19.13271586364504
2.5,Put,2025-12-19,-1.7683179633682558
2.5,Put,2026-01-16,-4.878179716005937
2.5,Put,2026-03-20,0.3555657785489212
2.5,Put,2026-06-18,-0.1850264780630087
2.5,Put,2027-01-15,0.5961356537114941
0.5,Call,2025-12-19,
0.5,Call,2026-01-16,
0.5,Call,2027-01-15,
0.5,Put,2027-01-15,0.1895561045044076
1.0,Call,2025-09-19,
1.0,Call,2025-09-26,
1.0,Call,2025-10-17,
1.0,Call,2025-12-19,
1.0,Call,2026-01-16,
1.0,Call,2026-03-20,
1.0,Call,2026-06-18,
1.0,Call,2027-01-15,0.15480086141093138
1.0,Put,2026-01-16,-1.238260160240792
1.0,Put,2026-03-20,0.09938259528317932
1.0,Put,2026-06-18,0.42575167104473916
1.0,Put,2027-01-15,-0.11278176475570471
4.5,Put,2027-01-15,-0.38818372581050015
4.0,Put,2026-01-16,-1.3881386045044515
4.0,Put,2027-01-15,-0.2595410273524288
5.0,Put,2026-01-16,-1.3214953408230699
