Strike,Type,Expiry,IV Slope
7.0,Call,2025-10-17,-1.037076534139136
7.0,Call,2025-11-21,0.45795165097421076
7.0,Call,2026-01-16,-0.22135555439941276
7.0,Call,2026-02-20,-0.15006766037677274
7.0,Call,2027-01-15,-0.043467015475332715
7.0,Put,2025-11-21,0.504931834069691
7.0,Put,2026-01-16,0.12294307799534354
7.0,Put,2026-02-20,-0.2842869000138123
7.0,Put,2027-12-17,-0.012629864128807138
5.0,Call,2026-02-20,
5.0,Call,2027-01-15,-0.17043693249035297
5.0,Call,2027-12-17,-0.2672746630171402
5.0,Put,2027-12-17,-0.02257915970130466
4.0,Call,2026-02-20,
4.0,Call,2027-01-15,
6.0,Call,2025-10-17,-1.2534675375716713
6.0,Call,2025-11-21,0.05494119325639616
6.0,Call,2026-01-16,-0.2937420415332066
6.0,Call,2026-02-20,0.1468457305286382
6.0,Put,2025-11-21,-0.31016077521482854
6.0,Put,2026-01-16,-0.16158165024595156
6.0,Put,2026-02-20,-0.02305152395286011
3.0,Call,2027-01-15,
8.0,Call,2025-11-21,0.2600304344140551
8.0,Call,2026-01-16,-0.02257739630794532
8.0,Call,2026-02-20,-0.3204608922702194
10.0,Call,2027-01-15,-0.054657504238244496
10.0,Call,2027-12-17,-0.071109338029765
9.0,Call,2026-01-16,-0.3187331051050127
