Strike,Type,Expiry,IV Slope
28.0,Call,2025-10-17,-1.7865791947332277
28.0,Call,2025-11-21,0.03277622386229444
28.0,Call,2026-01-16,-0.22710170568115068
28.0,Call,2026-03-20,-0.011560863728915788
28.0,Call,2026-06-18,-0.035306046108349726
28.0,Put,2025-11-21,0.02466955610130119
28.0,Put,2026-01-16,-0.08373185625031737
28.0,Put,2026-02-20,0.03659795015010246
28.0,Put,2026-03-20,-0.0030499864785980524
28.0,Put,2026-06-18,0.010649898448619263
31.0,Call,2025-09-19,-4.914363666701355
31.0,Call,2025-10-03,-1.077889493381572
31.0,Call,2025-10-17,-0.27714123801194057
31.0,Call,2025-11-21,0.14947549946277225
31.0,Call,2026-01-16,-0.07345444685840506
31.0,Put,2025-09-26,-1.0893601242142255
31.0,Put,2025-10-10,-0.20397009976756286
31.0,Put,2025-10-17,0.24574850553038388
31.0,Put,2025-11-21,0.24246795627939424
31.0,Put,2026-01-16,-0.02994025006944371
31.0,Put,2026-02-20,0.05519167206396656
31.0,Put,2026-03-20,0.04549608571145395
25.0,Call,2026-01-16,-0.2336864738512274
25.0,Call,2026-02-20,-0.10943806023321484
25.0,Call,2026-03-20,-0.6310762144214194
25.0,Call,2027-01-15,-0.00603744464811888
25.0,Put,2026-01-16,-0.06340400223762117
25.0,Put,2026-02-20,-0.0458798043616714
25.0,Put,2026-03-20,-0.035390413581210776
25.0,Put,2026-06-18,-0.026520289998941987
25.0,Put,2027-01-15,-0.007722681478816963
34.0,Call,2025-10-03,-0.5416408171661868
34.0,Call,2025-10-17,0.02331516555064817
34.0,Call,2025-11-21,0.17231056381353282
34.0,Call,2026-01-16,-0.07460259905178356
34.0,Call,2026-02-20,0.0029690360361610945
34.0,Call,2026-03-20,0.027996881410582517
34.0,Put,2025-09-19,0.2553503150459359
34.0,Put,2025-11-21,0.3089521590848338
34.0,Put,2026-01-16,-0.05096565869768507
34.0,Put,2026-02-20,0.06849720540841182
34.0,Put,2026-03-20,-0.016100755732298796
41.0,Call,2026-01-16,-0.09359218015843784
41.0,Call,2026-02-20,0.0264155561383767
41.0,Call,2026-03-20,-0.04115050201668736
41.0,Put,2026-01-16,-0.15849372893961997
41.0,Put,2026-02-20,-0.0786607573919339
35.0,Call,2025-10-17,-0.4497856900783133
35.0,Call,2025-11-21,0.1849943927157635
35.0,Call,2026-01-16,-0.0945448869885607
35.0,Call,2026-02-20,0.048263869450600586
