Strike,Type,Expiry,IV Slope
65.0,Call,2025-10-17,
65.0,Call,2025-12-19,
65.0,Call,2026-03-20,-0.16766633307344211
80.0,Call,2025-12-19,-2.6378560147441314
85.0,Call,2026-03-20,-0.4552037698992677
75.0,Call,2025-12-19,-0.4772594783302605
75.0,Call,2026-03-20,-0.26644498917533077
75.0,Put,2025-12-19,-0.7064187258696246
70.0,Call,2025-10-17,0.5134919702294612
70.0,Call,2025-12-19,0.13960628349328094
70.0,Call,2026-03-20,-0.2445958581833919
70.0,Put,2025-12-19,-0.04732386394425384
70.0,Put,2026-03-20,0.04138967164465287
