Strike,Type,Expiry,IV Slope
20.0,Call,2026-01-16,-0.2084095244257647
20.0,Call,2026-02-20,-0.12219605274731599
20.0,Call,2026-03-20,-0.138385629627197
20.0,Call,2026-06-18,-0.07781533821119135
20.0,Call,2026-09-18,-0.05018957666553319
20.0,Call,2026-12-18,-0.03112249854148335
20.0,Call,2027-01-15,-0.05209102430584638
20.0,Call,2027-12-17,-0.008915045144048778
20.0,Put,2026-01-16,-8.126271438073621
20.0,Put,2026-12-18,-0.1800951014260869
20.0,Put,2027-01-15,2.8933918066610302
20.0,Put,2027-12-17,-0.23602220126792794
19.0,Call,2026-01-16,-0.22979843163201358
19.0,Call,2026-02-20,-0.11634711282649045
19.0,Call,2026-03-20,-0.10332072658588938
15.5,Call,2025-09-26,-3.4311401019957266
15.5,Put,2025-09-19,-45.79842832275351
11.5,Call,2025-09-19,
11.5,Call,2025-09-26,
11.5,Call,2025-10-10,
11.5,Put,2025-09-19,-15.191996099285706
11.5,Put,2025-09-26,-3.8648195410207666
11.5,Put,2025-10-03,-2.8437272947092738
11.5,Put,2025-10-10,0.03763555418720715
11.5,Put,2025-10-24,2.1927037431800236
10.0,Call,2025-09-19,
10.0,Call,2025-10-17,
10.0,Call,2025-11-21,
10.0,Call,2025-12-19,
10.0,Call,2026-01-16,
10.0,Call,2026-02-20,
10.0,Call,2026-03-20,0.17585194754464525
10.0,Call,2026-06-18,0.040209737031854494
10.0,Call,2026-09-18,0.004984544509203378
10.0,Call,2026-12-18,0.023985218885128095
10.0,Call,2027-01-15,-0.06273808006902026
10.0,Call,2027-12-17,-0.005685774966606404
10.0,Put,2025-10-17,-3.2165045273270967
10.0,Put,2025-11-21,-0.326668715804961
10.0,Put,2025-12-19,-0.42876533441618775
10.0,Put,2026-01-16,-0.2400978239500691
10.0,Put,2026-02-20,-0.08988205169329598
10.0,Put,2026-03-20,-0.1366103520873594
10.0,Put,2026-06-18,-0.06968598297329634
10.0,Put,2026-09-18,-0.02066489443065079
10.0,Put,2026-12-18,0.005195775102681336
10.0,Put,2027-12-17,0.006998741072207653
5.0,Call,2025-12-19,
5.0,Call,2026-01-16,
5.0,Call,2026-02-20,
5.0,Call,2026-06-18,
5.0,Call,2026-09-18,
5.0,Call,2026-12-18,
5.0,Call,2027-01-15,
