Strike,Type,Expiry,IV Slope
115.0,Call,2027-01-15,-0.040364744011792644
55.0,Call,2026-01-16,
55.0,Call,2026-03-20,
55.0,Put,2026-02-20,0.0741373290653539
55.0,Put,2026-03-20,-0.13924618154343738
55.0,Put,2026-06-18,3.002934635180458e-05
55.0,Put,2026-09-18,-0.03133702182837862
55.0,Put,2027-01-15,-0.026158571028460413
90.0,Call,2025-11-21,0.7334227561029018
90.0,Call,2026-01-16,-0.2625710781935624
90.0,Call,2026-03-20,0.04439060157026253
90.0,Call,2026-06-18,-0.013100519767587734
90.0,Call,2026-09-18,-0.010880233581777535
90.0,Call,2027-01-15,-0.00670838852106784
90.0,Call,2027-12-17,-0.002867847541718748
90.0,Put,2026-01-16,-0.16594344163309258
90.0,Put,2026-03-20,0.04542686440738477
90.0,Put,2027-01-15,0.016246936833152453
110.0,Call,2026-03-20,-0.02064533181845418
110.0,Call,2027-01-15,0.03992497231606328
110.0,Put,2027-01-15,-0.04726622832975646
105.0,Call,2026-03-20,-1.2516570283546988
105.0,Call,2026-09-18,-0.01986352308542323
105.0,Call,2027-01-15,-0.006850399346423257
105.0,Call,2027-12-17,-0.0005037151808788008
105.0,Put,2026-03-20,-1.4561944403504772
95.0,Call,2026-01-16,-0.27777244761843545
95.0,Call,2026-02-20,0.10417627956813902
95.0,Call,2026-03-20,-0.07988654620512801
95.0,Call,2026-06-18,-0.026946080035570315
95.0,Call,2026-09-18,-0.006046646674764454
95.0,Call,2027-01-15,-0.005589781953091973
95.0,Call,2027-12-17,0.0018864721263059951
95.0,Put,2026-01-16,-0.7516555727494182
95.0,Put,2026-03-20,0.20585590083465377
95.0,Put,2027-01-15,-0.025498498315199174
70.0,Call,2025-11-21,-0.26388951885238826
70.0,Call,2026-01-16,-0.34033960367313887
70.0,Call,2026-02-20,0.14425874951418746
70.0,Call,2026-06-18,-0.04742584911112797
70.0,Call,2027-01-15,-0.018357065438805834
70.0,Call,2027-12-17,-0.000528824274329179
70.0,Put,2025-11-21,0.7840692400771583
70.0,Put,2026-01-16,-0.26938716753938347
70.0,Put,2026-02-20,0.14531313261676573
70.0,Put,2026-03-20,-0.02306991776613117
70.0,Put,2026-06-18,-0.003576461516117479
70.0,Put,2026-09-18,-0.0012889115740973523
70.0,Put,2027-01-15,0.004642930682142812
50.0,Call,2026-01-16,-9.164430620411869
50.0,Call,2026-03-20,-0.08671493576737167
50.0,Put,2026-09-18,-0.3285556280204461
50.0,Put,2027-01-15,-0.04701266802431677
100.0,Call,2026-01-16,-0.3131362878641437
100.0,Call,2026-02-20,0.15439599827909165
100.0,Call,2026-03-20,-0.14823990853999194
100.0,Call,2026-06-18,-0.027312349618381603
100.0,Call,2026-09-18,-0.027923449005169635
100.0,Call,2027-01-15,0.0035707237759685677
100.0,Call,2027-12-17,-0.0026370058537031923
100.0,Put,2026-06-18,-0.029959931321509807
75.0,Call,2025-10-17,-1.2278845626445398
75.0,Call,2025-11-21,1.3119707338421092
75.0,Call,2026-01-16,-0.2938049600325984
75.0,Call,2026-02-20,0.21833230011413088
75.0,Call,2026-03-20,-0.20779080364869854
75.0,Call,2026-06-18,-0.004094029829525669
75.0,Call,2026-09-18,-0.02815839182352167
75.0,Call,2027-01-15,-0.014043508543711902
75.0,Call,2027-12-17,0.0007381119221251006
75.0,Put,2025-10-17,-0.39419204070359415
75.0,Put,2025-11-21,0.9559201969766841
75.0,Put,2026-01-16,-0.252227613776394
75.0,Put,2026-02-20,0.20914739556549533
75.0,Put,2026-03-20,-0.10190653924232053
75.0,Put,2026-06-18,0.024658235504161456
75.0,Put,2026-09-18,-0.004119780088413564
75.0,Put,2027-01-15,0.013688234612264052
60.0,Call,2025-11-21,-1.8018321054107374
60.0,Call,2026-01-16,-0.21295767537885313
60.0,Call,2026-06-18,-0.1344709198445317
60.0,Call,2026-09-18,0.10530399183349597
60.0,Call,2027-12-17,-0.013026373062510343
60.0,Put,2026-01-16,-0.3231290441770351
60.0,Put,2026-02-20,0.07530622563657834
60.0,Put,2026-03-20,-0.0660699880024327
60.0,Put,2026-06-18,-0.03288300531246008
60.0,Put,2026-09-18,-0.0021170670430785046
60.0,Put,2027-01-15,-0.007114220961537403
85.0,Call,2025-11-21,0.8943073521521625
85.0,Call,2026-01-16,-0.2547917834323624
85.0,Call,2026-02-20,0.1497464803149631
85.0,Call,2026-03-20,-0.08418613371580175
