Strike,Type,Expiry,IV Slope
65.0,Call,2026-01-16,-0.3995078044872502
65.0,Call,2026-07-17,-0.1337817388603652
65.0,Call,2027-01-15,-0.12316258469125488
55.0,Call,2025-10-17,-4.5625758447108
55.0,Call,2025-11-21,-0.1622471636273506
55.0,Call,2026-01-16,-1.575776619863999
55.0,Call,2026-02-20,1.3107373119751764
55.0,Call,2026-07-17,-0.27810852798466634
55.0,Call,2027-01-15,-0.15835449385177205
55.0,Put,2025-10-17,
55.0,Put,2025-11-21,
55.0,Put,2026-01-16,
55.0,Put,2026-02-20,
42.5,Call,2025-10-17,-19.568193338091163
42.5,Call,2025-11-21,-3.6015850765433237
42.5,Call,2026-01-16,-1.5049776945402586
42.5,Call,2026-02-20,-0.6092306655541921
42.5,Call,2027-01-15,-0.32583608526016833
42.5,Put,2026-01-16,-0.04979914131547184
70.0,Call,2026-01-16,-0.34340677672560593
70.0,Call,2026-07-17,-0.08335477726993377
70.0,Call,2027-01-15,-0.15387349859678243
32.5,Call,2026-01-16,
32.5,Call,2026-07-17,-0.9769697989373038
50.0,Call,2025-10-17,-9.497925099691336
50.0,Call,2025-11-21,-1.703463751067705
50.0,Call,2026-01-16,-1.3015367783342877
50.0,Call,2026-02-20,0.5726510026006162
50.0,Call,2026-07-17,-0.327074296667939
50.0,Call,2027-01-15,-0.1394582306236635
50.0,Put,2025-10-17,
50.0,Put,2025-11-21,
50.0,Put,2026-01-16,0.5439728486063067
50.0,Put,2026-02-20,0.6259526989881288
50.0,Put,2026-07-17,0.14492600296933483
60.0,Call,2025-10-17,-2.2722624476017375
60.0,Call,2025-11-21,0.16670009644445016
60.0,Call,2026-01-16,-0.7462857638273263
60.0,Call,2026-02-20,-0.00888811361315118
60.0,Call,2026-07-17,-0.12414540182636095
47.5,Call,2025-10-17,-12.697023749957083
47.5,Call,2025-11-21,-1.915503832445214
47.5,Call,2026-01-16,-1.0009340909739604
47.5,Call,2026-07-17,-0.4033638467654576
47.5,Call,2027-01-15,-0.12718482871746872
47.5,Put,2025-11-21,1.5799634145023043
47.5,Put,2026-01-16,0.22999337243667753
22.5,Call,2027-01-15,-1.8520121303545611
37.5,Call,2025-11-21,-14.446734306943057
37.5,Call,2026-01-16,-1.912650171466504
37.5,Call,2026-02-20,-1.3450486724203385
45.0,Call,2025-11-21,-8.942615162056322
45.0,Call,2026-01-16,-1.2470944873290046
45.0,Call,2026-02-20,-0.6396091730354584
45.0,Call,2027-01-15,-0.2813766356944631
45.0,Put,2025-11-21,0.624511142911542
45.0,Put,2026-01-16,0.13049977108578814
45.0,Put,2026-07-17,0.12049320086927545
40.0,Call,2025-10-17,-24.732700245509985
40.0,Call,2025-11-21,-4.075829906101589
40.0,Call,2026-01-16,-1.7992037672431724
40.0,Call,2026-02-20,-1.1643660955132067
40.0,Call,2027-01-15,-0.32027875566041863
40.0,Put,2026-01-16,-0.007950117689637833
35.0,Call,2026-01-16,-2.3253544911840622
35.0,Call,2027-01-15,-0.5304760872234449
52.5,Call,2025-10-17,-6.71712958003718
25.0,Call,2025-11-21,-12.463263470222689
25.0,Call,2026-01-16,-4.186387893378842
25.0,Call,2027-01-15,-0.9368898692607487
30.0,Call,2026-01-16,-3.77433594006311
30.0,Call,2027-01-15,-0.5852684308882014
