Strike,Type,Expiry,IV Slope
25.0,Call,2026-03-20,
25.0,Put,2025-12-19,-5.501109331753803
45.0,Call,2025-12-19,-1.5411225543290128
45.0,Put,2026-03-20,-0.3334866811605705
30.0,Call,2025-12-19,
30.0,Call,2026-03-20,
30.0,Put,2025-12-19,-1.4330089334339318
30.0,Put,2026-03-20,-0.18963239574101973
35.0,Call,2025-10-17,
35.0,Call,2025-12-19,
35.0,Call,2026-03-20,0.05561392522625761
35.0,Put,2025-10-17,-0.3100563081676689
35.0,Put,2025-12-19,-0.018020626085945603
40.0,Call,2025-10-17,-0.9898874350397354
40.0,Call,2025-12-19,0.08407817095212988
40.0,Call,2026-03-20,0.019898805660488916
