Strike,Type,Expiry,IV Slope
130.0,Call,2025-09-26,-1.8282040513537787
130.0,Call,2025-10-03,-0.5765104254315738
130.0,Call,2025-10-17,-0.263743598445432
130.0,Call,2025-11-21,0.34855346888802674
130.0,Call,2025-12-19,-0.2470292389609624
130.0,Call,2026-01-16,-0.12835347587036885
130.0,Call,2026-03-20,0.07139616263823491
130.0,Call,2026-04-17,-0.06128642302177235
130.0,Call,2026-05-15,0.12480470898077553
130.0,Call,2026-06-18,-0.07327102512141039
130.0,Call,2026-09-18,-0.023608382942254126
130.0,Call,2026-12-18,-0.01732373168791395
130.0,Call,2027-01-15,-0.009332517158372387
130.0,Put,2025-11-21,0.27798901134214565
130.0,Put,2025-12-19,-0.04083966800733512
130.0,Put,2026-01-16,-0.07248117734553937
130.0,Put,2026-03-20,0.15546413084487634
130.0,Put,2026-06-18,-0.021404626605770197
130.0,Put,2026-09-18,0.02339228559000798
130.0,Put,2026-12-18,0.017884517536239375
130.0,Put,2027-01-15,0.0006208913946594999
100.0,Call,2025-09-19,-22.71506407491404
100.0,Call,2025-09-26,-6.325699114313756
100.0,Call,2025-10-17,-1.9163110321720405
100.0,Call,2025-11-21,0.32674714291934903
100.0,Call,2025-12-19,-0.30444766901982684
100.0,Call,2026-01-16,-0.7015472344636178
100.0,Call,2026-03-20,0.0440913197302666
100.0,Call,2026-05-15,0.022479422561034513
100.0,Call,2026-06-18,0.018853793664236805
100.0,Call,2026-09-18,-0.16098397961218738
100.0,Call,2026-12-18,0.02671017929260601
100.0,Call,2027-01-15,-0.12119592704724318
100.0,Put,2025-11-21,-0.6083559273702177
100.0,Put,2025-12-19,-0.2492600330333783
100.0,Put,2026-01-16,-0.17818138283457477
100.0,Put,2026-03-20,0.013573432848464248
100.0,Put,2026-04-17,-0.062294739300311014
100.0,Put,2026-05-15,0.096033610466261
100.0,Put,2026-06-18,-0.07479633425683592
100.0,Put,2026-09-18,0.004399482881012084
100.0,Put,2026-12-18,0.0170439269432869
100.0,Put,2027-01-15,-0.019603366730590727
108.0,Put,2025-10-10,-0.5161429433608619
127.0,Call,2025-09-26,-1.5900341332502534
127.0,Call,2025-10-03,-0.4089418271415506
75.0,Call,2025-10-17,-9.953557896402263
75.0,Call,2025-12-19,
75.0,Call,2026-01-16,
75.0,Call,2026-03-20,
75.0,Call,2026-06-18,
75.0,Call,2026-12-18,
75.0,Call,2027-01-15,
75.0,Put,2027-01-15,-0.038666939114894605
126.0,Call,2025-09-26,-1.4153817907381008
126.0,Call,2025-10-03,-0.40387382783465614
126.0,Call,2025-10-10,-0.3862454575438161
60.0,Call,2025-10-17,-12.572434900459047
60.0,Call,2025-12-19,-3.489767367440522
60.0,Call,2026-01-16,
60.0,Call,2026-03-20,
60.0,Call,2026-06-18,
60.0,Call,2026-12-18,
60.0,Call,2027-01-15,
95.0,Call,2025-10-17,-5.399998662828997
95.0,Call,2025-11-21,0.01916860809179366
95.0,Call,2025-12-19,-0.6048271903270342
95.0,Call,2026-01-16,-0.5042261196034905
95.0,Call,2026-03-20,-0.13117292637564043
95.0,Call,2026-05-15,0.007868327114560416
95.0,Call,2026-06-18,-0.16429302542763102
95.0,Call,2026-09-18,-0.030562659093272476
95.0,Call,2026-12-18,-0.06338729360049396
95.0,Call,2027-01-15,0.015042166760278553
95.0,Put,2025-12-19,-0.34128970378366946
95.0,Put,2026-01-16,-0.22948471514865248
95.0,Put,2026-03-20,-0.00504290004410544
95.0,Put,2026-05-15,-0.02136739014884634
95.0,Put,2026-06-18,-0.21533750300037724
95.0,Put,2026-09-18,0.005321504128780807
95.0,Put,2026-12-18,0.04647484227210129
95.0,Put,2027-01-15,-0.006737675745972167
109.0,Put,2025-09-26,-1.9243069413019969
112.0,Call,2025-09-19,-15.17399224531851
112.0,Call,2025-09-26,6.690494665022901
112.0,Call,2025-10-03,1.2980862788364955
112.0,Put,2025-09-19,-3.89984666897716
112.0,Put,2025-09-26,-1.5040655522321589
112.0,Put,2025-10-03,-0.3504083305811251
112.0,Put,2025-10-10,-0.48915791895904065
165.0,Call,2026-03-20,-0.1699886256970221
165.0,Call,2026-04-17,-0.13139099569718538
165.0,Call,2026-09-18,-0.02560790564700419
165.0,Call,2026-12-18,-0.03204310369697966
165.0,Call,2027-01-15,-0.04527717348263008
115.0,Call,2025-09-19,-3.69842193269694
115.0,Call,2025-09-26,-1.3039819065295064
115.0,Call,2025-10-03,0.6006304239409948
115.0,Call,2025-10-17,-0.7264471022260806
115.0,Call,2025-11-21,0.5370009014183131
115.0,Call,2025-12-19,-0.3452142205149629
115.0,Call,2026-01-16,-0.22412383004596198
115.0,Call,2026-03-20,0.07797478855804672
115.0,Call,2026-04-17,-0.07778916819180466
115.0,Call,2026-05-15,0.11827024539870824
115.0,Call,2026-06-18,-0.08311854896078054
115.0,Call,2026-09-18,-0.014462358424294506
115.0,Call,2026-12-18,-0.03766751405797635
115.0,Call,2027-01-15,-0.041656368215653876
115.0,Put,2025-09-19,-2.26421106332958
115.0,Put,2025-09-26,-0.9811746355148169
115.0,Put,2025-10-03,-0.19525725213720102
115.0,Put,2025-10-10,-0.4397428593862383
115.0,Put,2025-10-17,0.11673608129188251
115.0,Put,2025-11-21,0.5278120028970897
115.0,Put,2025-12-19,-0.09213414112579678
115.0,Put,2026-01-16,-0.0925604841047966
115.0,Put,2026-03-20,0.09503580737805496
115.0,Put,2026-05-15,0.030814325290183558
115.0,Put,2026-06-18,-0.04122028868107342
115.0,Put,2026-09-18,0.019800817163304132
115.0,Put,2026-12-18,0.019863821398851466
115.0,Put,2027-01-15,0.048940948246343444
140.0,Call,2025-11-21,0.08036394731655384
140.0,Call,2025-12-19,-0.29400740057134256
140.0,Call,2026-01-16,-0.18501086190397492
140.0,Call,2026-03-20,0.045730252976163344
140.0,Call,2026-04-17,-0.06807419886394706
140.0,Call,2026-05-15,0.1080311063478032
140.0,Call,2026-06-18,-0.06325352669581569
140.0,Call,2026-09-18,-0.020069828115064636
140.0,Call,2026-12-18,-0.018345904776738177
140.0,Call,2027-01-15,-0.04601510403747347
140.0,Put,2026-03-20,-0.06958016597597919
140.0,Put,2026-06-18,0.012861270581723126
140.0,Put,2026-09-18,-0.028793871922604387
140.0,Put,2026-12-18,0.125528029211609
140.0,Put,2027-01-15,-0.2527280626989245
85.0,Call,2025-10-17,-7.370867024608265
85.0,Call,2025-12-19,-1.0790356472273581
85.0,Call,2026-01-16,-1.4528204974214916
85.0,Call,2026-06-18,-0.026721093429042678
85.0,Call,2026-12-18,-0.06030235763010227
85.0,Call,2027-01-15,-0.04214213238906262
85.0,Put,2026-01-16,-0.4095200672323366
85.0,Put,2026-03-20,-0.08250583474185412
85.0,Put,2026-05-15,-0.03476582599571903
85.0,Put,2026-06-18,-0.1381603266788189
85.0,Put,2026-09-18,-0.009413719227200112
85.0,Put,2026-12-18,-0.03801942087393078
85.0,Put,2027-01-15,0.03359618264049102
145.0,Call,2025-12-19,-0.3406470059345484
145.0,Call,2026-01-16,-0.24960233935664874
145.0,Call,2026-03-20,0.01947038659414679
145.0,Call,2026-05-15,0.019240492310623667
145.0,Call,2026-06-18,-0.07756498585131257
145.0,Call,2026-09-18,-0.008052182934626805
145.0,Call,2026-12-18,-0.029228104663409055
145.0,Call,2027-01-15,-0.04628351065364661
145.0,Put,2026-12-18,-0.01128132489329682
145.0,Put,2027-01-15,-0.009430217462139033
111.0,Put,2025-09-26,-1.4580393975804393
111.0,Put,2025-10-03,-0.500377889150167
111.0,Put,2025-10-24,-0.1337651246935817
114.0,Call,2025-09-19,-4.940366989709873
114.0,Call,2025-09-26,-1.0886181320961348
114.0,Call,2025-10-03,0.7558518225091326
114.0,Put,2025-09-19,-2.716603700919943
114.0,Put,2025-09-26,-1.1091704880757356
114.0,Put,2025-10-03,-0.25242742481637254
116.0,Call,2025-09-19,-3.170585772213304
116.0,Call,2025-09-26,-1.0440231494548164
116.0,Put,2025-09-19,-2.0138370356438307
116.0,Put,2025-09-26,-0.8874143109692051
116.0,Put,2025-10-03,-0.1280012346855859
116.0,Put,2025-10-10,-0.4246533735021993
110.0,Call,2025-09-19,-9.541746034542479
110.0,Call,2025-09-26,-0.31211652312749527
110.0,Call,2025-10-03,-0.5493213568101017
110.0,Call,2025-10-17,-1.6437289314358965
110.0,Call,2025-11-21,0.44359310800718227
110.0,Call,2025-12-19,-0.40156492272716515
110.0,Call,2026-01-16,-0.19506742700530513
110.0,Call,2026-03-20,0.05101907997866727
110.0,Call,2026-05-15,0.07326814505681357
110.0,Call,2026-06-18,-0.2374523068007413
110.0,Call,2026-09-18,-0.027729339655066666
110.0,Call,2026-12-18,-0.01550872307455575
110.0,Call,2027-01-15,-0.09291105743381221
110.0,Put,2025-09-26,-1.776944022282531
110.0,Put,2025-10-03,-0.5275877010000922
110.0,Put,2025-10-17,-0.2975054651147693
110.0,Put,2025-11-21,0.43601448928719116
110.0,Put,2025-12-19,-0.11743843713303392
110.0,Put,2026-01-16,-0.10597112110258024
110.0,Put,2026-03-20,0.07654464651046264
110.0,Put,2026-04-17,-0.06384763298937751
110.0,Put,2026-05-15,0.10693247212455527
110.0,Put,2026-06-18,-0.05100305957408126
110.0,Put,2026-09-18,-0.002935928550756348
110.0,Put,2026-12-18,0.03375472197366259
110.0,Put,2027-01-15,0.016628853757662015
155.0,Call,2026-03-20,-0.06694163995292157
155.0,Call,2026-06-18,-0.01966175246162824
155.0,Call,2026-12-18,-0.02960051867298465
155.0,Call,2027-01-15,-0.03860168814693395
170.0,Call,2026-12-18,-0.0464811959934197
170.0,Call,2027-01-15,-0.03967303857918503
113.0,Call,2025-09-19,-5.623367419412516
113.0,Call,2025-09-26,-1.8083854202943732
113.0,Put,2025-09-26,-1.2933838969696232
113.0,Put,2025-10-03,-0.2629557460025197
113.0,Put,2025-10-10,-0.3935399236344514
125.0,Call,2025-09-26,-1.5050297926845968
125.0,Call,2025-10-03,-0.22176987386969133
125.0,Call,2025-10-10,-0.4149357731621036
125.0,Call,2025-10-17,0.13421841258868097
125.0,Call,2025-11-21,0.44595845149858765
125.0,Call,2025-12-19,-0.2583749992419294
125.0,Call,2026-01-16,-0.1216767632895813
125.0,Call,2026-03-20,0.08461408416183909
125.0,Call,2026-04-17,-0.08013329236001163
125.0,Call,2026-05-15,0.12431001629584558
125.0,Call,2026-06-18,-0.05176365074544067
125.0,Call,2026-09-18,-0.03848392063050525
125.0,Call,2026-12-18,-0.010177979742126333
125.0,Call,2027-01-15,-0.061514704322894125
125.0,Put,2025-10-17,-0.26038056127930853
125.0,Put,2025-10-24,-0.11075759038260258
125.0,Put,2025-11-21,0.5542746603227793
125.0,Put,2025-12-19,-0.016801281859428255
125.0,Put,2026-01-16,-0.056499363111801856
125.0,Put,2026-03-20,0.10865074283425727
125.0,Put,2026-05-15,0.0388673051321768
125.0,Put,2026-06-18,-0.039831305945873745
125.0,Put,2026-09-18,0.02928716431526665
125.0,Put,2026-12-18,0.05130951206789925
125.0,Put,2027-01-15,-0.04900831392407534
160.0,Call,2026-03-20,-0.12660538773054283
160.0,Call,2026-06-18,-0.043375795469768746
160.0,Call,2026-09-18,-0.02958148762382161
160.0,Call,2026-12-18,-0.013962560655560514
160.0,Call,2027-01-15,-0.06234143814655298
124.0,Call,2025-09-19,-2.9679982312138895
124.0,Call,2025-09-26,-1.2132817951572248
124.0,Call,2025-10-03,-0.20496574851555557
122.0,Call,2025-09-19,-2.188968928512878
122.0,Call,2025-09-26,-1.180043755572908
122.0,Call,2025-10-03,-0.14381777927532913
122.0,Put,2025-09-19,-1.4167793724174866
122.0,Put,2025-10-03,-0.4144169701966654
121.0,Call,2025-09-19,-2.1187056963319115
121.0,Call,2025-09-26,-1.0374837541647026
121.0,Call,2025-10-03,-0.11127760628398946
121.0,Put,2025-09-19,-0.4634056799533132
135.0,Call,2025-11-21,0.2195992477167422
135.0,Call,2025-12-19,-0.2715405097125883
135.0,Call,2026-01-16,-0.15175164968278326
135.0,Call,2026-03-20,0.06666242589162584
135.0,Call,2026-04-17,-0.06666101290227736
135.0,Call,2026-05-15,0.1180356684922055
135.0,Call,2026-06-18,-0.06596778534867576
135.0,Call,2026-09-18,-0.019801896715663413
135.0,Call,2026-12-18,-0.020686809020500508
135.0,Call,2027-01-15,-0.04572135048147321
135.0,Put,2026-01-16,-0.06780032526474608
135.0,Put,2026-06-18,0.03134931642753804
135.0,Put,2026-09-18,-0.011914273761384512
135.0,Put,2026-12-18,0.08319695160085654
135.0,Put,2027-01-15,-0.08666265086787808
123.0,Call,2025-09-19,-2.459774432210604
123.0,Call,2025-09-26,-1.289314770636354
123.0,Call,2025-10-03,-0.14287678112126112
150.0,Call,2025-12-19,-0.4039579525330303
150.0,Call,2026-01-16,-0.2962187518855367
150.0,Call,2026-03-20,-0.02113778171825034
150.0,Call,2026-05-15,0.0013881268466834613
150.0,Call,2026-06-18,-0.03253072048132196
150.0,Call,2026-09-18,-0.023769828905259298
