Strike,Type,Expiry,IV Slope
110.0,Call,2025-09-19,-44.49168103258453
110.0,Call,2025-09-26,-7.039770318692634
110.0,Call,2025-10-17,-3.747579668028918
110.0,Call,2025-11-21,-0.7068700299027652
110.0,Call,2025-12-19,-0.49550977448239936
110.0,Call,2026-01-16,0.005403812299366387
110.0,Call,2026-02-20,-0.22888489970607812
110.0,Call,2026-03-20,0.25271528598452886
110.0,Call,2026-04-17,-0.07568042811112165
110.0,Call,2026-06-18,-0.16705700839344195
110.0,Call,2026-09-18,-0.06546252412872212
110.0,Call,2026-12-18,-0.044952256420904974
110.0,Call,2027-01-15,0.053546940710107946
110.0,Call,2027-06-17,0.03945948688712395
110.0,Call,2027-12-17,-0.056048469644619944
110.0,Put,2025-10-17,-2.6744145037062523
110.0,Put,2025-11-21,-0.11013008954782008
110.0,Put,2025-12-19,-0.2106715182873034
110.0,Put,2026-01-16,-0.12178110311395554
110.0,Put,2026-02-20,0.006454890881007623
110.0,Put,2026-03-20,0.052564346126298414
110.0,Put,2026-04-17,0.03855191297629379
110.0,Put,2026-09-18,-0.005700438179239361
110.0,Put,2026-12-18,0.026439686213588075
110.0,Put,2027-01-15,0.010639072625859905
110.0,Put,2027-12-17,0.0034154868525992036
126.0,Call,2025-09-19,-26.974632826768005
126.0,Call,2025-09-26,-0.06571482279968209
126.0,Call,2025-10-10,-2.378083097788839
126.0,Put,2025-10-03,-0.8176363863275196
200.0,Call,2025-11-21,-0.13562355433430656
200.0,Call,2025-12-19,-0.3571102680208662
200.0,Call,2026-01-16,-0.23625056088786422
200.0,Call,2026-03-20,-0.07422488089796046
200.0,Call,2026-04-17,-0.18262564235659068
200.0,Call,2026-06-18,-0.036483807987942506
200.0,Call,2026-09-18,-0.03575116932344075
200.0,Call,2027-01-15,-0.06686482930458836
200.0,Call,2027-06-17,-0.039611765794006826
200.0,Call,2027-12-17,-0.020364857890595982
200.0,Put,2026-02-20,-0.1121986258603738
200.0,Put,2026-03-20,-0.009921733914706861
200.0,Put,2026-06-18,0.008769319711586596
200.0,Put,2026-12-18,-0.055852439569593244
200.0,Put,2027-01-15,-0.19616988854566383
200.0,Put,2027-12-17,0.02183248975419909
125.0,Call,2025-09-19,-26.521482129955565
125.0,Call,2025-09-26,-7.971986602660878
125.0,Call,2025-10-03,-2.481104892141174
125.0,Call,2025-10-10,1.109706101385849
125.0,Call,2025-10-17,-0.2818241909056182
125.0,Call,2025-11-21,0.09227704407408892
125.0,Call,2025-12-19,-0.4682779520849476
125.0,Call,2026-01-16,-0.12437692536299522
125.0,Call,2026-02-20,0.046542150948552984
125.0,Call,2026-03-20,0.08216751779110729
125.0,Call,2026-04-17,-0.00496028585863171
125.0,Call,2026-06-18,-0.03827995989022988
125.0,Call,2026-09-18,0.013349353327364373
125.0,Call,2026-12-18,-0.11825716236654789
125.0,Call,2027-01-15,0.2508192373886467
125.0,Call,2027-06-17,-0.026801373224866202
125.0,Call,2027-12-17,-0.06417687297886991
125.0,Put,2025-09-26,-1.4048740426410697
125.0,Put,2025-10-03,-0.909885425059741
125.0,Put,2025-10-17,-0.20549705294847595
125.0,Put,2025-11-21,0.07498090951696786
125.0,Put,2025-12-19,0.014537928429403785
125.0,Put,2026-01-16,0.03877377429016923
125.0,Put,2026-02-20,0.06207819109557532
125.0,Put,2026-03-20,0.131576447613755
125.0,Put,2026-04-17,-0.15379215809096167
125.0,Put,2026-06-18,0.0752494150412751
125.0,Put,2026-09-18,0.008915863106122874
125.0,Put,2026-12-18,-0.018272140380240564
125.0,Put,2027-01-15,0.06350020651449106
125.0,Put,2027-06-17,0.010439696485044309
125.0,Put,2027-12-17,0.021409865069967067
155.0,Call,2025-09-19,-7.739503309150578
155.0,Call,2025-09-26,-1.346141102667532
155.0,Call,2025-10-03,-0.9982338500424566
155.0,Call,2025-10-10,-0.7896867480820021
155.0,Call,2025-10-17,-0.12213443660268271
155.0,Call,2025-11-21,0.26656113455622593
155.0,Call,2025-12-19,-0.3171108962579409
155.0,Call,2026-01-16,-0.09258734642621139
155.0,Call,2026-02-20,-0.09875749030047896
155.0,Call,2026-03-20,0.07304252339247583
155.0,Call,2026-04-17,-0.10685005967689762
155.0,Call,2026-06-18,-0.03362220728189313
155.0,Call,2026-09-18,-0.0789728704651207
155.0,Call,2026-12-18,-0.030626163353125246
155.0,Call,2027-01-15,0.06690147011747694
155.0,Call,2027-06-17,-0.03520470051785994
155.0,Call,2027-12-17,-0.016844555781890494
155.0,Put,2025-10-03,0.33417243432181176
155.0,Put,2025-10-17,0.08048881864729032
155.0,Put,2025-11-21,0.14605431362823765
155.0,Put,2025-12-19,-0.028348258720658878
155.0,Put,2026-01-16,0.06476048810434933
155.0,Put,2026-03-20,-0.006755455359564129
155.0,Put,2026-09-18,0.00481058930095608
155.0,Put,2027-01-15,-0.0013055146856576928
155.0,Put,2027-06-17,0.40124199512012176
100.0,Call,2025-09-26,-20.245912710490245
100.0,Call,2025-10-03,-2.0538507082743553
100.0,Call,2025-10-17,-3.898530734079543
100.0,Call,2025-11-21,-2.0412535218889416
100.0,Call,2025-12-19,-0.5593225748022503
100.0,Call,2026-01-16,-0.23161777338670522
100.0,Call,2026-02-20,-0.05162752521248459
100.0,Call,2026-03-20,-0.23859395927589888
100.0,Call,2026-04-17,-0.23454478695414355
100.0,Call,2026-06-18,-0.14598775795105043
100.0,Call,2026-09-18,0.050819600729031814
100.0,Call,2026-12-18,-0.00020476377504723798
100.0,Call,2027-01-15,-0.41960506658597535
100.0,Call,2027-06-17,-0.006652218356367771
100.0,Call,2027-12-17,-0.03902271887090972
100.0,Put,2025-11-21,-0.2406281603232574
100.0,Put,2026-01-16,-0.3583750474464805
100.0,Put,2026-02-20,-0.027881894524854133
100.0,Put,2026-03-20,-0.03736411289673776
100.0,Put,2026-04-17,-0.028796090893358255
100.0,Put,2026-06-18,0.07255351995135137
100.0,Put,2026-09-18,-0.030963629221657324
100.0,Put,2026-12-18,0.034117289125818274
100.0,Put,2027-01-15,0.07585578761637013
100.0,Put,2027-12-17,-0.001069779961904908
123.0,Call,2025-09-19,-22.389675201147508
123.0,Call,2025-09-26,-4.409192571823659
123.0,Call,2025-10-03,-2.695596312190204
123.0,Call,2025-10-10,-1.1526183548690259
132.0,Call,2025-09-19,-16.78332654412996
132.0,Call,2025-09-26,1.7264407734629605
132.0,Call,2025-10-03,-2.6450587302190782
132.0,Call,2025-10-10,-1.6415129153318522
132.0,Call,2025-10-24,0.3147864333577549
132.0,Put,2025-09-19,-6.7272588920707825
132.0,Put,2025-09-26,0.05053614799465034
132.0,Put,2025-10-03,-0.3419812501756935
132.0,Put,2025-10-10,-0.4099777666641607
190.0,Call,2025-12-19,-0.29746218303054994
190.0,Call,2026-01-16,-0.26623142149932283
190.0,Call,2026-03-20,-0.0464178918400004
190.0,Call,2026-06-18,-0.064697877769694
190.0,Call,2026-09-18,-0.05583726216742146
190.0,Call,2026-12-18,-0.0612898688827634
190.0,Call,2027-01-15,-0.13374416363396663
190.0,Call,2027-06-17,-0.017021139215356414
190.0,Call,2027-12-17,-0.029427235819373832
190.0,Put,2026-12-18,-0.9564657814787885
95.0,Call,2025-10-17,-6.8153414579730045
95.0,Call,2025-11-21,-2.6510779086028515
95.0,Call,2025-12-19,-0.044696138830428916
95.0,Call,2026-01-16,-1.029001268913703
95.0,Call,2026-02-20,-0.08390656085970213
95.0,Call,2026-03-20,-0.07916385020174711
95.0,Call,2026-06-18,-0.16306365454364888
95.0,Call,2026-09-18,-0.21743695365203672
95.0,Call,2026-12-18,0.03797874152472061
95.0,Call,2027-01-15,0.3542507555450073
95.0,Put,2026-03-20,-0.09678908790121576
95.0,Put,2026-06-18,0.018133237785515035
95.0,Put,2027-12-17,0.002939355443807485
115.0,Call,2025-09-19,-40.081709386599314
115.0,Call,2025-09-26,-10.132794598592096
115.0,Call,2025-10-03,-2.700827522445883
115.0,Call,2025-10-17,-3.4642431426764007
115.0,Call,2025-11-21,-0.2863433539921746
115.0,Call,2025-12-19,-0.14798337947445678
115.0,Call,2026-01-16,-0.2148964831573778
115.0,Call,2026-02-20,-0.011856390540857806
115.0,Call,2026-03-20,-0.05036116996704185
115.0,Call,2026-06-18,-0.03368347546840922
115.0,Call,2026-09-18,-0.07300811716132141
115.0,Call,2026-12-18,-0.04650320411870795
115.0,Call,2027-01-15,-0.008349161342737806
115.0,Call,2027-06-17,-0.009438179533088733
115.0,Call,2027-12-17,-0.09315050349520464
115.0,Put,2025-11-21,0.08418569024601325
115.0,Put,2025-12-19,-0.1123252264304551
115.0,Put,2026-01-16,-0.1632066134120406
115.0,Put,2026-02-20,0.13413517560867047
115.0,Put,2026-03-20,-0.03908951955325785
115.0,Put,2026-06-18,0.029075016223306317
115.0,Put,2026-09-18,-0.04045899155115212
115.0,Put,2027-01-15,0.04142616445951183
115.0,Put,2027-06-17,0.023390815853849264
129.0,Call,2025-09-19,-22.482824187506974
129.0,Call,2025-09-26,-3.9615119711338367
129.0,Call,2025-10-03,-2.182107149152352
129.0,Put,2025-09-26,-0.19827114355550268
129.0,Put,2025-10-03,-0.4642832032042504
170.0,Call,2025-09-26,-2.3455798623370825
170.0,Call,2025-10-03,-1.2141373671037938
170.0,Call,2025-10-17,-0.7750116583356267
170.0,Call,2025-11-21,0.08240077143499587
170.0,Call,2025-12-19,-0.26349708326509585
170.0,Call,2026-01-16,-0.20963129721726298
170.0,Call,2026-02-20,-0.024963289163632933
170.0,Call,2026-03-20,-0.0074544339085275526
170.0,Call,2026-04-17,-0.013379421556747248
170.0,Call,2026-06-18,-0.04554813060415841
170.0,Call,2026-09-18,-0.052737060941232206
170.0,Call,2026-12-18,-0.029594555727705845
170.0,Call,2027-01-15,-0.307292874422327
170.0,Call,2027-06-17,-0.017812039591299227
170.0,Call,2027-12-17,-0.009709548666202031
170.0,Put,2025-12-19,-0.09013249132419546
170.0,Put,2026-01-16,0.1678503026104434
170.0,Put,2026-02-20,-0.13047006663131758
170.0,Put,2026-03-20,0.03246232723610748
170.0,Put,2026-12-18,-0.0051216942621204525
170.0,Put,2027-01-15,0.07207068769646358
170.0,Put,2027-06-17,0.0014206313024772656
105.0,Call,2025-09-19,-46.81065216213401
105.0,Call,2025-09-26,-11.40548532972524
105.0,Call,2025-10-17,-3.358843602522339
105.0,Call,2025-11-21,-0.9341261453992075
105.0,Call,2025-12-19,-0.9226311551070635
105.0,Call,2026-01-16,-0.2045582433965343
105.0,Call,2026-02-20,-0.23829107505060942
105.0,Call,2026-03-20,-0.11044816130972908
105.0,Call,2026-06-18,-0.12276495947266232
105.0,Call,2026-09-18,-0.05749179471184112
105.0,Call,2026-12-18,0.11644666502951373
105.0,Call,2027-01-15,-0.21610220142236106
105.0,Call,2027-06-17,-0.011374475935975735
105.0,Call,2027-12-17,-0.037612098324769305
105.0,Put,2025-11-21,-1.6610034523710504
105.0,Put,2025-12-19,-0.20558572252360965
105.0,Put,2026-01-16,-0.29475601001960466
105.0,Put,2026-02-20,0.030539604768570778
105.0,Put,2026-03-20,-0.04187178267230976
105.0,Put,2026-04-17,-0.029063444548567435
105.0,Put,2026-06-18,0.03440763885517069
105.0,Put,2026-09-18,0.029694915750133666
105.0,Put,2026-12-18,-0.02294313995013433
105.0,Put,2027-01-15,-0.05877449844220922
105.0,Put,2027-12-17,0.02300181366287233
141.0,Call,2025-09-19,-6.6433560226465245
141.0,Call,2025-09-26,-0.9674182389163489
141.0,Call,2025-10-03,-0.6683386676352183
141.0,Call,2025-10-10,-1.6658350708894445
133.0,Call,2025-09-19,-11.682027772933514
133.0,Call,2025-09-26,-0.40565645750512713
133.0,Call,2025-10-03,-3.4288377686155043
133.0,Call,2025-10-10,-0.31121227415038943
133.0,Put,2025-09-19,-6.007101441137401
133.0,Put,2025-09-26,0.10529380762491748
133.0,Put,2025-10-03,-0.3124314993077188
133.0,Put,2025-10-10,-0.5517896506740693
119.0,Call,2025-09-19,-23.559608908170187
119.0,Call,2025-09-26,-12.212385970256236
146.0,Call,2025-09-19,-6.8417545027668
146.0,Call,2025-09-26,-1.3029933097146005
146.0,Call,2025-10-03,0.10249452429756524
185.0,Call,2025-11-21,-0.06455696717726368
185.0,Call,2025-12-19,-0.27162728426588195
185.0,Call,2026-01-16,-0.20133862219759438
185.0,Call,2026-03-20,-0.06470877980198955
185.0,Call,2026-04-17,-0.13558951900198538
185.0,Call,2026-06-18,-0.06957898372508185
185.0,Call,2026-09-18,-0.020497154362301227
185.0,Call,2026-12-18,-0.0820741289555429
185.0,Call,2027-12-17,-0.02473641188151286
185.0,Put,2026-01-16,-9.973806033834716
185.0,Put,2026-12-18,0.28327810601137915
185.0,Put,2027-01-15,-0.5854594331857396
131.0,Call,2025-09-19,-20.355798885590183
131.0,Call,2025-09-26,-1.7177973941329514
131.0,Call,2025-10-03,-1.8259390211039666
131.0,Call,2025-10-10,-1.400657418090037
131.0,Put,2025-09-19,-7.581756574930832
131.0,Put,2025-09-26,0.021616394018522705
131.0,Put,2025-10-03,-0.4014350373841774
180.0,Call,2025-11-21,0.030470598025421437
180.0,Call,2025-12-19,-0.1160796861528353
180.0,Call,2026-01-16,-0.3477911210301731
180.0,Call,2026-02-20,-0.048827443253943247
180.0,Call,2026-03-20,0.0199756743987717
180.0,Call,2026-04-17,-0.26849623422251445
180.0,Call,2026-06-18,0.053849071200946313
180.0,Call,2026-09-18,-0.13770156947855802
180.0,Call,2026-12-18,-0.002037860606564229
180.0,Call,2027-01-15,0.06135529380693413
180.0,Call,2027-06-17,-0.039073031065656634
180.0,Call,2027-12-17,-0.03946285204236529
180.0,Put,2026-06-18,-0.0029507010093267464
180.0,Put,2026-12-18,-0.009740836216392084
180.0,Put,2027-01-15,-0.167360792741702
180.0,Put,2027-06-17,0.6519091948696506
180.0,Put,2027-12-17,-0.06692216279312278
152.5,Call,2025-09-19,-7.315710674418577
152.5,Call,2025-10-03,-1.1939350819394368
145.0,Call,2025-09-19,-6.566933506070242
145.0,Call,2025-09-26,-1.4280847618944847
145.0,Call,2025-10-03,-0.7739188269800279
145.0,Call,2025-10-17,-0.32544888524620424
145.0,Call,2025-11-21,0.23174202128680463
145.0,Call,2025-12-19,-0.07043181980185223
145.0,Call,2026-01-16,-0.20935955698980116
145.0,Call,2026-02-20,0.07692039685463203
145.0,Call,2026-03-20,-0.09705959081898079
145.0,Call,2026-04-17,-0.03318815019269172
145.0,Call,2026-06-18,-0.09749989445824808
145.0,Call,2026-09-18,-0.10983049969182013
145.0,Call,2026-12-18,0.09693628190116713
145.0,Call,2027-01-15,-0.2477602984239243
145.0,Call,2027-06-17,-0.015650407044013985
145.0,Call,2027-12-17,-0.017698408199235863
145.0,Put,2025-09-19,-3.553655381533483
145.0,Put,2025-10-03,0.14553795889877846
145.0,Put,2025-10-17,-0.6807807948836878
145.0,Put,2025-11-21,0.4558035251807568
145.0,Put,2025-12-19,-0.1379780754617873
145.0,Put,2026-01-16,-0.04682265567227128
145.0,Put,2026-03-20,0.020260673426148592
145.0,Put,2026-04-17,-0.045369754906148654
145.0,Put,2026-06-18,-0.002000671730020652
145.0,Put,2027-01-15,-0.0068270490113467915
145.0,Put,2027-06-17,0.5339807080088217
80.0,Call,2025-12-19,-5.106247900549467
80.0,Call,2026-01-16,-1.175512484848364
80.0,Call,2026-03-20,-0.42562166006533325
80.0,Call,2026-06-18,-0.5021270978797362
80.0,Call,2027-01-15,0.059966675325863354
80.0,Call,2027-06-17,-0.0864435558618897
80.0,Call,2027-12-17,-0.07990294811473832
80.0,Put,2027-12-17,-0.004143390643922976
140.0,Call,2025-09-19,-6.500788370025801
140.0,Call,2025-09-26,-1.0927017610341367
140.0,Call,2025-10-03,-0.9365706836121668
140.0,Call,2025-10-10,-0.43088278976629785
140.0,Call,2025-10-17,-0.16166683362967207
140.0,Call,2025-10-24,-0.5662844658209372
140.0,Call,2025-11-21,0.3536184845689389
140.0,Call,2025-12-19,-0.0020408649027281556
140.0,Call,2026-01-16,-0.040761815704750196
140.0,Call,2026-02-20,-0.08932447983803238
140.0,Call,2026-03-20,0.07050976278789213
140.0,Call,2026-04-17,-0.1340454459749049
140.0,Call,2026-06-18,-0.015926758195449996
140.0,Call,2026-09-18,-0.07776770958580434
140.0,Call,2026-12-18,-0.02194393581185664
140.0,Call,2027-01-15,-0.12996932661969235
140.0,Call,2027-06-17,-0.009955726406149768
140.0,Call,2027-12-17,-0.014505207613158752
140.0,Put,2025-09-19,-4.115109979575184
140.0,Put,2025-09-26,-0.4099506323020436
140.0,Put,2025-10-03,-0.3931065342080444
140.0,Put,2025-10-17,0.17664268756989823
140.0,Put,2025-11-21,0.21940571510073353
140.0,Put,2025-12-19,0.04666887488649704
140.0,Put,2026-01-16,-0.16528371537049436
140.0,Put,2026-02-20,0.033797054036710655
140.0,Put,2026-03-20,0.0044779114668989034
140.0,Put,2026-04-17,-0.09169381762321759
140.0,Put,2026-09-18,0.0007132519333518315
140.0,Put,2026-12-18,0.055468125783303276
140.0,Put,2027-01-15,0.08403592204758202
140.0,Put,2027-06-17,0.0035052901171806453
140.0,Put,2027-12-17,0.017279423564463076
165.0,Call,2025-09-26,-1.8706063928418026
165.0,Call,2025-10-03,-0.9205706069781162
165.0,Call,2025-10-17,-0.6462883808113105
165.0,Call,2025-11-21,0.14110302451605058
165.0,Call,2025-12-19,-0.30552838969505136
165.0,Call,2026-01-16,-0.1599158429381995
165.0,Call,2026-02-20,-0.013976336977739241
165.0,Call,2026-03-20,-0.034280899288707124
165.0,Call,2026-04-17,-0.01675118643662635
165.0,Call,2026-06-18,-0.07241324080586455
165.0,Call,2026-09-18,-0.09652066800127157
165.0,Call,2026-12-18,0.007492088904311083
165.0,Call,2027-01-15,-0.07043532887237287
165.0,Call,2027-06-17,-0.027259886758036905
165.0,Put,2025-11-21,-14.312285208708758
165.0,Put,2025-12-19,0.1908767381504759
165.0,Put,2026-01-16,-0.2566306254986115
165.0,Put,2027-01-15,0.20004969788010155
134.0,Call,2025-09-19,-11.070215181300057
134.0,Call,2025-09-26,-1.5029479255586289
134.0,Call,2025-10-03,0.4679603268363298
134.0,Call,2025-10-10,-1.7281979199541195
134.0,Put,2025-09-19,-5.620137023292389
134.0,Put,2025-09-26,0.09483950583412067
134.0,Put,2025-10-03,-0.5108358217760521
144.0,Call,2025-09-19,-6.3935138083890175
144.0,Call,2025-09-26,-1.3992349241608568
144.0,Call,2025-10-03,-0.1592807120537912
135.0,Call,2025-09-19,-9.29115605919551
135.0,Call,2025-09-26,-0.723929173340451
135.0,Call,2025-10-03,-1.0428969900075573
135.0,Call,2025-10-10,-1.6103713184569186
135.0,Call,2025-10-17,0.7787770879582272
135.0,Call,2025-10-24,0.5729339966625953
135.0,Call,2025-11-21,0.12708664472495868
135.0,Call,2025-12-19,-0.07529258529209303
135.0,Call,2026-01-16,-0.2816247550574586
135.0,Call,2026-02-20,0.07791215276272839
135.0,Call,2026-03-20,0.11378564368259282
135.0,Call,2026-04-17,-0.14546109257518913
135.0,Call,2026-06-18,-0.04730559759899253
135.0,Call,2026-09-18,-0.07013870148452697
135.0,Call,2026-12-18,0.009427904155033572
135.0,Call,2027-01-15,0.1020128473702339
135.0,Call,2027-06-17,-0.020091597980345884
135.0,Call,2027-12-17,-0.04477983577673776
135.0,Put,2025-09-19,-4.839816640837186
135.0,Put,2025-09-26,-0.08194765644403472
135.0,Put,2025-10-03,-0.4704775777628251
135.0,Put,2025-10-17,0.11412918716653261
135.0,Put,2025-11-21,0.260159287287276
135.0,Put,2025-12-19,-0.047831149886153786
135.0,Put,2026-01-16,-0.13886318040858142
135.0,Put,2026-02-20,0.0561307787624851
135.0,Put,2026-03-20,-0.004599980658603768
135.0,Put,2026-04-17,0.03229199734223423
135.0,Put,2026-06-18,0.009055870372065844
135.0,Put,2026-09-18,-0.0020298043497322827
135.0,Put,2026-12-18,0.04455308848878017
135.0,Put,2027-01-15,-0.0036158910169425363
135.0,Put,2027-12-17,0.005226494618114357
130.0,Call,2025-09-19,-13.124117566267273
130.0,Call,2025-09-26,-1.9065360618787885
130.0,Call,2025-10-03,-0.6603813604724538
130.0,Call,2025-10-10,-0.3009082297832746
130.0,Call,2025-10-17,-1.328041052491262
130.0,Call,2025-10-24,0.14098754510421127
130.0,Call,2025-11-21,0.21057941528147067
130.0,Call,2025-12-19,-0.15367444011518958
130.0,Call,2026-01-16,-0.179666487312525
130.0,Call,2026-02-20,0.12663184098301458
130.0,Call,2026-03-20,-0.09683306992576252
130.0,Call,2026-04-17,-0.08089594276300507
130.0,Call,2026-06-18,-0.023287378614339372
130.0,Call,2026-09-18,-0.08267391566704373
130.0,Call,2026-12-18,-0.009745058514443239
130.0,Call,2027-01-15,0.06705786075360558
130.0,Call,2027-06-17,-0.005166049091395075
130.0,Call,2027-12-17,-0.04456195537440693
130.0,Put,2025-09-26,-0.03151335082775958
130.0,Put,2025-10-03,-0.5676801661311015
130.0,Put,2025-10-17,-0.18761790011719534
130.0,Put,2025-10-24,-0.034695411613258696
130.0,Put,2025-11-21,0.3623496855110136
130.0,Put,2025-12-19,-0.03695844243744734
130.0,Put,2026-01-16,-0.13211430096908944
130.0,Put,2026-02-20,0.14791449485421032
130.0,Put,2026-03-20,-0.07782366354858614
130.0,Put,2026-04-17,-0.02291819412259223
130.0,Put,2026-06-18,0.1112090665222259
130.0,Put,2026-09-18,-0.02246947550070634
130.0,Put,2027-01-15,0.017480288836357924
130.0,Put,2027-06-17,0.0008651952156540855
130.0,Put,2027-12-17,0.01855459919978049
160.0,Call,2025-09-26,-1.4072595311960534
160.0,Call,2025-10-03,-1.26917206901567
160.0,Call,2025-10-10,-1.1256350685596312
160.0,Call,2025-10-17,-0.031826157999518025
160.0,Call,2025-11-21,0.21352495698915813
160.0,Call,2025-12-19,-0.2207933560582463
160.0,Call,2026-01-16,-0.2644089581136083
160.0,Call,2026-02-20,0.023237966624044586
160.0,Call,2026-03-20,0.012596546192068245
160.0,Call,2026-04-17,-0.11004202414782012
160.0,Call,2026-06-18,-0.03388287574218014
160.0,Call,2026-09-18,-0.09376754129459591
160.0,Call,2026-12-18,-0.017950675455509373
160.0,Call,2027-01-15,-0.1544808509760486
160.0,Call,2027-06-17,0.03247346573270479
160.0,Call,2027-12-17,-0.04346764972821664
160.0,Put,2026-01-16,-0.16175667309174774
160.0,Put,2026-06-18,0.0022773085165328335
160.0,Put,2027-01-15,-0.005083247657353416
160.0,Put,2027-06-17,0.42401522772695927
195.0,Call,2026-01-16,-0.2690128537742384
195.0,Call,2026-03-20,-0.1045174672245299
195.0,Call,2026-09-18,-0.0748315190453082
195.0,Call,2027-12-17,-0.030162177918746765
137.0,Call,2025-09-19,-7.277958590292907
137.0,Call,2025-09-26,-1.1902728604005564
137.0,Call,2025-10-03,-0.7204974123989176
137.0,Call,2025-10-10,-0.7934737898926032
137.0,Put,2025-09-19,-4.275900568420367
137.0,Put,2025-10-03,-0.2472424295723145
124.0,Call,2025-09-19,-30.793731025800128
124.0,Call,2025-09-26,-2.8290726833308497
124.0,Call,2025-10-03,0.2985258919279574
124.0,Put,2025-10-03,-1.210262160131536
120.0,Call,2025-09-19,-28.8539204672908
120.0,Call,2025-09-26,-5.161429625819946
120.0,Call,2025-10-03,-3.57458332049497
120.0,Call,2025-10-17,0.02152760437953201
120.0,Call,2025-11-21,-0.16509523872155327
120.0,Call,2025-12-19,-0.11781290028825857
120.0,Call,2026-01-16,-0.3394664854097501
120.0,Call,2026-02-20,0.02823248844660488
120.0,Call,2026-03-20,-0.1997269523216133
120.0,Call,2026-04-17,-0.004125347274530116
120.0,Call,2026-06-18,0.03926165031520517
120.0,Call,2026-09-18,-0.016532926767156796
120.0,Call,2026-12-18,0.0014222738180953418
120.0,Call,2027-01-15,-0.32888740085818463
120.0,Call,2027-06-17,-0.01025971162125205
120.0,Call,2027-12-17,-0.044142427820016164
120.0,Put,2025-10-17,-1.3571151293539754
120.0,Put,2025-11-21,0.1712525722782636
120.0,Put,2025-12-19,-0.11391338666511527
120.0,Put,2026-01-16,-0.15804331079530462
120.0,Put,2026-02-20,0.06631028611639066
