Strike,Type,Expiry,IV Slope
50.0,Call,2026-01-16,-1.5766351637417004
50.0,Call,2026-06-18,-0.04980027128352171
55.0,Call,2026-03-20,-0.15466012507014165
30.0,Call,2025-12-19,
30.0,Call,2026-01-16,
30.0,Put,2026-01-16,0.7077876906481437
35.0,Call,2026-09-18,
35.0,Put,2025-12-19,-2.9238343231958606
35.0,Put,2026-01-16,-0.8666372657487809
35.0,Put,2026-03-20,0.07829142931913569
40.0,Call,2025-10-17,
40.0,Call,2025-12-19,
40.0,Call,2026-01-16,
40.0,Call,2026-03-20,
40.0,Call,2026-09-18,
40.0,Call,2027-01-15,
40.0,Put,2025-10-17,-1.5716195471914216
40.0,Put,2025-12-19,0.16493647505459863
40.0,Put,2026-01-16,-0.13855708503585806
40.0,Put,2026-03-20,0.05138945135709376
40.0,Put,2026-06-18,0.04464110984646652
40.0,Put,2026-09-18,0.028317795561678814
40.0,Put,2027-01-15,0.034445704366495314
37.0,Call,2026-01-16,
37.0,Put,2025-12-19,-1.092020680011149
37.0,Put,2026-01-16,0.21870422271057885
37.0,Put,2026-03-20,-0.24155393549722762
37.0,Put,2026-06-18,0.18339484078118207
47.0,Call,2025-12-19,-0.4789784497805474
47.0,Call,2026-01-16,-0.006430433715161902
47.0,Call,2026-03-20,-0.04318842210437566
47.0,Call,2026-09-18,-0.03317746435584751
45.0,Call,2025-10-17,-0.12572407806629105
45.0,Call,2025-12-19,-0.058441434238961275
45.0,Call,2026-01-16,0.038930143251764644
45.0,Call,2026-03-20,-0.07755755706744773
45.0,Call,2026-06-18,-0.03447841792871491
45.0,Call,2026-09-18,-0.03816936273872547
45.0,Call,2027-01-15,-0.04056563692978841
45.0,Put,2025-12-19,0.10159236172040952
45.0,Put,2026-03-20,0.018477317160179686
45.0,Put,2027-01-15,0.03750088366757382
33.0,Call,2026-01-16,
33.0,Call,2026-03-20,
33.0,Call,2026-06-18,
33.0,Call,2026-09-18,
33.0,Put,2026-09-18,-0.23625366216818014
38.0,Call,2026-09-18,
38.0,Call,2027-01-15,
38.0,Put,2026-01-16,-0.1869211804493135
38.0,Put,2026-09-18,0.01888027523591116
39.0,Call,2026-01-16,-0.4848272683570479
39.0,Put,2026-01-16,-0.0640380040868433
39.0,Put,2026-04-17,-0.022978911607289734
42.0,Call,2025-10-17,
42.0,Call,2025-12-19,-0.12842609766838628
42.0,Call,2026-01-16,-0.061937148951462115
42.0,Call,2026-03-20,-0.0968329334636602
42.0,Call,2026-06-18,-0.05533906345135496
42.0,Call,2026-09-18,-0.09856385931428911
42.0,Call,2027-01-15,
42.0,Put,2025-10-17,-0.1530115746823801
42.0,Put,2025-12-19,0.1464580017340079
42.0,Put,2026-01-16,-0.06297186238038827
42.0,Put,2026-03-20,0.08068281838523035
42.0,Put,2026-06-18,0.04016122114050064
42.0,Put,2026-09-18,0.01798455548110314
42.0,Put,2027-01-15,0.045851903172216615
46.0,Call,2025-12-19,-0.07272452943106623
46.0,Call,2026-01-16,0.015594053606868686
41.0,Call,2026-01-16,-0.015390450444747005
41.0,Put,2025-12-19,0.0760836345185845
41.0,Put,2026-01-16,-0.09858114866656617
44.0,Call,2025-10-17,0.1959953799538548
44.0,Call,2026-01-16,-0.06342109041486045
44.0,Put,2025-10-17,-0.2995176873002096
44.0,Put,2025-12-19,0.1797419750147811
43.0,Call,2025-10-17,0.25094013248355895
43.0,Call,2025-12-19,-0.08082257752835167
43.0,Call,2026-01-16,-0.06812304794216362
43.0,Put,2025-10-17,-0.27123667620928654
43.0,Put,2025-12-19,0.1730915736083815
43.0,Put,2026-01-16,-0.06166350549515078
