Strike,Type,Expiry,IV Slope
15.0,Call,2025-10-17,-10.696480594975373
15.0,Call,2025-11-21,-0.2881052095083274
15.0,Call,2026-01-16,0.0264223451313247
15.0,Call,2026-02-20,-0.34668423025483214
15.0,Call,2026-03-20,0.023630086772940023
15.0,Call,2026-06-18,-0.245516754083644
15.0,Put,2025-10-17,-3.07284174724843
15.0,Put,2025-11-21,0.18743664516688052
15.0,Put,2026-01-16,0.15524808442729335
20.0,Call,2025-11-21,0.2156425188422139
20.0,Call,2026-01-16,0.07121907461835504
20.0,Call,2026-02-20,-0.09596682738174975
20.0,Call,2026-03-20,-0.1415931070001414
20.0,Call,2026-06-18,-0.12329939463307013
20.0,Put,2025-10-17,
20.0,Put,2025-11-21,
20.0,Put,2026-01-16,1.5141030326438085
12.5,Call,2025-10-17,-7.8427469433741495
12.5,Call,2025-11-21,-1.0988139876626035
12.5,Call,2026-01-16,-0.3991954189086325
12.5,Call,2026-02-20,0.27190576570297
12.5,Call,2026-03-20,0.6868071625086883
12.5,Call,2026-06-18,-0.7088022704242505
12.5,Put,2026-01-16,0.10249088163290611
12.5,Put,2026-02-20,-0.27365790792074607
17.5,Call,2025-10-17,-0.8848692231590474
17.5,Call,2025-11-21,0.2912148025654571
17.5,Call,2026-01-16,0.10864000390581058
17.5,Call,2026-02-20,-0.37563363164642755
17.5,Call,2026-03-20,0.14103453003499042
17.5,Call,2026-06-18,-0.13543559097555824
17.5,Put,2025-10-17,0.13614596630607623
17.5,Put,2025-11-21,0.260586027432657
17.5,Put,2026-01-16,0.3890298273313715
17.5,Put,2026-02-20,-0.47638532249234444
17.5,Put,2026-03-20,0.19004057507972558
17.5,Put,2026-06-18,-0.03941679850111902
22.5,Call,2026-02-20,-0.19235737272579143
22.5,Call,2026-06-18,-0.03294469771167577
