Strike,Type,Expiry,IV Slope
3.0,Call,2025-09-19,2.7918383852883597
3.0,Call,2025-09-26,-0.7887257824336465
3.0,Call,2025-10-03,-0.4962482112410801
3.0,Call,2025-10-10,0.9121540926350302
3.0,Call,2025-10-17,-1.068193291394499
3.0,Call,2025-10-24,-0.02024031544172633
3.0,Call,2025-11-21,-0.10878024264273373
3.0,Call,2025-12-19,0.05739251691604165
3.0,Call,2026-01-16,0.0798180157784182
3.0,Call,2026-02-20,-0.029599722880182852
3.0,Call,2026-03-20,-0.02437986706140863
3.0,Call,2026-06-18,0.012853475194768458
3.0,Call,2026-09-18,0.02673508739111449
3.0,Call,2026-12-18,0.3851263903590479
3.0,Call,2027-01-15,-1.161321968042128
3.0,Put,2025-09-19,-6.9396358238092795
3.0,Put,2025-09-26,-2.781726874992836
3.0,Put,2025-10-03,-1.5305296497984244
3.0,Put,2025-10-10,0.2211395079401434
3.0,Put,2025-10-17,-0.8690843143393315
3.0,Put,2025-10-24,0.7916610026678497
3.0,Put,2025-11-21,-0.23880652669843896
3.0,Put,2025-12-19,-0.21756199317235636
3.0,Put,2026-01-16,-0.12118959993869707
3.0,Put,2026-02-20,0.1454403068420048
3.0,Put,2026-03-20,0.1999037408018838
3.0,Put,2026-06-18,0.026676462933978982
3.0,Put,2027-01-15,0.015622852037124602
3.5,Call,2025-09-19,-13.029289078092521
3.5,Call,2025-09-26,-2.8227624746284494
3.5,Call,2025-10-03,-0.12670706250738184
3.5,Call,2025-10-17,0.6473858177252002
3.5,Call,2025-10-24,-2.066541584653919
3.5,Call,2025-11-21,-0.013146500397505704
3.5,Call,2025-12-19,-0.10238374074273768
3.5,Call,2026-01-16,-0.04800079542857008
3.5,Call,2026-02-20,0.07301685394389569
3.5,Call,2026-03-20,-0.12521952202107806
3.5,Call,2026-06-18,0.04653041720490453
3.5,Call,2026-09-18,0.0028041586418612848
3.5,Put,2025-09-19,-17.066045598466356
3.5,Put,2025-09-26,-3.602461333716105
3.5,Put,2025-10-17,-0.6529672897281087
3.5,Put,2025-11-21,-0.18023188001201645
3.5,Put,2025-12-19,-0.23009224913219864
3.5,Put,2026-01-16,0.12637300267647486
3.5,Put,2026-06-18,0.008983912540733921
3.5,Put,2027-01-15,0.03741251791427329
1.5,Call,2025-12-19,
1.5,Call,2026-01-16,
1.5,Call,2026-03-20,
1.5,Call,2027-01-15,
5.0,Call,2025-12-19,-0.39520993461161996
5.0,Call,2026-01-16,-0.46064127031750973
5.0,Call,2026-02-20,-0.1995050814587017
5.0,Call,2026-03-20,-0.05242222496412624
5.0,Call,2026-06-18,-0.04347252945588868
5.0,Call,2026-09-18,0.09174263643266058
5.0,Call,2026-12-18,0.00432615489092878
5.0,Call,2027-01-15,-0.012932032728802667
5.0,Put,2026-01-16,-0.6980833420997561
5.0,Put,2026-06-18,-0.0779636918099609
5.0,Put,2026-12-18,0.09935742352655512
5.0,Put,2027-01-15,-0.584250655442671
2.5,Call,2025-09-19,
2.5,Call,2025-10-17,
2.5,Call,2025-11-21,
2.5,Call,2025-12-19,
2.5,Call,2026-01-16,
2.5,Call,2026-03-20,0.014080833962958285
2.5,Call,2026-06-18,0.03256145938822252
2.5,Call,2026-09-18,0.0022636820431220033
2.5,Call,2026-12-18,1.3603266026913767
2.5,Call,2027-01-15,-3.0025521818839485
2.5,Put,2025-11-21,-0.3468731269585781
2.5,Put,2025-12-19,-0.2365776725906566
2.5,Put,2026-01-16,0.1737890317836327
2.5,Put,2026-02-20,0.5314135341755151
2.5,Put,2026-03-20,-0.808729614150186
2.5,Put,2026-06-18,-0.011808870441767427
2.5,Put,2026-09-18,-0.020430213581424116
2.5,Put,2026-12-18,0.09942852744919282
2.5,Put,2027-01-15,0.051311401958397215
2.0,Call,2025-10-17,
2.0,Call,2025-11-21,
2.0,Call,2025-12-19,
2.0,Call,2026-01-16,-0.080653357375792
2.0,Call,2026-03-20,
