Strike,Type,Expiry,IV Slope
300.0,Call,2025-10-17,-1.1374866329421727
300.0,Call,2025-12-19,0.18384715365258414
300.0,Call,2026-01-16,-0.19775842555678763
300.0,Call,2026-04-17,0.02374969768265197
175.0,Call,2025-12-19,
175.0,Put,2025-12-19,0.726077405379241
170.0,Put,2025-12-19,-2.2857111917802633
190.0,Call,2025-12-19,
190.0,Call,2026-01-16,-0.34526792399013423
190.0,Put,2025-12-19,-1.976306910214542
190.0,Put,2026-01-16,-2.1719629622540655
195.0,Call,2025-12-19,
195.0,Put,2025-10-17,-5.57238089112243
195.0,Put,2025-12-19,-0.4365239439055986
195.0,Put,2026-01-16,-0.2703183546905004
200.0,Call,2025-10-17,
200.0,Call,2026-01-16,
200.0,Put,2025-10-17,-3.692875646835342
200.0,Put,2025-12-19,-0.25657787552823774
200.0,Put,2026-01-16,-0.3065413932320598
180.0,Put,2025-12-19,-1.7832805474480424
180.0,Put,2026-01-16,-0.3538312531474145
220.0,Call,2025-10-17,
220.0,Call,2025-12-19,
220.0,Call,2026-01-16,-0.2476092038076372
220.0,Put,2025-10-17,-2.4067489517954583
220.0,Put,2025-12-19,0.39728943279043055
220.0,Put,2026-01-16,-0.6359518971333972
210.0,Call,2025-10-17,
210.0,Call,2025-12-19,
210.0,Call,2026-01-16,-0.19507995259789523
210.0,Put,2025-10-17,-3.246765642030397
210.0,Put,2025-12-19,0.1628825944788548
210.0,Put,2026-01-16,-0.2972617436011896
185.0,Call,2025-10-17,
185.0,Call,2025-12-19,
185.0,Put,2025-12-19,-2.34978905631093
185.0,Put,2026-01-16,-0.32471868963076184
230.0,Call,2025-10-17,
230.0,Call,2025-12-19,0.5308068165090853
230.0,Call,2026-01-16,-0.03017589315544196
230.0,Call,2026-04-17,0.003878386844338386
230.0,Put,2025-10-17,-2.0090875959915615
230.0,Put,2025-12-19,0.18816344545767166
230.0,Put,2026-01-16,-0.3263367764609675
240.0,Call,2025-10-17,
240.0,Call,2025-12-19,0.48997950556583525
240.0,Call,2026-01-16,-0.13232311829675236
240.0,Put,2025-10-17,-1.8052804674803486
240.0,Put,2025-12-19,0.5108409806290879
240.0,Put,2026-01-16,-0.19069040820196081
320.0,Call,2026-04-17,-0.003246489656940452
250.0,Call,2025-10-17,-0.04139197287520338
250.0,Call,2025-12-19,0.3322872909444025
250.0,Call,2026-01-16,-0.018172534884327195
250.0,Call,2026-04-17,0.020321852462172333
250.0,Put,2025-10-17,-0.4651580501071811
250.0,Put,2025-12-19,0.3449888621559227
250.0,Put,2026-01-16,-0.33318232820461974
250.0,Put,2026-04-17,0.11227244837810726
310.0,Call,2026-01-16,-0.14392949520250525
290.0,Call,2025-10-17,-1.0815743039697714
290.0,Call,2025-12-19,0.312343034709089
290.0,Call,2026-01-16,-0.15148232096660122
290.0,Put,2025-10-17,-2.4312310060390327
290.0,Put,2026-01-16,0.07517683236587314
270.0,Call,2025-10-17,-0.8499585117183069
270.0,Call,2025-12-19,0.4416027263973073
270.0,Call,2026-01-16,-0.15746365519836603
270.0,Call,2026-04-17,0.047517655951252936
270.0,Put,2026-04-17,0.1463388228684185
260.0,Call,2025-10-17,-0.11114477486360622
260.0,Call,2025-12-19,0.4441559175870165
260.0,Call,2026-01-16,-0.14316546393439716
260.0,Put,2025-10-17,-0.7995204499028573
260.0,Put,2025-12-19,0.4139864929315612
260.0,Put,2026-01-16,-0.1784232369456458
260.0,Put,2026-04-17,0.08742658933918175
280.0,Call,2025-10-17,-1.2053862994627957
280.0,Call,2025-12-19,0.4240131280141965
280.0,Call,2026-01-16,-0.2245164614911091
280.0,Put,2025-10-17,-1.6177612952814517
280.0,Put,2026-04-17,0.09541343147807464
160.0,Call,2025-12-19,
