Strike,Type,Expiry,IV Slope
42.5,Call,2025-10-17,4.00072986102933
42.5,Call,2025-12-19,-0.6444911116510006
42.5,Call,2026-03-20,-0.12630989795415185
42.5,Put,2025-10-17,-0.2186199757159344
42.5,Put,2025-12-19,-0.6889334377154763
42.5,Put,2026-03-20,-0.13735780976438935
45.0,Call,2025-10-17,-0.3498927049159593
45.0,Call,2025-12-19,-0.6675915882326099
45.0,Call,2026-03-20,-0.09878920715497345
45.0,Call,2026-12-18,-0.021533700360709153
45.0,Put,2025-10-17,1.7467562494712607
45.0,Put,2025-12-19,-0.9792997049072701
45.0,Put,2026-03-20,0.0942323768968846
57.5,Call,2026-03-20,-0.08067099322258632
52.5,Call,2025-10-17,-1.5705806616592355
52.5,Call,2025-12-19,-1.0701251269511765
52.5,Call,2026-03-20,0.13124100898285573
52.5,Put,2025-12-19,
35.0,Call,2026-12-18,-0.14450536642966658
35.0,Put,2025-12-19,-0.6980000644533598
60.0,Call,2026-03-20,-0.22049496646924377
60.0,Call,2026-12-18,-0.05631777413310136
60.0,Put,2025-12-19,
60.0,Put,2026-12-18,
30.0,Call,2026-12-18,-1.211406863791505
40.0,Call,2025-10-17,1.2590717337638566
40.0,Put,2025-12-19,-0.6742595897523118
40.0,Put,2026-03-20,-0.3000837077269202
50.0,Call,2025-12-19,-0.6222214059050005
50.0,Call,2026-03-20,-0.09973471379953863
50.0,Call,2026-12-18,-0.07554546154812984
50.0,Put,2025-12-19,-0.6116684279117677
50.0,Put,2026-03-20,-0.24986927375046022
50.0,Put,2026-12-18,-0.10007920139538153
55.0,Call,2025-12-19,-0.7008073886914253
55.0,Call,2026-03-20,-0.04092524088073318
55.0,Put,2025-12-19,-1.6563396883498955
37.5,Put,2025-12-19,-0.7649999735837524
37.5,Put,2026-03-20,-0.08444562038919988
47.5,Call,2025-12-19,-0.7705214550274028
47.5,Call,2026-03-20,-0.0657924056847265
47.5,Call,2026-12-18,-0.06543591380810573
47.5,Put,2025-10-17,0.1396833784889559
47.5,Put,2025-12-19,-0.6204661394393427
47.5,Put,2026-03-20,-0.1905643064692294
