Strike,Type,Expiry,IV Slope
38.0,Call,2025-12-19,-0.5656104896120229
38.0,Call,2026-03-20,-0.10165100869009588
30.0,Call,2025-09-26,-2.26451833717133
30.0,Call,2025-10-03,-0.797622002174089
30.0,Call,2025-10-10,-0.5646417564260949
30.0,Call,2025-10-17,-0.011681416032530938
30.0,Call,2025-10-24,-0.008986583361920153
30.0,Call,2025-11-21,0.7572592969787383
30.0,Call,2025-12-19,-0.3362511117231581
30.0,Call,2026-01-16,-0.178615827584731
30.0,Call,2026-02-20,0.11527152752794384
30.0,Call,2026-03-20,-0.13283393996629728
30.0,Call,2026-04-17,-0.0741407994213748
30.0,Call,2026-05-15,0.1211869926119661
30.0,Call,2026-06-18,-0.12356965443188088
30.0,Call,2027-01-15,-0.03327083582800727
30.0,Call,2027-06-17,0.013778228039940107
30.0,Call,2027-12-17,-0.02896985219236949
30.0,Put,2025-10-17,
30.0,Put,2025-12-19,0.7120843302297654
30.0,Put,2026-01-16,-0.04818177441627596
30.0,Put,2026-02-20,-0.08013257764190797
30.0,Put,2026-03-20,0.35761075974180834
30.0,Put,2026-06-18,0.07251721322523354
30.0,Put,2026-09-18,-0.012021189630019356
30.0,Put,2027-01-15,-0.027248337517957757
30.0,Put,2027-06-17,0.05154778820192689
30.0,Put,2027-12-17,0.0182132505026295
14.0,Call,2025-10-17,-17.07161459525539
14.0,Call,2025-11-21,-3.508244453066643
14.0,Call,2025-12-19,-1.8621081836179616
14.0,Call,2026-01-16,-0.7501177310021431
14.0,Call,2026-02-20,-1.649903149631145
14.0,Call,2026-03-20,0.6380382942554319
39.0,Call,2025-12-19,-0.5688128858230117
39.0,Call,2026-01-16,-0.30842147702819134
39.0,Call,2026-02-20,0.10863792679240905
17.0,Call,2025-09-19,-82.50121843328658
17.0,Call,2025-10-17,-17.372524058146404
17.0,Call,2025-11-21,-1.9379959729946188
17.0,Call,2025-12-19,-1.0892990792675799
17.0,Call,2026-01-16,-0.7508032858965761
17.0,Call,2026-02-20,0.023152368249111172
17.0,Call,2026-03-20,-0.6141421740730747
17.0,Call,2026-04-17,0.514151380755836
17.0,Call,2026-06-18,-0.3944352440491748
17.0,Call,2026-09-18,-0.1395748817274479
17.0,Call,2027-01-15,-0.039805438924264205
17.0,Call,2027-06-17,-0.025357360834758473
17.0,Call,2027-12-17,-0.015295989382918453
17.0,Put,2025-12-19,-0.527699154559125
17.0,Put,2026-02-20,-0.11333314134525772
17.0,Put,2026-03-20,-0.13793893863836704
17.0,Put,2026-04-17,-0.15228716957593683
17.0,Put,2026-05-15,0.15952109801638237
17.0,Put,2026-06-18,-0.08122411269927955
13.0,Call,2025-10-17,-19.120626104208622
13.0,Call,2025-11-21,-3.954605572714549
13.0,Call,2025-12-19,-0.2413191555025737
13.0,Call,2026-01-16,-2.966135508130933
13.0,Call,2026-03-20,-1.5200798211819342
13.0,Call,2026-05-15,-0.07333216362263102
13.0,Call,2027-06-17,-0.00046798649868942346
13.0,Call,2027-12-17,0.007214096163634919
13.0,Put,2026-05-15,-0.09610416999445856
22.0,Call,2025-09-19,-39.58670994086216
22.0,Call,2025-09-26,-10.266390401579221
22.0,Call,2025-10-03,-4.940934573713363
22.0,Call,2025-10-17,-1.3254593296455826
22.0,Call,2025-11-21,-0.044203575991666307
22.0,Call,2025-12-19,-0.4184075990455703
22.0,Call,2026-01-16,-0.3522536383919099
22.0,Call,2026-02-20,0.1379493935706681
22.0,Call,2026-03-20,-0.20561207616058147
22.0,Call,2026-04-17,-0.0809924386923278
22.0,Call,2026-05-15,-0.034636898736381434
22.0,Call,2026-06-18,-0.09151807373658212
22.0,Call,2026-09-18,-0.0012174831926284383
22.0,Call,2027-01-15,-0.07546854659196353
22.0,Call,2027-06-17,0.07591592280143873
22.0,Call,2027-12-17,-0.10035137973691043
22.0,Put,2025-10-03,-2.5818449205958744
22.0,Put,2025-10-17,-0.2493143709921461
22.0,Put,2025-10-24,0.14306034436175238
22.0,Put,2025-11-21,0.7310082191542184
22.0,Put,2025-12-19,-0.21319817598989194
22.0,Put,2026-01-16,-0.15052461994166824
22.0,Put,2026-02-20,0.15390960747651697
22.0,Put,2026-03-20,-0.03435214105210578
22.0,Put,2026-04-17,0.0021404983763380543
22.0,Put,2026-05-15,0.09090810095507432
22.0,Put,2026-06-18,-0.07406130025464872
22.0,Put,2026-09-18,0.013365508213415223
22.0,Put,2027-12-17,0.007108024057247013
15.0,Call,2025-09-19,-93.23637717219489
15.0,Call,2025-09-26,-39.45677603713946
15.0,Call,2025-10-17,-7.095118659802098
15.0,Call,2025-11-21,-3.5535012718114967
15.0,Call,2025-12-19,-0.5900079068759556
15.0,Call,2026-01-16,-1.315812327393528
15.0,Call,2026-02-20,-0.5228714859407702
15.0,Call,2026-03-20,0.08002468403666622
15.0,Call,2026-05-15,-0.5825982624901362
15.0,Call,2026-06-18,0.4902998307841222
15.0,Call,2026-09-18,-0.278246909930052
15.0,Call,2027-01-15,-0.09601089223251086
15.0,Call,2027-06-17,0.03533359567671137
15.0,Call,2027-12-17,-0.1580110316871325
15.0,Put,2026-01-16,-0.5381999476289941
15.0,Put,2026-02-20,0.023129203516572217
15.0,Put,2026-03-20,-0.21934488652704812
15.0,Put,2026-05-15,-0.043725273716465604
15.0,Put,2026-06-18,-0.09276643038985215
15.0,Put,2026-09-18,-0.05848937840423344
15.0,Put,2027-12-17,-0.005384453247587132
20.0,Call,2025-09-19,-58.94430987394982
20.0,Call,2025-09-26,-16.143462854234947
20.0,Call,2025-10-17,-4.898965798905455
20.0,Call,2025-11-21,-0.6829271357554445
20.0,Call,2025-12-19,-0.5919731778270119
20.0,Call,2026-01-16,-0.44418981868476787
20.0,Call,2026-02-20,-0.021873579933889626
20.0,Call,2026-03-20,-0.037338876994802185
20.0,Call,2026-04-17,0.06762824921782735
20.0,Call,2026-05-15,-0.16605002145167733
20.0,Call,2026-06-18,-0.23289477373111145
20.0,Call,2026-09-18,-0.06450315725462558
20.0,Call,2027-01-15,-0.06696360249224709
20.0,Call,2027-06-17,0.019049191972249555
20.0,Call,2027-12-17,-0.05933090214089206
20.0,Put,2025-12-19,-0.28840374902017485
20.0,Put,2026-01-16,-0.20834505416033358
20.0,Put,2026-02-20,0.1910123015649944
20.0,Put,2026-03-20,-0.11299664424530227
20.0,Put,2026-05-15,0.03895993471823035
20.0,Put,2026-06-18,-0.059275300441162394
20.0,Put,2026-09-18,-0.025581353838100698
20.0,Put,2027-01-15,-0.0004523122248395975
20.0,Put,2027-06-17,0.008159526778613615
20.0,Put,2027-12-17,0.02927305983214672
16.0,Call,2025-09-19,-101.98792330256254
16.0,Call,2025-10-17,-13.972039532734753
16.0,Call,2025-11-21,-2.072976168287817
16.0,Call,2025-12-19,-0.8831275192405184
16.0,Call,2026-01-16,-2.020244773845992
16.0,Call,2026-02-20,-0.36457535611453834
16.0,Call,2026-03-20,0.10629045010541967
16.0,Put,2025-12-19,-0.46714978222500925
16.0,Put,2026-01-16,-0.44463374571547937
16.0,Put,2026-02-20,-0.008225730243810443
16.0,Put,2026-03-20,-0.1391228382343343
37.0,Call,2025-12-19,-0.5168440239822358
37.0,Call,2026-01-16,-0.2085741375340846
37.0,Call,2026-02-20,0.08338684407126262
37.0,Call,2026-06-18,-0.054078486655448836
37.0,Call,2026-09-18,-0.058936282829084245
37.0,Call,2027-01-15,-0.00536117878975243
37.0,Call,2027-06-17,-0.04910423001179271
37.0,Call,2027-12-17,-0.016014682631186883
37.0,Put,2027-06-17,
36.0,Call,2025-12-19,-0.48309938398198027
36.0,Call,2026-01-16,-0.3021798276720137
36.0,Call,2026-02-20,0.1436446718092923
36.0,Call,2026-03-20,-0.09277580166829734
23.5,Call,2025-09-19,-26.50629992826919
23.5,Call,2025-09-26,-5.37051852044393
23.5,Call,2025-10-03,-2.8772977850527153
23.5,Put,2025-09-19,-8.720938445585718
23.5,Put,2025-09-26,-1.3681087043278424
23.5,Put,2025-10-03,-0.5734795472142199
23.5,Put,2025-10-10,-0.03058748929815193
33.0,Call,2025-11-21,0.4926579542988321
33.0,Call,2025-12-19,-0.3946658925205935
33.0,Call,2026-02-20,-0.015681063615802827
33.0,Call,2026-03-20,-0.17003488241125672
33.0,Put,2026-05-15,0.03508633554181074
34.0,Call,2026-01-16,-0.21216206588466355
34.0,Call,2026-02-20,0.01760017811508257
34.0,Call,2026-03-20,-0.0963039718596844
24.5,Call,2025-09-19,-17.15629804104564
24.5,Call,2025-09-26,-4.238178983976935
24.5,Call,2025-10-03,-1.3513704518885346
24.5,Call,2025-10-10,-0.7849317559096586
24.5,Call,2025-10-24,-0.32721387907138405
