Strike,Type,Expiry,IV Slope
75.0,Call,2025-09-19,-6.494670925298108
75.0,Call,2025-09-26,-1.0007099780965156
75.0,Call,2025-10-03,-0.6500375909866997
75.0,Call,2025-10-10,-0.037773207746582625
75.0,Call,2025-10-17,-0.04278843250277549
75.0,Call,2025-11-21,0.12410700127496922
75.0,Call,2025-12-19,-0.207848248031527
75.0,Call,2026-01-16,-0.04460433211324762
75.0,Call,2026-03-20,-0.044965473743974874
75.0,Call,2026-06-18,-0.030750888652974973
75.0,Call,2026-09-18,-0.058194996810934124
75.0,Call,2027-01-15,-0.027075317754232428
75.0,Put,2025-09-19,
75.0,Put,2025-09-26,-1.5652294554620783
75.0,Put,2025-10-03,0.30902999653942687
75.0,Put,2025-10-17,-0.6199064400308884
75.0,Put,2025-11-21,0.1166964097173162
75.0,Put,2025-12-19,0.23580050335165473
75.0,Put,2026-01-16,-0.01223821660533236
75.0,Put,2026-03-20,0.058395193061283907
75.0,Put,2026-06-18,0.013319986535586671
75.0,Put,2026-09-18,0.0352924546542204
75.0,Put,2027-01-15,0.00878963714302821
65.0,Call,2025-10-03,
65.0,Call,2025-10-17,-0.10272314262397536
65.0,Call,2025-11-21,0.0735785556395138
65.0,Call,2025-12-19,-0.38598377605237705
65.0,Call,2026-01-16,-0.13105688386248546
65.0,Call,2026-03-20,-0.06925648457697293
65.0,Call,2026-06-18,-0.07869855237759474
65.0,Call,2026-09-18,-0.024630420585314935
65.0,Call,2027-01-15,-0.06884850321399287
65.0,Put,2025-09-26,-0.11190786888801897
65.0,Put,2025-10-03,-1.9413760528624917
65.0,Put,2025-10-17,-0.06985592824791793
65.0,Put,2025-11-21,0.0705875322651689
65.0,Put,2025-12-19,-0.004169309520600705
65.0,Put,2026-01-16,0.04832295166606654
65.0,Put,2026-03-20,0.05166231481823778
65.0,Put,2026-06-18,0.01681872213102631
65.0,Put,2026-09-18,0.02245144685411038
65.0,Put,2027-01-15,0.061141426550108666
82.5,Call,2025-11-21,-0.39342461971758674
82.5,Call,2025-12-19,-0.2222824067942532
82.5,Call,2026-01-16,-0.059122378053381254
82.5,Call,2026-03-20,-0.04695386193436914
82.5,Call,2026-06-18,-0.06511334436022233
82.5,Call,2026-09-18,-0.011815091394970827
82.5,Call,2027-01-15,-0.01958863391063214
82.5,Put,2026-01-16,-0.3552938985358408
