Strike,Type,Expiry,IV Slope
77.5,Call,2027-01-15,0.0774580574138855
57.5,Call,2025-11-21,0.273286160390596
57.5,Call,2026-01-16,-0.35770000323347256
57.5,Call,2026-02-20,0.3953350573476382
57.5,Call,2026-03-20,-0.21121618514888849
57.5,Call,2026-05-15,0.06566676808052475
57.5,Call,2027-01-15,-0.033609533393085256
57.5,Put,2026-01-16,-0.8557713441823788
57.5,Put,2026-02-20,1.0657715022068912
57.5,Put,2026-05-15,-0.011214088376794922
70.0,Call,2025-11-21,-1.6722158840478887
70.0,Call,2026-01-16,-0.40593528051102884
70.0,Call,2026-02-20,0.28069610548999113
70.0,Call,2026-03-20,-0.26285640656878057
70.0,Call,2026-05-15,0.03288035644298504
70.0,Call,2027-01-15,-0.03149369329294345
70.0,Put,2026-01-16,-0.845754665322201
70.0,Put,2026-05-15,0.15935876488102962
54.0,Call,2025-09-19,-6.8932130655626525
54.0,Call,2025-10-03,-0.5181224850827185
54.0,Call,2025-10-10,-0.24583902419187428
40.0,Call,2025-09-19,
40.0,Call,2025-09-26,
40.0,Call,2025-10-17,
40.0,Call,2025-11-21,
40.0,Call,2026-01-16,-0.37100876991998183
40.0,Call,2026-02-20,0.601058462061281
40.0,Call,2026-03-20,-0.20663697532589576
40.0,Call,2026-05-15,0.07118399023586708
40.0,Call,2027-01-15,0.00914622173391839
40.0,Put,2025-10-17,-3.7029014857921707
40.0,Put,2025-11-21,1.1487604233059963
40.0,Put,2026-01-16,-0.38926260430723925
40.0,Put,2026-02-20,0.2973095105564865
40.0,Put,2026-03-20,-0.08090877200051975
40.0,Put,2026-05-15,0.09921345243590447
40.0,Put,2027-01-15,-0.0257919661726752
115.0,Call,2027-01-15,-0.19491172128882728
30.0,Call,2025-10-17,
30.0,Call,2026-01-16,
30.0,Call,2026-02-20,-2.4631606883160866
30.0,Call,2026-03-20,1.7857974903199254
30.0,Call,2026-05-15,-0.5201604086558964
30.0,Call,2027-01-15,0.03275736188227869
30.0,Put,2026-01-16,-2.30670554574298
30.0,Put,2026-02-20,0.2513658261199631
30.0,Put,2027-01-15,-0.0564035257207751
48.0,Call,2025-09-19,
48.0,Call,2025-09-26,1.218053269174825
48.0,Call,2025-10-03,-0.04151228379320804
48.0,Put,2025-09-19,-3.4131121322594358
48.0,Put,2025-09-26,-0.9935961580469708
48.0,Put,2025-10-03,-0.1885089285339707
46.0,Call,2025-09-19,
46.0,Put,2025-09-26,-1.5969330893489155
46.0,Put,2025-10-24,0.12291962740369013
65.0,Call,2025-11-21,1.0873013874262525
65.0,Call,2026-01-16,-0.38959468229507366
65.0,Call,2026-02-20,0.30296171794576837
65.0,Call,2026-03-20,-0.2510179051524227
65.0,Call,2026-05-15,0.08053936028716412
65.0,Call,2027-01-15,-0.03400953901510318
65.0,Put,2026-01-16,-4.829422630321478
65.0,Put,2026-03-20,0.2563574278914953
65.0,Put,2027-01-15,0.012183531421854165
47.0,Call,2025-09-19,
47.0,Call,2025-09-26,1.298181903619606
47.0,Call,2025-10-03,0.7106250586253758
47.0,Put,2025-09-26,-1.0573777344753459
53.0,Call,2025-09-19,-4.635896846568094
53.0,Call,2025-09-26,-0.9768618091298373
53.0,Call,2025-10-03,-0.0341924447985207
60.0,Call,2025-10-17,-2.200495831979765
60.0,Call,2025-11-21,1.0009435640544282
60.0,Call,2026-01-16,-0.36208568954968534
60.0,Call,2026-02-20,0.35498113518731533
60.0,Call,2026-03-20,-0.2416651960048494
60.0,Call,2026-05-15,0.08024818736804733
60.0,Call,2027-01-15,-0.03405957233797306
60.0,Put,2026-02-20,0.17499298409615793
60.0,Put,2026-03-20,-0.035397845772133264
60.0,Put,2027-01-15,0.009056100956268584
43.0,Call,2025-09-26,
52.5,Call,2025-11-21,0.577442542485212
52.5,Call,2026-01-16,-0.3228561649557759
52.5,Call,2026-02-20,0.35992622698525445
52.5,Call,2026-03-20,-0.13440000837744834
52.5,Call,2026-05-15,0.03665742537838577
52.5,Call,2027-01-15,-0.029843244418686986
52.5,Put,2025-11-21,0.08132918191919124
52.5,Put,2026-01-16,-0.3606841190736366
52.5,Put,2026-02-20,0.35813088179550895
52.5,Put,2026-03-20,-0.6664508344007353
52.5,Put,2026-05-15,0.3792043689992619
52.5,Put,2027-01-15,0.10094564070062206
45.0,Call,2025-09-19,
45.0,Call,2025-10-03,
45.0,Call,2025-10-17,-2.2638089042524157
45.0,Call,2025-11-21,1.7613232948373214
45.0,Call,2026-01-16,-0.005205303267138853
45.0,Call,2026-02-20,-0.20815113673027252
45.0,Call,2026-03-20,-0.14705486895520292
45.0,Call,2026-05-15,0.31738443251125076
45.0,Call,2027-01-15,-0.08054304585661841
45.0,Put,2025-09-26,-1.7855705598689016
45.0,Put,2025-10-17,-0.14000644268636755
45.0,Put,2025-11-21,1.2207350376339532
45.0,Put,2026-01-16,-0.367532676233428
45.0,Put,2026-02-20,0.36673382696011214
45.0,Put,2026-03-20,-0.11312406371869191
45.0,Put,2026-05-15,0.0721279141573837
45.0,Put,2027-01-15,-0.010149503093657263
35.0,Call,2025-09-19,
35.0,Call,2025-10-17,
35.0,Call,2025-11-21,
35.0,Call,2026-01-16,-0.6168897695441418
35.0,Call,2026-02-20,0.4814494262048041
35.0,Call,2026-03-20,0.06731583577002409
35.0,Call,2026-05-15,-0.1313721902288617
35.0,Call,2027-01-15,0.01192693427280718
35.0,Put,2026-01-16,-0.44563087335549106
35.0,Put,2026-02-20,0.24776281412364246
35.0,Put,2026-03-20,-0.07703763376897622
35.0,Put,2026-05-15,0.08886684819048077
35.0,Put,2027-01-15,-0.03304554450874754
25.0,Call,2026-01-16,
25.0,Call,2026-03-20,
25.0,Call,2026-05-15,
25.0,Call,2027-01-15,-0.33691698640488293
47.5,Call,2025-10-17,0.4446974284323587
47.5,Call,2025-11-21,1.3533302151849391
47.5,Call,2026-01-16,-0.06919165222164528
47.5,Call,2026-02-20,-0.0497634804418436
47.5,Call,2026-03-20,-0.1690056013764169
47.5,Call,2026-05-15,0.03923574874061966
47.5,Call,2027-01-15,-0.0305931498518377
