Strike,Type,Expiry,IV Slope
65.0,Call,2025-12-19,-1.2934460535893733
65.0,Call,2026-01-16,-0.7662950690818624
65.0,Call,2026-03-20,-0.34144805060237743
65.0,Call,2026-05-15,
65.0,Call,2026-06-18,
65.0,Call,2026-09-18,
65.0,Call,2026-12-18,
65.0,Call,2027-01-15,
65.0,Put,2026-01-16,-0.244418960729553
65.0,Put,2026-03-20,0.015804100775238226
65.0,Put,2026-04-17,-0.16120968068930777
65.0,Put,2026-05-15,0.00158042127500651
65.0,Put,2026-06-18,0.057765470569500224
65.0,Put,2026-09-18,-0.001747811693589647
65.0,Put,2026-12-18,0.007632080187113478
65.0,Put,2027-01-15,-0.04847993393101702
65.0,Put,2027-12-17,0.007995129533709424
87.0,Call,2025-10-03,-1.9202574748096224
87.0,Put,2025-09-26,-1.9303515392875779
87.0,Put,2025-10-03,0.04219703650650243
87.0,Put,2025-10-10,-0.3651927405393131
99.0,Call,2025-09-19,-5.284395310410129
99.0,Call,2025-09-26,-1.71756508129803
99.0,Call,2025-10-03,-0.2900405935388527
99.0,Call,2025-10-10,0.00463492125012411
99.0,Put,2025-09-19,-7.675706429533198
99.0,Put,2025-09-26,-1.268623152389416
99.0,Put,2025-10-03,-0.49201502472855246
105.0,Call,2025-10-10,-2.060441513967329
105.0,Call,2025-10-17,0.028918877952091502
105.0,Call,2025-11-21,0.5564542239556156
105.0,Call,2025-12-19,-0.28454243894131837
105.0,Call,2026-01-16,-0.1422364231986096
105.0,Call,2026-03-20,-0.01940352480601409
105.0,Call,2026-04-17,-0.09362745597516993
105.0,Call,2026-05-15,-0.10368025435727671
105.0,Call,2026-06-18,-0.009000907852437633
105.0,Call,2026-09-18,-0.04957772588872125
105.0,Call,2026-12-18,-0.050472397537730716
105.0,Call,2027-01-15,-0.06415905952057523
105.0,Call,2027-12-17,-0.04448535146138336
105.0,Put,2025-09-26,
105.0,Put,2025-10-17,
105.0,Put,2025-11-21,1.034348323220946
105.0,Put,2025-12-19,-0.12205427675144885
105.0,Put,2026-01-16,-0.32853007481435365
105.0,Put,2026-03-20,0.03883497618800502
105.0,Put,2026-05-15,-0.0043904544382821825
105.0,Put,2026-06-18,0.16120945869476128
105.0,Put,2026-09-18,0.017888370222471292
105.0,Put,2026-12-18,-0.018228639565362532
105.0,Put,2027-01-15,0.027762602704617657
105.0,Put,2027-12-17,0.021158776567230402
55.0,Call,2025-09-19,-84.21301193983427
55.0,Call,2026-09-18,
55.0,Call,2026-12-18,
55.0,Call,2027-01-15,
55.0,Put,2026-04-17,-0.15971812420201217
55.0,Put,2026-05-15,-0.11382981814647042
55.0,Put,2026-06-18,0.08470844220082471
55.0,Put,2026-09-18,-0.06816515353397053
55.0,Put,2026-12-18,0.02914796274541233
55.0,Put,2027-01-15,-0.04498188947079502
100.0,Call,2025-09-19,-5.7518951501970195
100.0,Call,2025-09-26,-1.7523475046120394
100.0,Call,2025-10-03,-0.840472002586102
100.0,Call,2025-10-10,-0.20693164203242437
100.0,Call,2025-10-17,0.12356575405819097
100.0,Call,2025-11-21,0.6735485506622292
100.0,Call,2025-12-19,-0.2637447261122333
100.0,Call,2026-01-16,-0.1494160199613141
100.0,Call,2026-03-20,-0.018492866617394566
100.0,Call,2026-04-17,-0.0989898504107221
100.0,Call,2026-05-15,-0.10530187793174837
100.0,Call,2026-06-18,0.004085026366671293
100.0,Call,2026-09-18,-0.09994594021681377
100.0,Call,2026-12-18,-0.011040754659586162
100.0,Call,2027-01-15,-0.05941531752312421
100.0,Put,2025-09-19,-8.60667762895168
100.0,Put,2025-09-26,-2.4727931317133716
100.0,Put,2025-10-03,-0.10176785944141917
100.0,Put,2025-10-17,-0.3973025162213104
100.0,Put,2025-11-21,1.309035577960759
100.0,Put,2025-12-19,-0.22547370498035849
100.0,Put,2026-01-16,-0.24053716408943154
100.0,Put,2026-03-20,0.10163501145500889
100.0,Put,2026-04-17,-0.06309691612462316
100.0,Put,2026-05-15,0.07189171081833014
100.0,Put,2026-06-18,-0.049896880578990534
100.0,Put,2026-09-18,0.06243695731392434
100.0,Put,2026-12-18,0.023040616966696972
100.0,Put,2027-01-15,-0.02282113334063513
110.0,Call,2025-10-17,-2.135892701700232
110.0,Call,2025-11-21,0.3839005182093287
110.0,Call,2025-12-19,-0.33589082695662625
110.0,Call,2026-01-16,-0.19477098610555266
110.0,Call,2026-03-20,-0.0037788793152737994
110.0,Call,2026-04-17,-0.12264075565216816
110.0,Call,2026-05-15,-0.08492398119048297
110.0,Call,2026-06-18,-0.01789821205060512
110.0,Call,2026-09-18,-0.0589784248315975
110.0,Call,2026-12-18,-0.03814424205780383
110.0,Call,2027-01-15,-0.05185591716172775
110.0,Call,2027-12-17,-0.03268191583624914
110.0,Put,2025-09-26,
110.0,Put,2025-10-03,
110.0,Put,2025-10-17,-1.7108568089844378
110.0,Put,2025-11-21,0.3677989328291013
