Strike,Type,Expiry,IV Slope
120.0,Call,2025-09-19,-3.08638697720951
120.0,Call,2025-09-26,-1.2146975695687316
120.0,Call,2025-10-17,-0.10420603055016436
120.0,Call,2025-11-21,0.6348763632402576
120.0,Call,2026-01-16,-0.1784862743447194
120.0,Call,2026-03-20,0.04323106104692882
120.0,Call,2026-04-17,-0.08745236388169736
120.0,Call,2026-06-18,0.030232303114676926
120.0,Call,2026-09-18,0.00649072860964017
120.0,Call,2026-12-18,-0.025346482369721
120.0,Call,2027-01-15,-0.04731158119806837
120.0,Call,2027-12-17,-0.005861260912723145
120.0,Put,2025-09-19,-3.514669654754128
120.0,Put,2025-09-26,-1.2674861569074731
120.0,Put,2025-10-03,-0.2059570556548163
120.0,Put,2025-10-10,-0.6995226671815428
120.0,Put,2025-10-17,0.609083870908735
120.0,Put,2025-11-21,0.6398392240396764
120.0,Put,2026-01-16,-0.15560215631781923
120.0,Put,2026-03-20,0.08379094418163255
120.0,Put,2026-04-17,-0.05586293959311859
120.0,Put,2026-06-18,0.06341511104482088
120.0,Put,2026-09-18,0.02042068515356742
120.0,Put,2026-12-18,0.0228598000911975
120.0,Put,2027-01-15,-0.014803079214031999
120.0,Put,2027-12-17,0.020260770610873273
175.0,Call,2026-04-17,-0.042260501436504005
175.0,Call,2026-09-18,-0.014701291766229023
175.0,Call,2026-12-18,-0.0037943819132251334
175.0,Call,2027-01-15,-0.047336789910585354
175.0,Call,2027-12-17,-0.002048652149500162
175.0,Put,2026-12-18,-0.0835118840128216
90.0,Call,2026-01-16,0.028746453218718628
90.0,Call,2026-03-20,-0.09085095517241691
90.0,Call,2026-06-18,-0.18678717451769614
90.0,Call,2026-12-18,0.6246243585609688
90.0,Call,2027-01-15,-3.811735900249456
90.0,Call,2027-12-17,-0.012157109345691029
90.0,Put,2026-03-20,-0.15948812605203108
90.0,Put,2026-04-17,0.0921280737741615
90.0,Put,2026-06-18,0.05902591915404632
90.0,Put,2027-01-15,-0.001994612427473782
90.0,Put,2027-12-17,0.008438901852807873
110.0,Call,2025-09-19,-30.34718566221277
110.0,Call,2025-10-17,-0.6382938578284538
110.0,Call,2025-11-21,0.5167170183181168
110.0,Call,2026-01-16,-0.18257617811253316
110.0,Call,2026-03-20,0.01575076148387091
110.0,Call,2026-06-18,0.0008802312452008934
110.0,Call,2026-09-18,-0.020942393001699266
110.0,Call,2026-12-18,-0.010109566399905534
110.0,Call,2027-01-15,-0.0499043566274481
110.0,Call,2027-12-17,-0.006348877030341943
110.0,Put,2025-10-17,-1.3840985496690759
110.0,Put,2025-11-21,0.5038809694192924
110.0,Put,2026-01-16,-0.17979314733433735
110.0,Put,2026-03-20,0.06327917783584536
110.0,Put,2026-04-17,-0.05440491507918244
110.0,Put,2026-06-18,0.056069217669302646
110.0,Put,2026-09-18,0.016775077663184403
110.0,Put,2026-12-18,0.00812859070129907
110.0,Put,2027-01-15,0.013932506918390994
110.0,Put,2027-12-17,0.006599911479441565
131.0,Call,2025-09-19,-3.9179763046774427
131.0,Call,2025-09-26,-1.3603122315604788
131.0,Call,2025-10-10,-0.5257339399842769
131.0,Put,2025-09-19,-5.170200228788469
131.0,Put,2025-09-26,-1.0766547702208173
105.0,Call,2025-09-19,
105.0,Call,2025-10-17,-0.8612895112155875
105.0,Call,2026-01-16,0.03000661916508931
105.0,Call,2026-03-20,-0.009722281964555855
105.0,Call,2026-06-18,-0.007197657089901324
105.0,Call,2026-12-18,-0.02318086547636307
105.0,Call,2027-01-15,0.010152664731019443
105.0,Call,2027-12-17,-0.025115216557384093
105.0,Put,2025-10-17,-1.9171792230857703
105.0,Put,2025-11-21,0.4037846814707254
105.0,Put,2026-01-16,-0.20803075594491136
105.0,Put,2026-03-20,0.0413734835993134
105.0,Put,2026-04-17,-0.025689373419353116
105.0,Put,2026-06-18,-0.023115028706968715
105.0,Put,2026-09-18,0.0535483311017532
105.0,Put,2026-12-18,0.008466228903600914
105.0,Put,2027-01-15,0.01055819036193176
105.0,Put,2027-12-17,0.009948813839252172
210.0,Call,2027-01-15,-0.027056798270256338
210.0,Call,2027-12-17,-0.008840043627545096
150.0,Call,2025-11-21,0.26926791106141446
150.0,Call,2026-01-16,-0.24422082150113117
150.0,Call,2026-03-20,0.05720296139909101
150.0,Call,2026-06-18,-0.006837583395510432
150.0,Call,2026-09-18,-0.008958935868655404
150.0,Call,2026-12-18,-0.002771710557859867
150.0,Call,2027-01-15,-0.039613752742358996
150.0,Call,2027-12-17,-0.0011027553637529169
150.0,Put,2026-01-16,-0.22803913614672744
150.0,Put,2026-03-20,0.028043698133008065
150.0,Put,2026-06-18,-0.02815560029625619
150.0,Put,2026-12-18,0.031032078858368343
150.0,Put,2027-01-15,0.059687104307444734
132.0,Call,2025-09-19,-4.070811307309492
132.0,Call,2025-09-26,-1.285312074203832
132.0,Call,2025-10-03,0.01856819862582166
132.0,Put,2025-09-19,-11.095977045306693
75.0,Call,2026-01-16,
75.0,Call,2026-06-18,0.9501601553068335
75.0,Call,2027-01-15,-0.8499881825255017
75.0,Call,2027-12-17,-0.043509651346845146
75.0,Put,2026-09-18,-0.08180654308195204
85.0,Call,2027-01-15,-0.06013174772722638
85.0,Call,2027-12-17,-0.011763837544945366
85.0,Put,2026-09-18,-0.04300666864807042
85.0,Put,2027-01-15,-0.02169873289691248
85.0,Put,2027-12-17,0.006888173505857944
117.0,Put,2025-10-03,-0.7018074468373604
195.0,Call,2027-12-17,-0.023353793775891214
100.0,Call,2025-10-17,
100.0,Call,2026-01-16,-0.07386838257139582
100.0,Call,2026-03-20,-0.015672401162571018
100.0,Call,2026-06-18,-0.004681551300718438
100.0,Call,2026-09-18,-0.008136819646951654
100.0,Call,2026-12-18,-0.030225568195826155
100.0,Call,2027-01-15,-0.004776864754919483
100.0,Call,2027-12-17,-0.015278484744156915
100.0,Put,2025-11-21,-1.1786488563869713
100.0,Put,2026-01-16,-0.1821724688335461
100.0,Put,2026-03-20,-0.15171280083539218
100.0,Put,2026-04-17,0.23974163525007752
100.0,Put,2026-06-18,0.12063719332716295
100.0,Put,2026-09-18,-0.044520739848086126
100.0,Put,2026-12-18,0.013267641232815645
