Strike,Type,Expiry,IV Slope
55.0,Call,2025-12-19,
55.0,Put,2025-12-19,-1.9642762922246737
55.0,Put,2026-01-16,-1.6409531896130738
65.0,Call,2025-10-17,-0.21672235674246543
65.0,Call,2025-12-19,0.004503854412722615
65.0,Call,2026-01-16,-0.08267905743925381
65.0,Put,2025-10-17,-0.14706301331051386
65.0,Put,2025-12-19,0.3172131341332088
60.0,Call,2025-10-17,-3.6987266234743643
60.0,Call,2025-12-19,0.131506144248726
60.0,Call,2026-01-16,-0.4662754664970157
60.0,Call,2026-04-17,0.1251869780019678
60.0,Put,2025-10-17,-2.823168769246824
60.0,Put,2025-12-19,0.20733362299419317
70.0,Put,2025-10-17,-3.637806676591505
70.0,Put,2025-12-19,-0.09742027900775937
70.0,Put,2026-01-16,2.0712754153243425
50.0,Put,2026-01-16,0.23735765620345534
