Strike,Type,Expiry,IV Slope
65.0,Call,2025-10-17,-2.5141718297467452
65.0,Call,2025-11-21,0.26037883989356514
65.0,Call,2026-01-16,-0.5859011076145676
65.0,Put,2025-10-17,-1.5145720998115004
65.0,Put,2025-11-21,1.1162143799626025
60.0,Call,2025-10-17,-5.547803058575315
60.0,Call,2025-11-21,-0.13301355142850732
60.0,Call,2026-01-16,-0.6163337568826278
60.0,Call,2026-04-17,-0.05539444830867141
60.0,Put,2025-11-21,-0.5155254705445628
60.0,Put,2026-01-16,-0.11584498183736472
55.0,Call,2025-10-17,-7.782876922976271
55.0,Call,2025-11-21,-0.6360238998321152
55.0,Call,2026-01-16,-0.29758936867507085
55.0,Call,2026-04-17,-0.22050539125283955
55.0,Put,2025-11-21,-0.09409989868733792
55.0,Put,2026-01-16,-0.16225895794937722
80.0,Call,2026-01-16,-0.054208330307441856
80.0,Call,2026-04-17,0.04186896468558116
70.0,Call,2025-10-17,-0.4841043636274873
70.0,Call,2025-11-21,1.1894900484776783
70.0,Call,2026-01-16,-0.6207009942960845
70.0,Call,2026-03-20,0.05212251595201965
70.0,Call,2026-04-17,0.13920816464556793
70.0,Put,2025-10-17,-0.8905057625594036
70.0,Put,2025-11-21,1.4619595634027411
70.0,Put,2026-01-16,-0.47952170142291306
75.0,Call,2025-10-17,-0.9547023678760789
75.0,Call,2025-11-21,1.4991482832029406
75.0,Call,2026-01-16,-0.44438941445263536
75.0,Call,2026-04-17,-0.02184413820743993
75.0,Put,2026-01-16,0.0735104747422618
45.0,Call,2025-10-17,-14.420695572109922
45.0,Call,2025-11-21,-0.2958377019746274
45.0,Call,2026-01-16,-1.1332783961395507
45.0,Call,2026-04-17,-0.27670980519787763
35.0,Call,2025-10-17,
35.0,Call,2025-11-21,
35.0,Call,2026-01-16,
50.0,Call,2025-10-17,-10.968345142952366
50.0,Call,2025-11-21,-1.1775638649559692
50.0,Call,2026-01-16,-0.7149647203152515
50.0,Call,2026-04-17,-0.2374137297196953
40.0,Call,2025-11-21,0.3914907455470545
40.0,Call,2026-01-16,-1.3768527966939759
30.0,Call,2026-01-16,-1.4130365473110877
