Strike,Type,Expiry,IV Slope
75.0,Call,2025-11-21,
75.0,Call,2025-12-19,
75.0,Call,2026-01-16,
75.0,Call,2026-03-20,
75.0,Call,2027-01-15,
75.0,Put,2026-03-20,-0.02815950509128333
75.0,Put,2026-06-18,0.0335301510488853
75.0,Put,2026-09-18,0.08308929883742097
75.0,Put,2027-01-15,-0.029488631451914243
100.0,Call,2025-10-17,-1.3077337030841072
100.0,Call,2025-11-21,-0.18870746494423585
100.0,Call,2025-12-19,-0.1151210439760873
100.0,Call,2026-01-16,0.025025282542991644
100.0,Call,2026-02-20,-0.0417716393938688
100.0,Call,2026-03-20,-0.029868033592319314
100.0,Call,2026-06-18,-0.017310231865840485
100.0,Call,2026-09-18,-0.03210764909309919
100.0,Call,2027-01-15,-0.084814157201003
100.0,Put,2026-01-16,-0.13642325591642554
100.0,Put,2026-02-20,0.07670973581629122
100.0,Put,2026-03-20,-0.10752284643685067
100.0,Put,2026-09-18,0.04015320522899113
97.5,Call,2025-10-17,-1.087437265278993
97.5,Call,2025-11-21,0.04390752087174832
97.5,Call,2025-12-19,-0.06554674496511903
97.5,Call,2026-01-16,-0.027215130000797522
97.5,Call,2026-02-20,-0.0364186611344493
97.5,Call,2026-03-20,-0.03667997813320487
97.5,Call,2026-06-18,-0.021576518514564234
97.5,Call,2026-09-18,-0.03265716721217749
97.5,Call,2027-01-15,-0.08114157749496753
97.5,Put,2025-11-21,-0.05162136946215224
97.5,Put,2025-12-19,0.37795018257038887
97.5,Put,2026-01-16,-0.41873152639354155
97.5,Put,2026-02-20,0.05527777679293758
97.5,Put,2026-03-20,0.04041231223841775
97.5,Put,2026-09-18,0.03581360974853978
91.0,Call,2025-09-19,-1.4141651188553166
91.0,Call,2025-09-26,-0.06932583083577402
91.0,Put,2025-09-19,0.5607858544029924
91.0,Put,2025-09-26,-3.385513530987423
89.0,Put,2025-09-19,-2.2923041902486267
89.0,Put,2025-09-26,-0.36129519094323315
85.0,Call,2025-10-17,
85.0,Call,2025-11-21,-0.4425735472581463
85.0,Call,2025-12-19,-0.12654139386494762
85.0,Call,2026-01-16,-0.20672787482508725
85.0,Call,2026-02-20,-0.01615427848410442
85.0,Call,2026-03-20,-0.776899779011954
85.0,Call,2026-06-18,0.10126889184114009
85.0,Call,2026-09-18,-0.09210053374224382
85.0,Call,2027-01-15,-0.06148470031304799
85.0,Put,2025-10-17,-1.1292306135775334
85.0,Put,2025-11-21,0.05920208940018323
85.0,Put,2025-12-19,-0.02271545056103724
85.0,Put,2026-01-16,-0.060412006954629456
85.0,Put,2026-02-20,0.06092513513203803
85.0,Put,2026-03-20,0.057685039778027795
85.0,Put,2026-06-18,0.025966082857324404
85.0,Put,2026-09-18,0.030209749067104306
85.0,Put,2027-01-15,0.0353821871344476
94.0,Call,2025-09-26,-0.4890261231780683
94.0,Call,2025-10-03,-0.06826753234765746
94.0,Put,2025-09-19,
94.0,Put,2025-09-26,
80.0,Call,2026-01-16,-1.2238793465723117
80.0,Call,2026-03-20,
80.0,Call,2026-06-18,
80.0,Call,2026-09-18,
80.0,Call,2027-01-15,
80.0,Put,2025-12-19,-0.049696164901892
80.0,Put,2026-01-16,-0.10908253950086921
80.0,Put,2026-03-20,-0.005671223101464514
80.0,Put,2026-06-18,0.013343622065795918
80.0,Put,2027-01-15,0.04474019175950833
77.5,Call,2026-03-20,
77.5,Call,2026-06-18,0.40318310798377216
77.5,Call,2027-01-15,
77.5,Put,2026-01-16,-0.15687305139858254
77.5,Put,2026-03-20,-0.027824273123601796
77.5,Put,2026-06-18,0.0325379438635114
77.5,Put,2027-01-15,0.03718401325890104
95.0,Call,2025-09-26,-1.573164962270546
95.0,Call,2025-10-17,0.022771382970893424
95.0,Call,2025-11-21,-0.021144986591350966
95.0,Call,2025-12-19,-0.05063487226169356
95.0,Call,2026-01-16,-0.0037311488003650972
95.0,Call,2026-02-20,-0.05301360184098684
95.0,Call,2026-03-20,-0.06377805997247664
95.0,Call,2026-06-18,-0.03742585214925862
95.0,Call,2026-09-18,-0.02980825296323695
95.0,Call,2027-01-15,-0.019604018137231807
95.0,Put,2025-10-17,
95.0,Put,2025-11-21,0.35709155620883765
95.0,Put,2025-12-19,-0.0010516277606077854
95.0,Put,2026-01-16,0.02941550031863205
95.0,Put,2026-02-20,0.07698037600453349
95.0,Put,2026-03-20,-0.22432504870405648
95.0,Put,2026-06-18,0.12594596137044287
95.0,Put,2026-09-18,-0.03126394148914535
95.0,Put,2027-01-15,0.10272212504212898
90.0,Call,2025-10-17,-0.1901518793728448
90.0,Call,2025-11-21,-0.040251805588517604
90.0,Call,2025-12-19,-0.19200951217742535
90.0,Call,2026-01-16,-0.044947194640071714
90.0,Call,2026-02-20,0.31864540966137544
90.0,Call,2026-03-20,-0.5787738311268092
90.0,Call,2026-06-18,-0.1947874348051442
90.0,Call,2026-09-18,0.09487584393382675
90.0,Call,2027-01-15,-0.13483588970943036
90.0,Put,2025-09-19,2.660489814534468
90.0,Put,2025-09-26,-3.9999680927126664
90.0,Put,2025-10-17,0.02994661890856724
90.0,Put,2025-11-21,0.23519185666661743
90.0,Put,2025-12-19,-0.01210712808933475
90.0,Put,2026-01-16,0.020349423470155892
90.0,Put,2026-02-20,0.06356770066913836
90.0,Put,2026-03-20,0.05815732079775303
90.0,Put,2026-06-18,0.044092106322616946
90.0,Put,2026-09-18,0.027895081264739958
90.0,Put,2027-01-15,0.053921554383374225
82.5,Call,2026-01-16,-0.20709519160052672
82.5,Call,2026-03-20,
82.5,Call,2026-06-18,
82.5,Call,2026-09-18,
82.5,Call,2027-01-15,
82.5,Put,2025-12-19,-0.039947793751685216
82.5,Put,2026-01-16,-0.0973908456571368
82.5,Put,2026-03-20,-0.018500406143762388
82.5,Put,2026-06-18,0.0416545092943291
82.5,Put,2026-09-18,0.04744682785285996
82.5,Put,2027-01-15,0.051588799732337834
93.0,Call,2025-09-26,-0.19468300526484647
93.0,Call,2025-10-03,0.1660856173838099
93.0,Put,2025-09-26,0.28517444304190137
92.0,Call,2025-09-19,-2.7577080773673366
92.0,Call,2025-09-26,0.3281048192573024
92.0,Put,2025-09-19,-0.8109541777892876
92.0,Put,2025-09-26,0.10773264701355895
92.0,Put,2025-10-03,0.1635342587666754
110.0,Call,2026-09-18,0.023696048290564653
110.0,Call,2027-01-15,-0.03429343321498939
105.0,Call,2026-02-20,-0.05140932577471603
105.0,Call,2026-03-20,0.021863066925530358
105.0,Call,2026-06-18,-0.0038455137885949437
