Strike,Type,Expiry,IV Slope
67.5,Call,2025-10-17,-1.5912667359590884
67.5,Call,2026-01-16,-0.07122578509681698
67.5,Call,2026-04-17,-0.04962062492042483
57.5,Call,2026-01-16,-0.6402143135807572
55.0,Call,2026-04-17,
70.0,Call,2026-01-16,-0.11975750054616235
60.0,Call,2026-01-16,0.048427266560129446
62.5,Call,2026-01-16,-0.10562940020606348
62.5,Call,2026-04-17,-0.11525266645958855
62.5,Put,2025-10-17,-0.3382531658378743
62.5,Put,2026-01-16,0.05026615638844669
65.0,Call,2025-10-17,-0.2988662567072382
65.0,Call,2026-01-16,-0.03644930908031229
65.0,Call,2026-04-17,-0.07371929402594382
65.0,Put,2025-10-17,-0.18008449528014536
