Strike,Type,Expiry,IV Slope
5.0,Call,2025-10-17,-3.137722892712714
5.0,Call,2025-12-19,-0.5757326144952578
5.0,Call,2026-01-16,-0.17218546883247807
5.0,Call,2026-03-20,-0.17917630262847029
5.0,Call,2027-01-15,-0.022813985870544916
5.0,Put,2025-12-19,
5.0,Put,2026-01-16,-0.20174590122945774
5.0,Put,2027-01-15,-0.007179838962012236
3.5,Call,2025-09-19,-20.35785955206196
3.5,Call,2025-09-26,2.563571189331123
3.5,Call,2025-10-03,2.097309155414579
3.5,Call,2025-10-17,-3.27643763144089
3.5,Call,2025-12-19,-0.06884497559706694
3.5,Call,2026-01-16,-0.374225317637088
3.5,Call,2026-03-20,-0.16186248698605243
3.5,Call,2027-01-15,0.01147704730392364
3.5,Put,2025-09-26,9.440770486294863
3.5,Put,2025-10-03,-2.53314105919086
3.5,Put,2025-10-10,-1.968133800922444
3.5,Put,2025-10-17,-2.462690653829216
3.5,Put,2025-12-19,-0.15153246032312925
3.5,Put,2026-01-16,-0.19418267744839887
3.5,Put,2026-03-20,-0.02865615723827031
3.5,Put,2027-01-15,0.04317434457965973
4.5,Call,2025-09-26,8.919021798798553
4.5,Call,2025-10-03,-5.636821413125301
4.5,Call,2025-10-10,-2.0227477747277014
4.5,Call,2025-10-17,-2.5113258806175955
4.5,Call,2025-10-24,-2.3956334628099802
4.5,Call,2025-12-19,-0.41639882203287054
4.5,Call,2026-01-16,0.12055243711876672
4.5,Call,2026-03-20,-0.13171875383966955
4.5,Call,2027-01-15,0.013563278179036894
4.5,Put,2025-09-19,
4.5,Put,2025-09-26,10.585007748691423
4.5,Put,2025-10-17,-2.649072441715476
4.5,Put,2025-12-19,-0.37873713485011684
4.5,Put,2026-01-16,2.1946523569360297
4.5,Put,2027-01-15,-0.1716431491599109
2.0,Call,2025-12-19,
2.0,Call,2026-01-16,-0.44515671479754637
2.0,Call,2027-01-15,-0.169637261196281
10.0,Call,2027-01-15,-0.19403436789014275
7.0,Call,2026-03-20,-0.41382686493032034
7.0,Call,2027-01-15,-0.06388773313994163
7.0,Put,2026-03-20,
7.0,Put,2027-01-15,-0.0580555449374804
2.5,Call,2025-12-19,-5.562627267161574
2.5,Call,2026-01-16,-0.5634183202079022
2.5,Call,2026-03-20,-0.026917194310578124
2.5,Call,2027-01-15,-0.037355118752224976
2.5,Put,2027-01-15,-0.004353619569354937
4.0,Call,2025-09-19,-8.519777645554377
4.0,Call,2025-09-26,12.24690746149765
4.0,Call,2025-10-03,-4.85530806351749
4.0,Call,2025-10-10,-3.470520538599184
4.0,Call,2025-10-17,-0.25237848710573996
4.0,Call,2025-12-19,-0.27928150666691626
4.0,Call,2026-01-16,-0.18996758361891738
4.0,Call,2026-03-20,-0.09878876953791126
4.0,Call,2027-01-15,0.00729063782210983
4.0,Put,2025-09-19,-5.701530689049616
4.0,Put,2025-09-26,12.960496018463196
4.0,Put,2025-10-03,-3.943711029896093
4.0,Put,2025-12-19,-0.5116283463588643
4.0,Put,2026-01-16,-0.16117919757214863
4.0,Put,2026-03-20,-0.08881972834539281
4.0,Put,2027-01-15,0.044269618294260835
6.0,Call,2026-01-16,-0.8949961220502043
6.0,Call,2026-03-20,-0.20280919973766404
3.0,Call,2025-09-26,-5.522700699697488
3.0,Call,2025-10-03,-5.601827118099537
3.0,Call,2025-10-17,-3.9511879103018632
3.0,Call,2025-12-19,-0.5241555535987152
3.0,Call,2026-01-16,0.023227995766031188
3.0,Call,2026-03-20,-0.22922224432209115
3.0,Call,2027-01-15,-0.02711880645687608
3.0,Put,2026-01-16,-0.0849434836600373
3.0,Put,2026-03-20,0.025534070202384428
3.0,Put,2027-01-15,0.024280881708723546
5.5,Call,2026-01-16,-0.35847496659451783
5.5,Call,2026-03-20,-0.21957368600934876
5.5,Call,2027-01-15,-0.029252064251713922
5.5,Put,2025-12-19,-1.6788122955547788
5.5,Put,2026-01-16,-0.20584863568265846
5.5,Put,2027-01-15,-0.03344349026465942
1.5,Call,2027-01-15,
