Strike,Type,Expiry,IV Slope
7.5,Call,2025-12-19,
7.5,Call,2026-02-20,
7.5,Put,2025-12-19,-9.982492641743294
7.5,Put,2026-02-20,-0.5776891227813005
25.0,Call,2025-12-19,-1.309187417631381
10.0,Call,2025-12-19,
10.0,Call,2026-02-20,-3.953544244428171
22.5,Call,2025-12-19,0.3239916971453851
22.5,Call,2026-03-20,-0.008045093472869738
20.0,Call,2025-10-17,-0.21328376268721033
20.0,Call,2025-12-19,0.5519902913942281
20.0,Call,2026-02-20,-0.2497605627840845
20.0,Call,2026-03-20,0.3208794578613155
20.0,Put,2025-12-19,0.2973386382597463
20.0,Put,2026-03-20,0.028683160558914737
12.5,Call,2025-12-19,
12.5,Call,2026-02-20,-3.2572025745203104
12.5,Call,2026-03-20,0.7946671588841658
17.5,Call,2025-12-19,0.302325980612714
17.5,Call,2026-02-20,-0.23708152227028742
17.5,Call,2026-03-20,0.7003817967103881
15.0,Call,2025-12-19,
15.0,Call,2026-02-20,-0.2678422786047159
