Strike,Type,Expiry,IV Slope
35.0,Call,2025-10-17,-3.165501495841827
35.0,Call,2025-11-21,-1.284918709332944
35.0,Call,2026-01-16,-0.18271635085711296
35.0,Call,2026-03-20,-0.08955242961000413
35.0,Call,2026-06-18,-0.08991840917502658
35.0,Call,2026-09-18,-0.024930986768500904
35.0,Call,2026-12-18,-0.060448697508119875
35.0,Call,2027-01-15,-0.05073050539786872
35.0,Put,2026-03-20,
35.0,Put,2026-09-18,
35.0,Put,2026-12-18,-0.06475889325683974
35.0,Put,2027-01-15,0.012170072049703284
17.5,Call,2026-12-18,
17.5,Call,2027-01-15,
17.5,Put,2026-03-20,-0.24572510807556602
17.5,Put,2026-09-18,-0.013026052449702459
17.5,Put,2027-01-15,0.20320837459011545
32.5,Call,2025-10-17,-2.5143772674507634
32.5,Call,2025-11-21,-0.32228532093277523
32.5,Call,2026-01-16,-0.25121603882789095
32.5,Call,2026-03-20,-0.01151826459717906
32.5,Call,2026-04-17,-0.15767501980741935
32.5,Call,2026-06-18,0.14090608682098174
32.5,Call,2026-09-18,-0.1725039669420156
32.5,Call,2026-12-18,0.03138467674215308
32.5,Call,2027-01-15,-0.28063227332003704
32.5,Put,2026-03-20,
32.5,Put,2026-06-18,
32.5,Put,2026-09-18,0.07630134500117369
32.5,Put,2026-12-18,0.02866702916292191
32.5,Put,2027-01-15,0.17938004890924325
25.0,Call,2025-09-19,-16.90212410557015
25.0,Call,2025-09-26,-9.406694598581806
25.0,Call,2025-10-17,-7.032366213800212
25.0,Call,2025-11-21,2.6078678034191642
25.0,Call,2026-01-16,-0.6713450023145903
25.0,Call,2026-03-20,-0.19081483547022118
25.0,Call,2026-04-17,-0.9515231620787759
25.0,Call,2026-06-18,0.20683338082842262
25.0,Call,2026-09-18,-0.10059019092080203
25.0,Call,2026-12-18,-0.1626734851221022
25.0,Call,2027-01-15,0.48633899460899294
25.0,Put,2025-09-19,-5.077765225791681
25.0,Put,2025-09-26,-1.5164733956992629
25.0,Put,2025-10-03,1.1237584116542785
25.0,Put,2025-10-10,-0.5674541949255023
25.0,Put,2025-10-17,0.20347399406346103
25.0,Put,2025-10-24,0.6703763698757613
25.0,Put,2025-11-21,0.15301889792334814
25.0,Put,2026-01-16,0.14139291421331557
25.0,Put,2026-03-20,0.12971549788508455
25.0,Put,2026-04-17,0.05311121209648354
25.0,Put,2026-06-18,0.0633492314135496
25.0,Put,2026-09-18,0.03949005736367654
25.0,Put,2026-12-18,-0.07444584228163065
25.0,Put,2027-01-15,0.5070430977201287
50.0,Call,2027-01-15,-0.1192840547537573
40.0,Call,2026-12-18,-0.1147226383249364
40.0,Call,2027-01-15,-0.046128792122925685
40.0,Put,2026-06-18,
40.0,Put,2026-12-18,
30.0,Call,2025-10-10,-1.7743722078041144
