Strike,Type,Expiry,IV Slope
120.0,Call,2026-01-16,-3.68397794593731
120.0,Call,2027-01-15,-0.17998166667546447
120.0,Put,2026-06-18,-0.0986875684640238
120.0,Put,2027-01-15,-0.03458486000998365
140.0,Call,2025-10-17,-7.549083635188361
140.0,Call,2026-01-16,
140.0,Call,2026-03-20,
140.0,Call,2026-06-18,-0.10824596396259051
140.0,Call,2027-01-15,
140.0,Put,2026-03-20,-0.1343285559298692
140.0,Put,2026-04-17,-0.09107897061286269
140.0,Put,2026-06-18,0.07014532099041808
140.0,Put,2026-09-18,-0.011897655633731687
140.0,Put,2027-01-15,-0.035722035244558054
190.0,Call,2026-01-16,-0.0568696037109628
190.0,Call,2026-03-20,0.048493222054504695
190.0,Call,2026-06-18,0.017535004838460932
190.0,Call,2026-09-18,-0.3127334080958281
190.0,Call,2027-01-15,0.1888642398576595
135.0,Call,2025-10-17,-7.954781901073349
135.0,Call,2026-01-16,-0.973691594480329
135.0,Call,2026-06-18,
135.0,Call,2026-09-18,
135.0,Call,2027-01-15,0.11990650215138851
135.0,Put,2027-01-15,-0.022859508941464667
145.0,Call,2025-10-17,-5.106620134172897
145.0,Call,2026-01-16,-0.7301876790263823
145.0,Call,2026-03-20,-0.14618888700374383
145.0,Call,2026-06-18,-0.0346166966328808
145.0,Call,2026-09-18,-0.06941341452033463
145.0,Call,2027-01-15,-0.06797079251513537
145.0,Put,2026-03-20,0.12194732985458541
145.0,Put,2026-04-17,-0.26634064154676634
145.0,Put,2026-09-18,0.04308273923484812
145.0,Put,2027-01-15,0.02480561982380707
130.0,Call,2025-10-17,-8.26515382179929
130.0,Call,2026-01-16,-1.1668690745887815
130.0,Call,2026-06-18,
130.0,Call,2027-01-15,
130.0,Put,2026-03-20,0.10055057244796789
130.0,Put,2026-06-18,-0.09512098264211857
130.0,Put,2027-01-15,-0.02420647671265284
115.0,Call,2026-01-16,
115.0,Call,2027-01-15,
115.0,Put,2027-01-15,-0.23730405632828294
220.0,Call,2026-09-18,-0.02122276651141293
220.0,Call,2027-01-15,-0.05454693028828931
