Strike,Type,Expiry,IV Slope
10.5,Call,2025-09-19,-10.091822308152818
10.5,Call,2025-09-26,-3.0812731111520995
10.5,Call,2025-10-03,-0.8011752063642988
10.5,Call,2025-10-10,-0.702450369205299
7.0,Call,2025-10-10,-4.277815338924335
7.0,Call,2025-10-17,-11.133059144902568
7.0,Call,2025-12-19,-0.4660871412164314
7.0,Call,2026-01-16,-0.015320033488882733
7.0,Call,2026-04-17,-0.10282079327136247
7.0,Call,2026-12-18,-0.02600864461565131
7.0,Call,2027-01-15,-0.06474074591162352
7.0,Put,2025-12-19,-0.2454065615808733
7.0,Put,2026-01-16,-0.13220224461519628
7.0,Put,2026-04-17,-0.038235712281859326
7.0,Put,2026-12-18,0.15490178875752572
7.0,Put,2027-01-15,-1.2735967319122452
8.0,Call,2025-09-19,-24.325133352699854
8.0,Call,2025-09-26,-6.192679810433432
8.0,Call,2025-10-17,-0.8978739421244709
8.0,Call,2025-12-19,-0.05855920557566987
8.0,Call,2026-01-16,-0.09095329517480055
8.0,Call,2026-04-17,-0.0837216876591945
8.0,Put,2025-10-03,-3.2321877681069595
8.0,Put,2025-10-17,-0.6493963873414059
8.0,Put,2025-12-19,0.12235296932383316
8.0,Put,2026-01-16,-0.1150573110379683
8.0,Put,2026-04-17,-0.0030607184574391808
4.0,Call,2025-10-17,
4.0,Call,2025-12-19,-1.3066627357293688
4.0,Call,2026-01-16,-0.9947323602378053
4.0,Call,2026-12-18,-0.2485267719003969
4.0,Call,2027-01-15,
4.0,Put,2027-01-15,-0.0617651020479954
8.5,Call,2025-09-19,-16.09182174937607
8.5,Call,2025-09-26,-3.435690596765976
8.5,Call,2025-10-03,-0.9257655286476427
8.5,Call,2025-10-10,-3.6553054822221753
8.5,Put,2025-10-03,-0.27843790966661425
8.5,Put,2025-10-10,-0.7849621429334555
11.0,Call,2025-09-26,-6.123430120192873
11.0,Call,2025-10-03,-0.3096806899181385
11.0,Call,2025-10-10,-0.9578485886519047
11.0,Call,2025-10-17,-0.5387186542651755
11.0,Call,2025-10-24,-0.2942577610194212
11.0,Call,2025-12-19,-0.18588076549889918
11.0,Call,2026-01-16,-0.09437736522055196
11.0,Call,2026-04-17,-0.06567426461084942
11.0,Put,2025-09-19,
11.0,Put,2025-10-17,-2.627668222559593
11.0,Put,2025-12-19,-0.10396270528604486
11.0,Put,2026-01-16,-0.12928334113693368
16.0,Call,2026-01-16,-0.5254251210131178
16.0,Call,2026-04-17,-0.2343484676293477
5.0,Call,2025-09-26,-14.703402054663044
5.0,Call,2025-10-17,-11.221172344690943
5.0,Call,2025-12-19,-1.4204726611633776
5.0,Call,2026-01-16,-1.039827191150242
5.0,Call,2026-04-17,-0.4547561791749664
5.0,Call,2026-12-18,-0.021033522874999776
5.0,Call,2027-01-15,0.03725156656729031
5.0,Put,2026-12-18,-0.02923874508257876
5.0,Put,2027-01-15,0.012332443506165164
15.0,Call,2026-01-16,-0.46769302779470623
15.0,Call,2026-04-17,-0.21699691816679081
15.0,Call,2026-12-18,-0.061340561673261615
15.0,Call,2027-01-15,-0.02348319533194474
