Strike,Type,Expiry,IV Slope
19.5,Call,2025-09-26,-2.4506872688668087
19.5,Call,2025-10-03,-1.1410955732745802
14.0,Call,2025-09-19,-41.22425707816414
14.0,Call,2025-09-26,
14.0,Call,2025-10-03,
14.0,Call,2025-10-17,-1.4565997707569898
14.0,Call,2025-11-21,0.8335416225703208
14.0,Call,2025-12-19,-0.4750354346545558
14.0,Call,2026-01-16,-0.4807481362723579
14.0,Call,2026-03-20,0.10711776888969195
14.0,Put,2025-10-17,-3.432430951627819
14.0,Put,2025-11-21,1.291008463194335
14.0,Put,2025-12-19,-0.526768676878625
14.0,Put,2026-01-16,-0.450216588875466
14.0,Put,2026-03-20,0.14647611419399464
14.0,Put,2026-04-17,-0.15121526560813622
11.0,Call,2025-09-26,-28.28693601002149
11.0,Call,2025-10-17,-5.693119196768572
11.0,Call,2025-11-21,-1.5771872824250641
11.0,Call,2025-12-19,-0.486831994960365
11.0,Call,2026-01-16,-0.5748090110127471
11.0,Call,2026-03-20,-0.00830689642860835
11.0,Put,2026-03-20,0.06947856734321223
11.0,Put,2026-04-17,-0.12962591313712749
8.0,Call,2025-10-17,-32.48134738466667
8.0,Call,2025-12-19,-4.116161870885443
8.0,Call,2026-01-16,-1.3290210301041552
8.0,Call,2026-03-20,-0.39456467686204116
8.0,Call,2026-04-17,-0.1814303788991415
8.0,Call,2026-06-18,-0.0728143795332029
8.0,Call,2027-01-15,0.007291910994140326
8.0,Call,2027-03-19,-0.45314486913164126
8.0,Put,2027-03-19,0.02600655710146152
12.0,Call,2025-10-17,-8.20960355811581
12.0,Call,2025-11-21,-0.17268871702683805
12.0,Call,2025-12-19,-0.741792097600417
12.0,Call,2026-01-16,-0.45178433202440904
12.0,Call,2026-03-20,-0.010337241367856105
12.0,Call,2026-04-17,-0.1923836810969544
12.0,Call,2026-06-18,0.09982200906973318
12.0,Call,2027-01-15,-0.028749970433554765
12.0,Put,2025-12-19,-0.6788372589518685
12.0,Put,2026-01-16,-0.41805670931797606
12.0,Put,2026-03-20,0.13718233768810556
12.0,Put,2027-01-15,0.017066736801720443
