Strike,Type,Expiry,IV Slope
95.0,Call,2025-12-19,
95.0,Call,2026-01-16,-7.029328309262109
95.0,Call,2026-03-20,
95.0,Call,2026-05-15,
95.0,Call,2026-09-18,
95.0,Call,2026-12-18,
95.0,Call,2027-01-15,
95.0,Call,2027-12-17,
620.0,Call,2026-06-18,-0.10921023196043404
620.0,Call,2026-12-18,-0.06533284398530434
620.0,Call,2027-01-15,-0.004161528106114143
620.0,Call,2027-12-17,-0.016754109825390523
350.0,Call,2025-09-19,-7.6501382859916776
350.0,Call,2025-09-26,-2.4053353156101105
350.0,Call,2025-10-03,-0.3636196932246703
350.0,Call,2025-10-10,0.09149892855928154
350.0,Call,2025-10-17,-0.18030938439124597
350.0,Call,2025-11-21,0.29818317008007794
350.0,Call,2025-12-19,-0.10475967623324911
350.0,Call,2026-01-16,-0.08583634429528697
350.0,Call,2026-02-20,0.03969807543414896
350.0,Call,2026-03-20,0.05262900045925131
350.0,Call,2026-04-17,-0.0649412094918022
350.0,Call,2026-05-15,0.1328632887698368
350.0,Call,2026-06-18,-0.032567700038546504
350.0,Call,2026-09-18,-0.0529892159817318
350.0,Call,2026-12-18,-0.01093896946287266
350.0,Call,2027-01-15,-0.013223141320416503
350.0,Call,2027-12-17,-0.01098760622868044
350.0,Put,2025-09-19,-13.521873028694989
350.0,Put,2025-09-26,-3.0532039083751785
350.0,Put,2025-10-03,2.075754983733038
350.0,Put,2025-10-17,-1.734130231005603
350.0,Put,2025-10-24,-0.2778107397103693
350.0,Put,2025-11-21,0.4661574599401994
350.0,Put,2025-12-19,-0.06035894929484243
350.0,Put,2026-01-16,-0.4052569286158287
350.0,Put,2026-03-20,0.19897405624544112
350.0,Put,2026-05-15,0.036666042201498314
350.0,Put,2026-06-18,-0.028645472589349942
350.0,Put,2026-09-18,0.00534401455825555
350.0,Put,2026-12-18,0.05991400054153235
350.0,Put,2027-01-15,-0.023085488564544288
350.0,Put,2027-12-17,0.02442143407032159
600.0,Call,2025-12-19,-0.655848605784679
600.0,Call,2026-01-16,-0.5477860603147118
600.0,Call,2026-03-20,-0.1684045683023616
600.0,Call,2026-05-15,-0.05993667368512211
600.0,Call,2026-09-18,-0.08566179788218872
600.0,Call,2026-12-18,-0.035691885978574686
600.0,Call,2027-01-15,-0.15154394078035693
600.0,Call,2027-12-17,-0.012404765587852067
145.0,Call,2025-12-19,
145.0,Call,2026-01-16,-0.06828179779325413
145.0,Call,2026-05-15,
145.0,Call,2026-06-18,
145.0,Call,2026-09-18,-0.13853107919888397
145.0,Call,2026-12-18,0.013989386472949512
145.0,Call,2027-01-15,0.027024242400309106
145.0,Call,2027-12-17,-0.022907606169098746
145.0,Put,2026-05-15,-0.11256903461180208
145.0,Put,2026-06-18,-0.07438789304464133
145.0,Put,2026-09-18,-0.06711078298114327
145.0,Put,2026-12-18,0.006954104410747671
145.0,Put,2027-01-15,-0.1222404615557036
145.0,Put,2027-12-17,0.00924170984082967
140.0,Call,2025-11-21,
140.0,Call,2025-12-19,
140.0,Call,2026-01-16,
140.0,Call,2026-03-20,
140.0,Call,2026-09-18,3.471609781421977
140.0,Call,2027-01-15,-6.001081772653427
140.0,Call,2027-12-17,-0.010862151900722537
140.0,Put,2026-03-20,-0.21040029997381113
140.0,Put,2026-05-15,-0.14372709337674508
140.0,Put,2026-09-18,-0.0615005604549865
140.0,Put,2026-12-18,-0.04098849633045797
140.0,Put,2027-01-15,-0.01160130007953169
140.0,Put,2027-12-17,0.0003322085788421817
105.0,Call,2026-01-16,
105.0,Call,2026-09-18,
105.0,Call,2026-12-18,0.0527288256482798
105.0,Call,2027-01-15,0.30760870775291443
105.0,Call,2027-12-17,-0.04902014811368927
105.0,Put,2027-01-15,-0.06379578200129087
105.0,Put,2027-12-17,-0.015531527235104382
130.0,Call,2025-12-19,
130.0,Call,2026-03-20,
130.0,Call,2026-05-15,
130.0,Call,2026-09-18,
130.0,Call,2027-01-15,
130.0,Call,2027-12-17,1.833122609555668
130.0,Put,2026-05-15,-0.172553726970124
130.0,Put,2026-06-18,-0.1095680332642268
130.0,Put,2026-09-18,-0.08182038260932169
130.0,Put,2026-12-18,-0.032289098533990666
390.0,Call,2025-10-17,-0.6580279662919014
390.0,Call,2025-11-21,0.01728113934142241
