Strike,Type,Expiry,IV Slope
2.0,Call,2025-09-19,-14.193763904464175
2.0,Call,2025-09-26,-17.77343025888094
2.0,Call,2025-10-03,4.2466295949327115
2.0,Call,2025-10-17,-7.812096617476233
2.0,Call,2025-11-21,2.1065995066407535
2.0,Call,2025-12-19,-0.4444274168548717
2.0,Call,2026-01-16,-0.18910138236682714
2.0,Call,2026-02-20,0.5919864249253926
2.0,Call,2027-01-15,0.01602708688143553
2.0,Put,2025-10-10,1.1668498146472024
2.0,Put,2025-10-17,-5.697658101138423
2.0,Put,2025-11-21,1.8913548896125825
2.0,Put,2025-12-19,1.1857420355169002
2.0,Put,2026-01-16,0.5087317876590173
2.0,Put,2026-02-20,0.826965223971179
2.0,Put,2027-01-15,0.5062130591022985
2.0,Put,2027-06-17,0.6435333165438764
2.0,Put,2027-12-17,-0.15824301987772574
1.5,Call,2025-11-21,-3.9062345817018516
1.5,Call,2025-12-19,
1.5,Call,2026-01-16,
1.5,Call,2026-02-20,
1.5,Call,2027-01-15,4.8849691687518835
1.5,Put,2025-12-19,1.8983818387849065
1.5,Put,2026-01-16,-1.4304753758253086
1.5,Put,2027-01-15,0.8963273478481878
1.0,Call,2027-12-17,
1.0,Put,2026-02-20,1.7657633898249199
1.0,Put,2027-01-15,0.43893922134079544
1.0,Put,2027-12-17,0.15608907387858614
5.5,Put,2026-01-16,-1.4946110131219745
5.5,Put,2027-01-15,1.4873379862848102
4.5,Call,2025-12-19,-0.33679114609489874
4.5,Call,2026-01-16,-1.8419274142379123
4.5,Put,2025-11-21,
4.5,Put,2025-12-19,0.5733680963005002
4.5,Put,2026-01-16,-0.18301026045102664
4.0,Call,2025-09-26,-6.663194907571899
4.0,Call,2025-10-17,-6.234906976850859
4.0,Call,2025-11-21,-0.5707431772914391
4.0,Call,2025-12-19,1.119531710701244
4.0,Call,2026-01-16,-0.5516026354686142
4.0,Call,2026-02-20,-0.5865280472693336
4.0,Call,2027-01-15,-0.07839285899377428
4.0,Put,2025-10-17,
4.0,Put,2025-11-21,
4.0,Put,2025-12-19,
4.0,Put,2026-01-16,-0.8860309200181276
7.0,Call,2027-01-15,-0.37746997022488427
7.0,Call,2027-12-17,-0.19129317636785084
7.0,Put,2025-11-21,
7.0,Put,2027-01-15,-0.15897343919089726
7.0,Put,2027-12-17,0.5387378493421814
5.0,Call,2025-11-21,-1.7705072860006477
5.0,Call,2025-12-19,0.14309737431362615
5.0,Call,2026-01-16,-0.5733127222684345
5.0,Call,2026-02-20,-1.649018488444496
5.0,Call,2027-01-15,-0.15271430901598484
5.0,Put,2025-11-21,
5.0,Put,2025-12-19,-0.3509106969598953
5.0,Put,2026-01-16,2.9336386927465172
5.0,Put,2026-02-20,4.04063300715252
5.0,Put,2027-01-15,-0.293854032511239
3.0,Call,2025-09-19,-23.205157563340574
3.0,Call,2025-09-26,0.8151079806534375
3.0,Call,2025-10-03,4.398251339737961
3.0,Call,2025-10-17,-3.0604081754126775
3.0,Call,2025-11-21,0.113764188188657
3.0,Call,2025-12-19,0.044838099555014686
3.0,Call,2026-01-16,-1.2789102797733458
3.0,Call,2026-02-20,-0.37661708532430216
3.0,Call,2027-01-15,-0.004747400343266431
3.0,Call,2027-12-17,-0.19981527712649239
3.0,Put,2025-09-19,-4.805936328767424
3.0,Put,2025-10-17,0.5151266881359186
3.0,Put,2025-11-21,2.1545163626941424
3.0,Put,2025-12-19,-0.39395484012871584
3.0,Put,2026-01-16,1.1071576687102171
3.0,Put,2026-02-20,2.697237398917937
3.0,Put,2027-01-15,-0.00530703057890506
3.5,Call,2025-10-17,-3.0050067086464134
3.5,Call,2025-11-21,1.0479074597534144
3.5,Call,2026-01-16,-1.265263421018569
3.5,Call,2027-03-19,-0.09907241801724735
3.5,Put,2025-10-17,3.9228783992599716
3.5,Put,2025-11-21,-2.292557200977897
3.5,Put,2025-12-19,3.3616364694070877
3.5,Put,2026-01-16,0.3874026350810993
6.0,Put,2025-11-21,-8.261612753842659
8.0,Call,2026-01-16,-3.519102723939272
8.0,Put,2026-01-16,-10.266442458263676
2.5,Call,2025-09-19,-6.661909380896698
2.5,Call,2025-09-26,0.4172284105930768
2.5,Call,2025-10-03,-1.93382208409585
2.5,Call,2025-10-17,-1.395842045153441
2.5,Call,2025-11-21,0.8269200812722695
2.5,Call,2025-12-19,-0.6603869521160441
2.5,Call,2026-01-16,-0.16980241153291692
2.5,Call,2026-02-20,-0.3776847681999212
2.5,Call,2027-01-15,0.018081024558978465
2.5,Put,2025-09-19,1.4712565165841502
2.5,Put,2025-09-26,3.3136540137601758
2.5,Put,2025-10-03,0.28355077602550877
2.5,Put,2025-10-17,1.6039081674165339
2.5,Put,2025-11-21,1.681698829240512
2.5,Put,2025-12-19,0.42672675949982597
2.5,Put,2026-01-16,0.4645003185358018
2.5,Put,2026-02-20,-0.40753764292210015
2.5,Put,2027-01-15,0.310505962768302
