Strike,Type,Expiry,IV Slope
10.0,Call,2025-10-17,-4.96497671073299
10.0,Call,2025-11-21,0.8626385215599736
10.0,Call,2025-12-19,-0.8862727140542529
10.0,Call,2026-01-16,-0.45310683233386234
10.0,Call,2026-03-20,0.16592851265900532
10.0,Call,2026-04-17,-0.22432856934291776
10.0,Call,2026-06-18,0.08395246915833031
10.0,Call,2027-01-15,-0.04354197271646726
10.0,Put,2025-09-19,-41.10010331314868
10.0,Put,2025-10-17,
10.0,Put,2025-11-21,
10.0,Put,2025-12-19,-0.6211143186641425
10.0,Put,2026-01-16,-0.23149637089868394
10.0,Put,2026-03-20,0.06669188805950323
10.0,Put,2026-06-18,0.004504063634334637
10.0,Put,2027-01-15,0.0027984601125252014
9.0,Call,2025-09-26,-10.08851885094432
9.0,Call,2025-10-03,-1.3764076597651742
9.0,Call,2025-10-10,-2.4311254593078053
9.0,Call,2025-10-17,0.4428268769560631
9.0,Call,2025-11-21,1.5677187978917009
9.0,Call,2025-12-19,-0.8404198622724591
9.0,Call,2026-01-16,-0.4598398148793155
9.0,Call,2026-03-20,0.21126645222923723
9.0,Call,2026-04-17,-0.22593426185612436
9.0,Put,2025-09-19,-22.765733646926957
9.0,Put,2025-09-26,-7.571068402950649
9.0,Put,2025-10-17,-1.2450266493941338
9.0,Put,2025-11-21,1.4230180863825026
9.0,Put,2025-12-19,-0.6803296814472404
9.0,Put,2026-01-16,-0.3834567030228372
9.0,Put,2026-03-20,0.18012708859058094
6.0,Call,2025-09-19,-17.459682972705284
6.0,Call,2025-09-26,-1.3664522717456995
6.0,Call,2025-10-03,1.38546849353207
6.0,Call,2025-10-10,-2.9669343623566866
6.0,Call,2025-10-17,-0.23259398483994165
6.0,Call,2025-11-21,1.9017187198848902
6.0,Call,2025-12-19,-0.6446564935976884
6.0,Call,2026-01-16,-0.5399292289699494
6.0,Call,2026-03-20,0.23669271215541376
6.0,Call,2026-04-17,-0.22094482747638192
6.0,Put,2025-10-17,-0.16093928230623952
6.0,Put,2025-11-21,1.8171921449371573
6.0,Put,2025-12-19,-0.6013817402801056
6.0,Put,2026-01-16,-0.4600941088676956
6.0,Put,2026-03-20,0.2166880482109571
6.0,Put,2026-04-17,-0.1304889388293686
9.5,Call,2025-10-10,-2.526684786376083
9.5,Put,2025-09-19,-42.21769603368482
9.5,Put,2025-09-26,-9.115856491173274
7.5,Call,2025-09-19,-6.39785003564963
7.5,Call,2025-09-26,-1.0248869251422725
7.5,Call,2025-10-03,0.5321523572130032
7.5,Call,2025-10-10,-0.7436662872048488
7.5,Call,2025-10-24,1.357669520571356
7.5,Put,2025-09-19,-5.3123711342785
7.5,Put,2025-09-26,-1.4316505847441097
7.5,Put,2025-10-03,-0.06948810498116198
