Strike,Type,Expiry,IV Slope
100.0,Call,2025-12-19,
100.0,Put,2026-03-20,-0.06550772727436514
85.0,Call,2025-12-19,
105.0,Put,2026-03-20,-0.04204975683992592
120.0,Call,2025-12-19,-0.12201376747103813
120.0,Call,2026-03-20,0.06337891746783152
115.0,Call,2025-10-17,-0.38680388960494677
115.0,Call,2025-12-19,0.026000448385061617
115.0,Call,2026-03-20,0.09519933352068656
115.0,Put,2025-12-19,-0.45094001638310793
65.0,Call,2025-12-19,
110.0,Call,2025-12-19,
110.0,Call,2026-03-20,0.05839481799884415
110.0,Put,2026-03-20,-0.05932002909461318
95.0,Call,2025-12-19,
55.0,Call,2025-10-17,
55.0,Call,2025-12-19,
55.0,Call,2026-03-20,
80.0,Call,2025-12-19,
90.0,Call,2025-12-19,
