Strike,Type,Expiry,IV Slope
40.0,Put,2026-01-16,-1.0254755090411396
50.0,Call,2026-01-16,
50.0,Put,2025-10-17,-5.649345457623571
50.0,Put,2026-01-16,-0.4966335524252595
50.0,Put,2026-04-17,-0.4853680401908267
60.0,Call,2025-10-17,
60.0,Call,2026-01-16,
60.0,Put,2026-01-16,-1.5421456983300161
65.0,Call,2026-01-16,
65.0,Put,2026-01-16,-2.1604191674829956
55.0,Call,2025-10-17,
55.0,Call,2026-01-16,
55.0,Put,2025-10-17,-6.400370638490111
55.0,Put,2026-01-16,-1.0033453309056453
55.0,Put,2026-04-17,-0.265631474921357
