Strike,Type,Expiry,IV Slope
13.0,Put,2027-01-15,-0.06138252700603474
27.0,Call,2027-01-15,-0.04473967108934061
27.0,Put,2026-01-16,
21.0,Call,2025-10-17,-1.4838270084804726
21.0,Call,2025-12-19,-0.02272287859319779
21.0,Call,2026-01-16,-0.10057933729799566
21.0,Call,2026-04-17,-0.027225373571321567
21.0,Put,2025-10-17,3.8692523321649874
16.0,Put,2025-12-19,0.0555075270100438
16.0,Put,2026-01-16,-0.1052166136657804
23.0,Put,2026-01-16,-1.4690101888569451
30.0,Put,2026-01-16,3.6084200341172212
30.0,Put,2027-01-15,-0.2635495579098147
15.0,Call,2026-01-16,2.6399567017303176
15.0,Call,2027-01-15,-0.4300945803599217
15.0,Put,2026-01-16,-0.13271379813350198
20.0,Call,2025-10-17,-1.8584499935617382
20.0,Call,2025-12-19,0.257192165688269
20.0,Call,2026-01-16,-0.395757108184619
20.0,Call,2027-01-15,0.08880088368649962
20.0,Put,2025-12-19,-0.14203711698344276
20.0,Put,2026-01-16,-0.264987491771258
20.0,Put,2027-01-15,0.00029198455338003837
17.0,Call,2025-10-17,
17.0,Call,2026-01-16,0.013251737629524106
17.0,Call,2027-01-15,-0.03170212948577495
17.0,Put,2026-01-16,0.039473304732725645
17.0,Put,2027-01-15,0.07939459319649207
25.0,Call,2027-01-15,-0.049424653609144525
19.0,Call,2025-10-17,-1.2638853225782416
19.0,Call,2025-12-19,0.11760581114168811
19.0,Call,2026-01-16,-0.07800093125034031
19.0,Call,2026-04-17,-0.06629754885265857
19.0,Put,2025-10-17,0.4324688092608893
19.0,Put,2025-12-19,-0.03671182071156883
19.0,Put,2026-01-16,-0.03924091020497126
19.0,Put,2026-04-17,0.032561704045684564
18.0,Call,2025-10-17,-1.4961650141819207
18.0,Call,2025-12-19,0.14926402862154134
18.0,Call,2026-01-16,-0.14174333713843298
18.0,Put,2025-10-17,-0.31268978022712923
18.0,Put,2025-12-19,0.14616715022992963
18.0,Put,2026-01-16,-0.10962173860464067
22.0,Call,2027-01-15,-0.05864229023316096
22.0,Put,2027-01-15,
