Strike,Type,Expiry,IV Slope
20.0,Call,2025-10-17,-0.28445899961625076
20.0,Call,2025-11-21,1.587956731351601
20.0,Call,2025-12-19,-0.4160060942417088
20.0,Call,2026-01-16,-0.19672031291459938
20.0,Call,2026-02-20,-0.3799454706827947
20.0,Call,2027-01-15,-0.029586608485097903
20.0,Put,2025-10-17,0.1659687062323591
15.0,Call,2025-10-17,-0.23810030362760723
15.0,Call,2025-11-21,1.7215102629076657
15.0,Call,2025-12-19,-0.47208292211020847
15.0,Call,2026-01-16,-0.18952234580181518
15.0,Call,2026-02-20,0.9761917971379911
15.0,Call,2027-01-15,-0.18471684916380432
15.0,Put,2025-12-19,-0.4792578411334576
15.0,Put,2026-01-16,-0.2885013643475087
15.0,Put,2027-01-15,-0.028052543598406587
22.5,Call,2025-11-21,1.4544928775656578
22.5,Call,2025-12-19,-0.5548635554721683
22.5,Call,2026-01-16,-0.17630808436292372
22.5,Call,2027-01-15,-0.05767862272589337
10.0,Call,2025-11-21,-5.518793179976596
10.0,Call,2025-12-19,0.22311670477034817
10.0,Call,2026-01-16,-1.0997467413565019
10.0,Call,2026-02-20,0.23065865132851093
17.5,Call,2025-10-17,0.08598862023201483
17.5,Call,2025-11-21,1.6843812219823617
17.5,Call,2025-12-19,-0.7066988356908541
17.5,Call,2026-01-16,-0.1851057936812476
17.5,Call,2026-02-20,-0.21827452333704903
17.5,Call,2027-01-15,-0.021636582673963893
17.5,Put,2025-12-19,-0.29674226384824476
17.5,Put,2026-01-16,-0.266224018082718
25.0,Call,2025-12-19,-0.6519660953237271
25.0,Call,2026-01-16,-0.2671301980269783
25.0,Call,2027-01-15,-0.05228655379744458
12.5,Call,2025-11-21,-1.8477791863259396
12.5,Call,2025-12-19,-0.9071145163830381
12.5,Call,2026-01-16,0.03680720379008939
12.5,Call,2026-02-20,-0.16213259353805853
12.5,Call,2027-01-15,-0.08393762915348027
7.5,Call,2025-11-21,-9.921528358124101
7.5,Call,2025-12-19,-0.12668143105945057
7.5,Call,2026-01-16,
