Strike,Type,Expiry,IV Slope
350.0,Call,2025-12-19,-1.022339820538209
350.0,Call,2026-01-16,9.688915096319908e-06
350.0,Call,2026-03-20,-0.07820018840637524
350.0,Call,2026-06-18,-0.05105823217758499
350.0,Call,2026-09-18,-0.033016289955132755
350.0,Put,2025-10-17,-1.9194734261296056
350.0,Put,2025-11-21,-0.014731467417925359
350.0,Put,2025-12-19,-0.2212557843398033
350.0,Put,2026-01-16,-0.027907967614102375
350.0,Put,2026-03-20,0.034301263377248134
350.0,Put,2026-06-18,0.011266921203820196
350.0,Put,2026-09-18,0.026711768365924232
300.0,Call,2025-12-19,-1.5548689292061733
300.0,Call,2026-01-16,
300.0,Call,2026-03-20,
300.0,Call,2026-06-18,
300.0,Call,2026-09-18,
300.0,Put,2026-01-16,-1.7399222530239644
300.0,Put,2026-03-20,0.11029351571130143
300.0,Put,2026-06-18,-0.04861933234181117
300.0,Put,2026-09-18,-0.04555537864540279
250.0,Call,2026-09-18,
250.0,Put,2026-06-18,-1.3359910433344333
250.0,Put,2026-09-18,-0.28346796158214427
330.0,Call,2025-10-17,-4.0299534948244125
330.0,Call,2025-12-19,-0.6249638450658574
330.0,Call,2026-01-16,-0.06529219195903532
330.0,Call,2026-03-20,-0.048087256130446336
330.0,Call,2026-06-18,-0.10672510489069678
330.0,Call,2026-09-18,0.08285530109302412
330.0,Put,2025-12-19,-1.2016626918801128
330.0,Put,2026-01-16,0.10205449476543126
330.0,Put,2026-03-20,-0.023904508726362836
330.0,Put,2026-06-18,0.008804775578564357
330.0,Put,2026-09-18,0.010163116244997548
260.0,Call,2026-06-18,
260.0,Call,2026-09-18,
260.0,Put,2026-01-16,-3.160682963859562
260.0,Put,2026-03-20,-0.09526755579105674
260.0,Put,2026-06-18,0.2774350326600745
450.0,Call,2025-11-21,-1.3083583219043866
450.0,Call,2025-12-19,-0.006545000681197328
450.0,Call,2026-01-16,-0.11659051062886276
450.0,Call,2026-03-20,0.021928493844901895
450.0,Call,2026-06-18,0.0003846724426299507
450.0,Call,2026-09-18,-0.012358383683184818
200.0,Call,2026-09-18,
280.0,Call,2026-03-20,
280.0,Call,2026-06-18,
280.0,Call,2026-09-18,
280.0,Put,2026-03-20,-0.005904836254612301
280.0,Put,2026-06-18,-0.035635218683995835
280.0,Put,2026-09-18,-0.03680099645573611
470.0,Call,2026-03-20,-0.14727329580948748
470.0,Call,2026-09-18,-0.010286700405539466
340.0,Call,2025-10-17,-1.915997927446047
340.0,Call,2025-12-19,-0.927802085658723
340.0,Call,2026-01-16,-0.11267916586364143
340.0,Call,2026-03-20,-0.0695066908139883
340.0,Call,2026-06-18,-0.06434775438892232
340.0,Call,2026-09-18,-0.03113290400692872
340.0,Put,2025-11-21,-1.6021100340572405
340.0,Put,2025-12-19,-0.12419627970067025
340.0,Put,2026-01-16,-0.05191024893304183
340.0,Put,2026-03-20,0.06028932061308895
340.0,Put,2026-06-18,0.006217663339378297
340.0,Put,2026-09-18,0.02089221852463564
430.0,Call,2025-10-17,-0.7739058859199395
430.0,Call,2025-11-21,0.24469404145431195
430.0,Call,2025-12-19,-0.17229074486076584
430.0,Call,2026-01-16,-0.04953363542883397
430.0,Call,2026-03-20,0.025471711278207906
430.0,Call,2026-06-18,-0.016203307740772003
430.0,Put,2025-11-21,-21.63899210131357
270.0,Put,2026-01-16,-2.0680267597000666
270.0,Put,2026-03-20,-0.04435477044582379
270.0,Put,2026-09-18,-0.04001749199176791
290.0,Call,2026-03-20,
290.0,Put,2026-06-18,-0.0063749338177706534
290.0,Put,2026-09-18,-0.041934144530789697
