Strike,Type,Expiry,IV Slope
25.0,Call,2026-01-16,-3.4548856734914035
25.0,Call,2026-03-20,-0.18058535812313398
25.0,Call,2026-06-18,
25.0,Call,2026-12-18,
25.0,Call,2027-01-15,
25.0,Put,2027-01-15,0.06056216250466015
25.0,Put,2027-12-17,-0.011780537732577657
70.0,Call,2027-01-15,-0.04808301714213193
70.0,Call,2027-06-17,-0.030436733261054737
70.0,Call,2027-12-17,-0.0185892391737771
70.0,Put,2027-01-15,
40.0,Call,2025-10-17,-3.3480614403978795
40.0,Call,2025-11-21,-0.8056629722847455
40.0,Call,2025-12-19,-0.002151496691888425
40.0,Call,2026-01-16,0.48065421213707943
40.0,Call,2026-03-20,-0.3848568583005784
40.0,Call,2026-06-18,-0.11238997625978062
40.0,Call,2026-09-18,-0.1218643816959682
40.0,Call,2026-12-18,0.09424236975874344
40.0,Call,2027-01-15,
40.0,Call,2027-06-17,
40.0,Call,2027-12-17,
40.0,Put,2025-11-21,-0.035099313290213895
40.0,Put,2025-12-19,-0.12171450772036685
40.0,Put,2026-01-16,0.13540176056155362
40.0,Put,2026-03-20,-0.0820704591828514
40.0,Put,2026-06-18,0.027366863389005024
40.0,Put,2026-09-18,0.09666877967341976
40.0,Put,2026-12-18,-0.09033682896498307
40.0,Put,2027-01-15,0.04121487173964031
40.0,Put,2027-12-17,0.02720655605881427
75.0,Call,2027-01-15,-0.052809568133363426
75.0,Put,2027-01-15,
44.0,Call,2025-09-19,-5.847775784570285
44.0,Call,2025-10-17,-1.5336334993985419
44.0,Call,2025-11-21,-0.050250379690871684
44.0,Call,2025-12-19,-0.017183482656547577
44.0,Call,2026-01-16,-0.22707297624815195
44.0,Call,2026-03-20,-0.10769434049040987
44.0,Put,2025-09-26,-2.251101135010824
44.0,Put,2025-10-03,1.3194894383907745
44.0,Put,2025-10-10,-0.6573890532665033
44.0,Put,2025-10-17,0.55283510286307
44.0,Put,2025-11-21,0.07949644429646859
44.0,Put,2025-12-19,-0.11921755076634873
44.0,Put,2026-01-16,0.09528391776069814
44.0,Put,2026-03-20,-0.033917573161846945
65.0,Call,2026-06-18,-0.0888426681776476
65.0,Call,2026-09-18,-0.0784954431717115
65.0,Call,2027-01-15,-0.055641143672036784
65.0,Call,2027-06-17,-0.041761080743153635
65.0,Call,2027-12-17,-0.009953037866291202
65.0,Put,2026-06-18,
65.0,Put,2027-01-15,
80.0,Call,2027-01-15,-0.04758060260574741
62.5,Call,2026-03-20,-0.10397694774561503
62.5,Call,2026-12-18,-0.07245549798464264
62.5,Call,2027-01-15,0.07199493542139125
62.5,Call,2027-12-17,-0.036125094743823735
62.5,Put,2026-03-20,-0.25078294338686596
62.5,Put,2026-06-18,0.01776432412166464
35.0,Call,2025-11-21,
35.0,Call,2025-12-19,
35.0,Call,2026-01-16,
35.0,Call,2026-03-20,
35.0,Call,2026-06-18,
35.0,Call,2026-09-18,
35.0,Call,2026-12-18,
35.0,Call,2027-01-15,
35.0,Call,2027-12-17,
35.0,Put,2026-01-16,0.04169275433965179
35.0,Put,2026-03-20,-0.08368203554163392
35.0,Put,2026-09-18,0.05505512931458816
35.0,Put,2026-12-18,-0.16985922095795994
35.0,Put,2027-01-15,0.29189244578602846
35.0,Put,2027-06-17,-0.014995858929356627
35.0,Put,2027-12-17,-0.005643936290335824
48.5,Call,2025-09-19,0.12745182198727648
60.0,Call,2026-01-16,-0.20669782530305883
60.0,Call,2026-03-20,-0.08904379160098849
60.0,Call,2026-06-18,-0.043184942661979586
60.0,Call,2026-09-18,-0.10498116157578478
60.0,Call,2026-12-18,-0.05292872582635884
60.0,Call,2027-01-15,-0.08605038312279134
60.0,Call,2027-06-17,-0.028600065186845998
60.0,Call,2027-12-17,-0.026992639344901603
60.0,Put,2025-12-19,-0.3628589692417521
60.0,Put,2026-01-16,-0.3770206682429841
60.0,Put,2026-03-20,-0.2987753676459563
60.0,Put,2026-06-18,0.10108274855735076
60.0,Put,2026-09-18,0.010185273843321359
60.0,Put,2026-12-18,-0.06495430924574533
60.0,Put,2027-01-15,0.21594401905310778
60.0,Put,2027-06-17,-0.009384442538959465
60.0,Put,2027-12-17,0.026500891261418788
45.0,Call,2025-09-26,-2.8866575393992813
45.0,Call,2025-10-17,-0.9831459445812001
45.0,Call,2025-11-21,0.009045380538969592
45.0,Call,2025-12-19,-0.016631685159101545
45.0,Call,2026-01-16,-0.2354260744445383
45.0,Call,2026-03-20,-0.09039288000521528
45.0,Call,2026-06-18,-0.10810534596900946
45.0,Call,2026-09-18,-0.08300848003265288
45.0,Call,2026-12-18,-0.07510935166067079
45.0,Call,2027-01-15,-0.07247555417734497
45.0,Call,2027-06-17,-0.06118665577971984
45.0,Call,2027-12-17,-0.05157984541124559
45.0,Put,2025-09-19,-0.3660750088980075
45.0,Put,2025-09-26,-1.8625827908730197
45.0,Put,2025-10-03,1.7886085693672114
45.0,Put,2025-10-10,-0.550409162100336
45.0,Put,2025-10-17,0.5711177321162624
45.0,Put,2025-11-21,0.03746200586357912
45.0,Put,2025-12-19,-0.13368458176342315
45.0,Put,2026-01-16,0.13860715131327586
45.0,Put,2026-03-20,-0.0328431804023405
45.0,Put,2026-06-18,-0.0021931248980095897
45.0,Put,2026-09-18,0.025672599738706458
45.0,Put,2026-12-18,0.03369232236654959
45.0,Put,2027-01-15,0.09615831516564284
45.0,Put,2027-06-17,0.018582019407619638
45.0,Put,2027-12-17,0.029405504677946125
51.0,Call,2025-09-26,-3.0375838111974236
43.0,Call,2025-10-17,-1.8787187109617862
43.0,Call,2025-11-21,-0.1827969416959456
43.0,Call,2025-12-19,0.04650070737643316
43.0,Call,2026-01-16,-0.3305464398508353
43.0,Call,2026-03-20,-0.06242327605850119
43.0,Call,2026-09-18,-0.10461622071119948
43.0,Call,2027-01-15,-0.00816602042907556
43.0,Put,2025-09-26,-2.1643676814905692
43.0,Put,2025-10-03,0.6237781611130558
43.0,Put,2025-10-10,-0.24967036676608295
43.0,Put,2025-10-17,0.22008312070575886
