Strike,Type,Expiry,IV Slope
65.0,Call,2025-12-19,-0.13484591189504902
60.0,Call,2025-11-21,-4.153226831536325
60.0,Call,2025-12-19,-0.5128979903888182
32.5,Call,2025-12-19,-4.2357638869098535
32.5,Put,2025-12-19,-6.106547409983529
32.5,Put,2026-03-20,-0.19319057503908169
52.5,Call,2025-11-21,-1.4981084117021395
52.5,Call,2026-03-20,-0.0845085610372368
50.0,Call,2025-11-21,0.10194938542041293
50.0,Call,2025-12-19,-0.2856870884587484
50.0,Call,2026-03-20,-0.018050926572460713
50.0,Put,2025-11-21,-0.6253260969710234
50.0,Put,2025-12-19,-1.0457333716504182
30.0,Put,2025-11-21,-7.235097549901878
30.0,Put,2026-03-20,-1.4085923483673253
47.5,Call,2025-10-17,-0.009518801710552147
47.5,Call,2025-11-21,1.0098614183765162
47.5,Call,2025-12-19,-0.267820929040084
47.5,Call,2026-03-20,-0.033043468029614456
47.5,Put,2025-11-21,0.19734787708192594
47.5,Put,2025-12-19,-0.2124592995787187
47.5,Put,2026-03-20,-0.0894348930206718
57.5,Call,2025-12-19,-0.5824027348332027
42.5,Call,2025-11-21,
42.5,Call,2025-12-19,-0.3896382040320089
42.5,Call,2026-03-20,-0.15515059622372135
42.5,Put,2025-10-17,-0.6830510361120797
42.5,Put,2025-11-21,0.8935228831459886
42.5,Put,2025-12-19,0.21151098044093158
42.5,Put,2026-03-20,-0.17963256854005197
55.0,Call,2025-12-19,-0.09783488802903251
55.0,Call,2026-03-20,-0.04364421977980389
55.0,Put,2025-11-21,-3.4398460512730247
55.0,Put,2025-12-19,-2.9694035439445097
45.0,Call,2025-11-21,0.6465610324635279
45.0,Call,2026-03-20,-0.13841697824668653
45.0,Put,2025-11-21,0.18800276060538995
45.0,Put,2025-12-19,-0.1813026188656683
45.0,Put,2026-03-20,0.017456434206051648
35.0,Put,2026-03-20,-0.051771259175375305
40.0,Put,2025-11-21,1.1409883580398432
37.5,Put,2025-12-19,-3.5966299236505117
