Strike,Type,Expiry,IV Slope
29.0,Call,2025-09-19,-4.517286131093937
29.0,Call,2025-09-26,-1.069115967483755
29.0,Call,2025-10-03,3.0708259570496454
29.0,Call,2025-10-17,0.027502004665289247
29.0,Call,2026-01-16,0.09465752981282273
29.0,Call,2026-04-17,-0.009982967242208178
29.0,Put,2025-10-10,-0.5522439608547609
29.0,Put,2025-10-17,-0.06430397224966712
29.0,Put,2026-01-16,0.1356419885441801
25.0,Call,2026-01-16,0.3282814948239227
25.0,Call,2027-01-15,-0.03495698986946945
25.0,Put,2026-01-16,-0.7956332013406906
25.0,Put,2027-01-15,-0.003042332103566439
32.0,Call,2025-10-10,-0.31488700854263796
32.0,Call,2025-10-17,-0.2637050511461897
32.0,Call,2026-01-16,0.1381766563350913
32.0,Call,2026-04-17,-0.00794721702945978
32.0,Call,2027-01-15,0.01650628638022072
32.0,Put,2026-01-16,0.17179517974701103
32.0,Put,2026-04-17,0.013400474984542582
32.0,Put,2027-01-15,0.020431124323650525
30.0,Call,2025-09-19,-1.91987546155099
30.0,Call,2025-09-26,-0.7391976356624524
30.0,Call,2025-10-03,0.05381661178073566
30.0,Call,2025-10-17,-0.32079527178974426
30.0,Call,2026-01-16,0.22036766219258713
30.0,Call,2026-04-17,-0.06242102599345025
30.0,Call,2027-01-15,-0.019219263530913532
30.0,Put,2025-09-19,-1.8764396572334454
30.0,Put,2025-10-03,-0.30884056926019066
30.0,Put,2026-01-16,0.10287718699403339
30.0,Put,2026-04-17,0.08565270038448473
30.0,Put,2027-01-15,-0.008400582422855619
26.0,Call,2025-10-17,-19.09135504164381
26.0,Call,2026-01-16,-0.39205418923721885
26.0,Put,2026-01-16,-0.11452031380882101
30.5,Call,2025-09-19,-2.798545786720334
23.0,Call,2026-01-16,-0.8287274634049344
40.0,Call,2026-04-17,-0.025845298107381474
40.0,Call,2027-01-15,-0.004010376229235203
45.0,Call,2027-01-15,-0.05017602609105931
22.0,Call,2027-01-15,
27.0,Call,2025-10-17,
27.0,Call,2026-01-16,0.060736671824665765
27.0,Call,2027-01-15,-0.0288357587799759
27.0,Put,2026-01-16,0.07757667475702144
27.0,Put,2027-01-15,0.004870934089511641
28.0,Call,2025-09-19,
28.0,Call,2025-09-26,
28.0,Call,2025-10-17,-1.858800476654953
28.0,Call,2026-01-16,0.07690744548473417
28.0,Put,2026-01-16,0.09743280406862115
28.0,Put,2026-04-17,0.05243974903016039
31.0,Call,2025-09-26,-0.3133868459503783
31.0,Call,2025-10-03,0.23133757930208554
31.0,Call,2025-10-10,-0.3483069406709588
31.0,Call,2025-10-17,-0.12979362483434187
31.0,Call,2026-01-16,0.11457371890351628
31.0,Put,2025-10-17,1.9731495187218424
31.0,Put,2026-01-16,-0.18770678099013854
31.0,Put,2026-04-17,0.12554452938383964
33.0,Call,2026-01-16,0.1286473201767416
33.0,Call,2026-04-17,0.013615105104470072
35.0,Call,2027-01-15,0.0008019408055714438
35.0,Put,2026-01-16,-1.1634016579426356
20.0,Call,2026-01-16,
20.0,Call,2027-01-15,
15.0,Call,2027-01-15,
