Strike,Type,Expiry,IV Slope
12.0,Call,2025-12-19,-1.531897596940911
12.0,Call,2026-03-20,-0.13599906106286458
12.0,Put,2025-12-19,
15.0,Put,2025-12-19,-4.646677613141043
15.0,Put,2026-03-20,-0.11170430923180141
8.0,Call,2025-10-17,-8.560331236410747
8.0,Call,2026-03-20,
9.0,Call,2025-10-17,-4.981686709492218
9.0,Call,2025-12-19,
9.0,Call,2026-03-20,
9.0,Put,2025-12-19,-0.8566710668268215
9.0,Put,2026-03-20,0.38884401536485413
13.0,Call,2025-12-19,-2.2723308191971414
13.0,Put,2025-12-19,-2.7786329306692887
14.0,Put,2025-12-19,
11.0,Call,2025-12-19,-0.8192821615354235
11.0,Call,2026-03-20,-0.25684528441809684
11.0,Put,2025-10-17,
11.0,Put,2025-12-19,-0.7418146761871851
11.0,Put,2026-03-20,0.2793153016971584
4.0,Call,2025-10-17,-23.229016956807694
10.0,Call,2025-10-17,-1.9578474062886528
10.0,Call,2025-12-19,-0.0910626802330796
10.0,Call,2026-03-20,-0.13512780741199462
10.0,Put,2025-12-19,0.2590992256038154
10.0,Put,2026-03-20,0.42147523170683043
