Strike,Type,Expiry,IV Slope
17.0,Call,2025-09-26,-1.4502677491156304
17.0,Call,2025-10-03,-0.3135756959697715
17.0,Call,2025-10-10,-0.36106717756757806
17.0,Call,2025-10-17,0.6969883727119844
17.0,Call,2025-12-19,0.16416509158291745
17.0,Call,2026-01-16,0.012706083515835326
17.0,Call,2026-03-20,-0.025493657530984003
17.0,Call,2026-06-18,-0.03172169687523626
17.0,Call,2027-01-15,-0.0267248318760054
17.0,Call,2027-06-17,0.02039663196126653
17.0,Call,2027-12-17,-0.003787210295334742
17.0,Put,2025-09-19,-12.270052291752874
17.0,Put,2025-09-26,-1.9994849070786302
17.0,Put,2025-10-03,0.6381697314087899
17.0,Put,2025-10-17,-0.7419274084487081
17.0,Put,2025-12-19,0.19462218564732067
17.0,Put,2026-01-16,-0.012515632067791346
17.0,Put,2026-03-20,0.006940414326353875
17.0,Put,2026-06-18,0.0008998307540340725
17.0,Put,2027-01-15,0.01566120650863229
17.0,Put,2027-06-17,0.04069100368329971
17.0,Put,2027-12-17,0.04501771274031061
23.0,Call,2026-01-16,-0.22753719536585026
23.0,Call,2026-03-20,-0.1685445066808149
23.0,Call,2026-09-18,-0.06453059397025686
23.0,Put,2025-12-19,-2.2389753763585434
23.0,Put,2026-01-16,-0.23999673550325637
23.0,Put,2026-03-20,-0.15446345823131166
23.0,Put,2026-09-18,-0.06429620578337011
14.0,Call,2025-09-19,-0.9391093888279928
14.0,Call,2025-09-26,-2.353308758692285
14.0,Call,2025-10-17,0.1561770417984357
14.0,Call,2025-12-19,0.3397621187255752
14.0,Call,2026-01-16,0.06624797489281599
14.0,Call,2026-03-20,0.0009189832878260815
14.0,Put,2025-09-19,-5.566363931402138
14.0,Put,2025-09-26,-3.0594743430388993
14.0,Put,2025-10-03,-0.14144063440664947
14.0,Put,2025-10-10,0.025913974598193047
14.0,Put,2025-10-17,0.33517626377249093
14.0,Put,2025-12-19,0.32596075022636717
14.0,Put,2026-01-16,0.027938209235093346
14.0,Put,2026-03-20,-0.004136273071448309
18.5,Call,2025-09-26,-2.797514691744201
18.5,Call,2025-10-03,-2.658946222921642
18.5,Put,2025-09-19,-20.687426033446368
18.5,Put,2025-09-26,-3.8714841923975687
12.5,Call,2025-09-19,
12.5,Put,2025-09-26,-6.694389932538373
37.0,Put,2026-09-18,-0.30908912203605593
37.0,Put,2027-01-15,-0.015009700402148354
19.0,Call,2025-10-03,-3.362285806561852
19.0,Call,2025-10-17,-0.5214389589964528
19.0,Call,2025-12-19,-0.030729682434382486
19.0,Call,2026-01-16,-0.04516830687586543
19.0,Call,2026-03-20,-0.06621469468468393
19.0,Put,2025-09-19,-23.2958043158238
19.0,Put,2025-10-17,-2.7325913864732847
19.0,Put,2025-12-19,-0.07380374791035603
19.0,Put,2026-01-16,-0.06872190075751555
19.0,Put,2026-03-20,-0.0472457571597566
18.0,Call,2025-09-26,-2.531994421201591
18.0,Call,2025-10-03,-1.760676923331394
18.0,Call,2025-10-17,-0.05295587780991488
18.0,Call,2025-12-19,0.07335956442650544
18.0,Call,2026-01-16,-0.01218045931991707
18.0,Call,2026-03-20,-0.0851082538394938
18.0,Call,2026-05-15,-0.01271100833846378
18.0,Call,2026-09-18,-0.04573290317790885
18.0,Put,2025-09-19,-21.19045851827753
18.0,Put,2025-09-26,-3.2384344484459877
18.0,Put,2025-10-03,-3.0655403674564052
18.0,Put,2025-10-17,-0.3159630731180789
18.0,Put,2025-12-19,0.11643408663960168
18.0,Put,2026-01-16,-0.0846007314699021
18.0,Put,2026-03-20,-0.015064131266289004
18.0,Put,2026-05-15,-0.014852035451592555
18.0,Put,2026-09-18,0.01262415393132347
9.0,Call,2025-12-19,
9.0,Call,2026-01-16,-0.3743843286463198
9.0,Put,2026-01-16,-0.2500015915683726
9.0,Put,2026-03-20,-0.12541593445127286
20.0,Call,2025-10-17,-3.0397559979151647
20.0,Call,2025-12-19,-0.13012282929057234
20.0,Call,2026-01-16,-0.11317546997321903
20.0,Call,2026-03-20,-0.08753923811824747
20.0,Call,2026-05-15,-0.11716468870135117
20.0,Call,2026-06-18,-0.02358761369173556
20.0,Call,2026-09-18,-0.07068454016385359
20.0,Call,2027-01-15,-0.017332644277400517
20.0,Call,2027-06-17,-0.018282792275210173
20.0,Call,2027-12-17,-0.008594424804591732
20.0,Put,2025-09-19,-28.21916905280734
20.0,Put,2025-10-17,-4.4631457784549795
20.0,Put,2025-12-19,-0.1995448811756392
20.0,Put,2026-01-16,-0.019569246640649882
20.0,Put,2026-03-20,-0.09707512295525332
20.0,Put,2026-05-15,-0.032896111383143516
20.0,Put,2026-06-18,-0.04955306023459872
20.0,Put,2026-09-18,-0.004775575428957047
20.0,Put,2027-01-15,0.021571842162230664
20.0,Put,2027-06-17,0.011955905088512485
20.0,Put,2027-12-17,0.04754395874650906
21.0,Call,2025-12-19,-0.3121714310821549
21.0,Call,2026-01-16,-0.11946259002588402
21.0,Call,2026-03-20,-0.12547006693289278
21.0,Put,2025-10-17,-4.8354255624525235
21.0,Put,2025-12-19,-0.3527754114590271
21.0,Put,2026-01-16,-0.09228306928038822
21.0,Put,2026-03-20,-0.08492032688937211
32.0,Call,2026-03-20,-0.38720699348645526
32.0,Call,2026-06-18,-0.22468706438973354
32.0,Call,2026-09-18,-0.21979296869709997
32.0,Call,2027-06-17,-0.05670689429339549
32.0,Call,2027-12-17,-0.03973939400691921
32.0,Put,2026-01-16,-0.5318894695122607
32.0,Put,2026-03-20,-0.03735643065464035
32.0,Put,2026-06-18,-0.46218626652286354
25.0,Call,2026-01-16,-0.39057841281596223
25.0,Call,2026-03-20,-0.2026288647610528
25.0,Call,2026-05-15,-0.20066537615929012
25.0,Call,2026-06-18,-0.08448183286506539
25.0,Call,2026-09-18,-0.10832271650226612
25.0,Call,2027-01-15,-0.07591955179373784
25.0,Put,2025-12-19,-2.9407684295241805
25.0,Put,2026-01-16,-0.31770665756807204
25.0,Put,2026-03-20,-0.2118848438614997
25.0,Put,2026-05-15,0.08221118619917749
25.0,Put,2026-09-18,-0.17982648728417994
25.0,Put,2027-01-15,0.010087180577370704
25.0,Put,2027-12-17,0.029198889938066096
13.0,Call,2025-09-19,
13.0,Call,2025-09-26,-2.1151307078829573
13.0,Call,2025-10-17,-0.2015546111390161
13.0,Call,2025-12-19,0.2902029718939068
13.0,Call,2026-01-16,0.06634772840808778
13.0,Call,2026-03-20,0.06089690655638118
13.0,Call,2026-05-15,-0.03655257611195808
13.0,Call,2026-09-18,-0.0023787797096723393
13.0,Call,2027-01-15,0.0011619980361523815
13.0,Call,2027-06-17,0.005129781071823413
13.0,Put,2025-09-26,-4.743640167862489
13.0,Put,2025-10-03,-1.0476615475833266
13.0,Put,2025-10-10,-0.9622154542828149
13.0,Put,2025-10-17,0.2548681602671055
13.0,Put,2025-12-19,0.29023847352256443
13.0,Put,2026-01-16,0.021192412813168665
13.0,Put,2026-03-20,0.04530000131856722
13.0,Put,2026-05-15,0.015182722578997918
13.0,Put,2026-09-18,0.03696401693219898
13.0,Put,2027-01-15,0.017991570873161243
13.0,Put,2027-06-17,0.06367038579525966
40.0,Call,2026-01-16,-0.9277532843015243
40.0,Call,2027-01-15,-0.26502874275735866
40.0,Put,2026-01-16,-1.134169883532519
40.0,Put,2026-09-18,-0.3070080349984792
40.0,Put,2027-01-15,0.12633722209275983
27.0,Call,2026-01-16,-0.4876517493179356
27.0,Call,2026-03-20,-0.2702206926128815
27.0,Call,2026-05-15,-0.20636645869106693
27.0,Call,2026-06-18,-0.10441575178546544
27.0,Call,2027-06-17,-0.0681863421607313
27.0,Call,2027-12-17,-0.031327397430760115
27.0,Put,2026-01-16,0.04219257491183152
27.0,Put,2026-09-18,-0.19114279648920196
31.0,Call,2026-01-16,-0.694019499057319
17.5,Call,2025-10-03,-1.3032947118140916
17.5,Put,2025-09-19,-16.56325025212363
17.5,Put,2025-09-26,-3.139043660480861
17.5,Put,2025-10-03,-1.6954461414063755
12.0,Call,2025-09-19,
12.0,Call,2025-10-17,0.7999186130743277
12.0,Call,2025-12-19,0.1804081603221734
12.0,Call,2026-01-16,0.0905946784860392
12.0,Call,2026-03-20,0.009130030887182597
12.0,Call,2026-06-18,-0.04892624368384501
12.0,Call,2027-12-17,0.01853767467361725
12.0,Put,2025-12-19,0.2289158582835764
12.0,Put,2026-01-16,-0.011172716742924305
12.0,Put,2026-03-20,-0.012184177854227698
12.0,Put,2026-06-18,0.02846999427546131
8.0,Call,2025-12-19,
8.0,Call,2026-01-16,0.28765607103569996
8.0,Call,2026-03-20,-0.2385684894086696
8.0,Call,2026-06-18,-0.08466889177155078
8.0,Call,2027-01-15,0.019980849263611312
8.0,Call,2027-06-17,0.041408176984953145
8.0,Call,2027-12-17,0.09557274862451601
8.0,Put,2026-03-20,-0.2089388080896459
8.0,Put,2026-06-18,-0.07029807512324684
30.0,Call,2026-01-16,-0.6012939763856244
30.0,Call,2026-03-20,-0.34671598478533666
30.0,Call,2026-05-15,-0.24543020104894045
30.0,Call,2026-06-18,-0.15779802029620776
30.0,Call,2026-09-18,-0.18169565317323866
30.0,Call,2027-01-15,-0.06136270436521227
30.0,Call,2027-06-17,-0.04662772083519995
30.0,Call,2027-12-17,-0.036924132302279304
30.0,Put,2026-01-16,-0.5718451873892525
30.0,Put,2026-03-20,-0.4105191186429883
13.5,Put,2025-10-03,-0.6415540482986677
13.5,Put,2025-10-10,-0.49543242924990877
10.0,Call,2025-09-19,
10.0,Call,2025-10-17,
10.0,Call,2025-12-19,-0.12614712803467626
10.0,Call,2026-01-16,0.30137857518183436
10.0,Call,2026-03-20,-0.4778831746662933
10.0,Call,2026-05-15,0.32698300323690094
10.0,Call,2026-06-18,0.03648651811069629
10.0,Call,2027-01-15,0.04169390923264346
10.0,Call,2027-06-17,0.008353102326849422
10.0,Call,2027-12-17,-0.011700661793418615
10.0,Put,2026-01-16,-0.11107290879093977
10.0,Put,2026-03-20,-0.0366405860661258
10.0,Put,2026-05-15,-0.06240221494642707
10.0,Put,2027-01-15,0.03550876313315705
10.0,Put,2027-06-17,0.12692099006421337
10.0,Put,2027-12-17,-0.07803174589791763
22.0,Call,2025-12-19,-0.4172647200910408
22.0,Call,2026-01-16,-0.19674076270213114
22.0,Call,2026-03-20,-0.16129329925456326
22.0,Call,2026-05-15,-0.1433931920433075
22.0,Call,2027-06-17,-0.042845996363388344
22.0,Call,2027-12-17,-0.01559592946496927
22.0,Put,2025-12-19,-1.8201484768665528
22.0,Put,2026-01-16,-0.06871230943793376
22.0,Put,2026-03-20,-0.013606903931506006
22.0,Put,2026-06-18,-0.05199914672099793
22.0,Put,2027-01-15,-0.10393631236923254
22.0,Put,2027-12-17,0.054685588496412224
16.5,Call,2025-09-19,-6.526048084778829
16.5,Call,2025-09-26,-0.961160742581719
16.5,Call,2025-10-03,-0.4986695407148347
16.5,Call,2025-10-10,-0.04127431051237101
16.5,Call,2025-10-24,0.29468005920990603
16.5,Put,2025-09-19,-8.73708707056893
16.5,Put,2025-09-26,-1.7714822835297275
16.5,Put,2025-10-03,-0.7146978098307053
28.0,Call,2026-01-16,-0.53552390772505
28.0,Call,2026-03-20,-0.2717038219969529
35.0,Call,2026-01-16,-0.6908972790651745
35.0,Call,2026-03-20,-0.4945242621107174
35.0,Call,2026-06-18,-0.2411007795023363
35.0,Call,2027-12-17,-0.09111471727348863
35.0,Put,2026-01-16,-0.8951100789606666
35.0,Put,2026-03-20,-0.3378620654669023
35.0,Put,2026-06-18,-0.11128480847712029
35.0,Put,2027-01-15,-0.14904754816417964
5.0,Call,2026-01-16,-1.1058546262297777
5.0,Call,2026-03-20,-0.09373697117598041
5.0,Call,2026-06-18,-0.8668103098270448
5.0,Call,2026-09-18,0.686631417224841
5.0,Call,2027-01-15,-0.2638355104644816
5.0,Call,2027-06-17,0.24774455291508263
5.0,Call,2027-12-17,0.010694260586769278
5.0,Put,2027-06-17,0.12786278883876756
5.0,Put,2027-12-17,-0.05545522851346566
29.0,Call,2026-01-16,-0.6113956376580301
29.0,Put,2026-01-16,
15.0,Call,2025-09-19,-3.2418625900333016
15.0,Call,2025-09-26,-1.3136501153237274
15.0,Call,2025-10-03,0.008623329994098934
15.0,Call,2025-10-10,0.17065782212212832
15.0,Call,2025-10-17,0.6502048815851462
15.0,Call,2025-10-24,0.1778700476439596
15.0,Call,2025-12-19,0.3167242081956581
15.0,Call,2026-01-16,-0.007889113360996196
15.0,Call,2026-03-20,0.0574232834815943
15.0,Call,2026-06-18,-0.02124997764591948
15.0,Call,2026-09-18,-0.021006082643760693
15.0,Call,2027-01-15,-0.008447863421884912
15.0,Call,2027-06-17,0.01482860552712076
15.0,Call,2027-12-17,0.0053859604897426435
15.0,Put,2025-09-19,-3.4392888117746767
15.0,Put,2025-09-26,-2.390082375721151
15.0,Put,2025-10-03,0.19918224390319822
15.0,Put,2025-10-10,0.030873620801387985
15.0,Put,2025-10-17,0.6848373535012281
15.0,Put,2025-10-24,0.08881553106865027
