Strike,Type,Expiry,IV Slope
740.0,Call,2025-12-19,-2.7756255415561655
640.0,Call,2026-03-20,-0.677769236042849
500.0,Call,2025-12-19,-1.2747074826598044
500.0,Call,2026-03-20,0.12330184730213968
500.0,Put,2025-12-19,-0.5497541519057753
500.0,Put,2026-03-20,-0.06876248159799084
590.0,Call,2025-10-17,-0.389486838853943
590.0,Call,2026-03-20,0.06366960440070257
630.0,Call,2025-10-17,-3.653922824033693
630.0,Call,2025-12-19,-0.046721823482139456
630.0,Call,2026-03-20,0.03491817740925783
600.0,Call,2025-10-17,-0.24262355149301904
600.0,Call,2025-12-19,0.1244960747703989
450.0,Put,2025-12-19,-3.6786952510142794
530.0,Put,2025-10-17,-0.8518473830878135
530.0,Put,2025-12-19,0.19317975297987786
540.0,Call,2026-03-20,-0.2569284408992203
540.0,Put,2025-10-17,-0.2838547126212627
540.0,Put,2025-12-19,0.43376591383127916
520.0,Call,2025-12-19,-0.895012157955059
520.0,Put,2025-12-19,-0.5317306935348203
610.0,Call,2025-12-19,-0.6793121804921063
610.0,Put,2025-12-19,
610.0,Put,2026-03-20,
580.0,Call,2025-10-17,-0.06669314136825147
580.0,Call,2025-12-19,1.145876580492869
580.0,Call,2026-03-20,-0.7747625944830638
580.0,Put,2025-10-17,
620.0,Call,2025-12-19,-0.9478387785278904
620.0,Call,2026-03-20,0.04668880146248668
550.0,Call,2025-12-19,-0.3090245594946552
550.0,Call,2026-03-20,-0.04434601960293665
550.0,Put,2025-12-19,0.07729639157419088
570.0,Call,2025-10-17,-0.46249735032871264
570.0,Call,2025-12-19,1.263241767174277
570.0,Call,2026-03-20,-0.8366470566415527
570.0,Put,2025-12-19,-0.05650247959672551
560.0,Call,2025-10-17,-0.8230093189077704
560.0,Call,2025-12-19,0.49724950247721145
560.0,Call,2026-03-20,-0.3362743052161351
560.0,Put,2025-12-19,-0.061631512195708
