Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
QD,QD260220C00007500,Call,2026-02-20,7.5,1.5542906459381194,0.0,0.35,3.0,512,4.71,4.72,4.73,0.6191444335937502,2026-02-20,0.46269678302532513,4.825352336514412,0.4410192653055778,,0.782429717003401,0.6071340219515746,,0.1945105811331967,1.1638123176915631,0.6071340219515746,0.17055545731218363,0.8918741371045558,,0.5216769170787201
QD,QD251017P00005000,Put,2025-10-17,5.0,1.0542215393365,0.0,0.65,,722,4.71,4.72,4.73,0.7421900781249999,2025-10-17,0.11772758384668036,4.742836124508395,0.05280261715634558,,0.7748928263834899,0.2519900361374809,,-0.7148047122897673,0.48303850120218383,0.2519900361374809,0.0074755812934714965,0.4027803996268074,0.010461553971218432,0.5216769170787201
QD,QD251121P00002500,Put,2025-11-21,2.5,0.5245912965743394,0.0,0.05,10.0,1118,4.71,4.72,4.73,0.8125018749999999,2025-11-21,0.2135523613963039,4.765614710585895,-0.6451358022810809,,0.9675063570344709,0.8320934318141198,,-0.030741153814360156,1.595035940009894,0.8320934318141198,0.1478592727800672,0.0,0.812728410430749,0.5216769170787201
QD,QD251017C00005000,Call,2025-10-17,5.0,1.0542215393365,0.2,0.4,3.0,27,4.71,4.72,4.73,0.6191444335937502,2025-10-17,0.11772758384668036,4.742836124508395,0.05280261715634558,0.47016961555808,0.7836719595173139,0.6279502444468141,0.31350234395923393,0.4453805896226847,1.2037148355407443,0.6279502444468141,0.0464225185723066,0.4027803996268074,0.010461553971218432,0.5216769170787201
QD,QD250919C00005000,Call,2025-09-19,5.0,1.0582701152372544,0.05,0.15,1.0,532,4.71,4.72,4.73,0.6289099609375001,2025-09-19,0.04106776180698152,4.724691671822412,0.056635608258330424,0.37927926997928424,0.6762802692085053,0.5339584982008735,0.297000999229221,0.3194299111351287,1.0235425044123625,0.5339584982008735,0.011708898472317545,0.7526142316579415,0.0,0.5216769170787201
QD,QD250919P00005000,Put,2025-09-19,5.0,1.0582701152372544,0.3,0.6,14.0,5057,4.71,4.72,4.73,0.7070341796875,2025-09-19,0.04106776180698152,4.724691671822412,0.056635608258330424,0.2892931348058012,1.1482632542310396,0.7460506183313937,0.8589701194252384,-0.6175331492963683,1.4301008802711048,0.7460506183313937,0.022857968177111086,0.7526142316579415,0.0,0.5216769170787201
QD,QD260220C00005000,Call,2026-02-20,5.0,1.0361937639587464,0.5,0.85,1.0,3290,4.71,4.72,4.73,0.6093789062500001,2026-02-20,0.46269678302532513,4.825352336514412,0.03555415719741355,0.44805230914778577,0.7234183404171584,0.5852299783789765,0.2753660312693726,0.5436877907439299,1.1218245607954824,0.5852299783789765,0.15847093104255794,0.28346418763787473,0.0,0.5216769170787201
QD,QD251017C00002500,Call,2025-10-17,2.5,0.52711076966825,2.1,2.4,1.0,11,4.71,4.72,4.73,1.0312548437500002,2025-10-17,0.11772758384668036,4.742836124508395,-0.6403445634035997,,1.8421731254645706,1.0696691508584644,,0.9730865581537312,2.050443705365352,1.0696691508584644,0.134702970482753,0.43911688814094624,,0.5216769170787201
QD,QD260220P00005000,Put,2026-02-20,5.0,1.0361937639587464,0.75,1.0,360.0,999,4.71,4.72,4.73,0.5546919531250001,2026-02-20,0.46269678302532513,4.825352336514412,0.03555415719741355,0.5101586407620236,0.707040939882095,0.6083191055635931,0.1968822991200715,-0.4518567607463573,1.1660839988283378,0.6083191055635931,0.17122193204307629,0.28346418763787473,0.0,0.5216769170787201
QD,QD251121C00005000,Call,2025-11-21,5.0,1.049182593148679,0.4,0.55,4.0,6131,4.71,4.72,4.73,0.6640658593750002,2025-11-21,0.2135523613963039,4.765614710585895,0.04801137827886434,0.5716366653404578,0.744251609111307,0.6579569258526557,0.1726149437708493,0.4976550787493672,1.261234500343766,0.6579569258526557,0.09244837965679183,0.0,,0.5216769170787201
QD,QD260220C00002500,Call,2026-02-20,2.5,0.5180968819793732,2.15,2.6,48.0,5050,4.71,4.72,4.73,0.8710950390625,2026-02-20,0.46269678302532513,4.825352336514412,-0.6575930233625318,,1.2225737480337286,0.8081362203567337,,0.929369474294041,1.5491124753652603,0.8081362203567337,0.3021799355517234,0.1637725287229298,,0.5216769170787201
QD,QD251121C00002500,Call,2025-11-21,2.5,0.5245912965743394,2.15,2.5,1.0,5615,4.71,4.72,4.73,1.1171919140625,2025-11-21,0.2135523613963039,4.765614710585895,-0.6451358022810809,,1.606542706867908,1.1034047652274475,,0.935765309100422,2.1151113440216593,1.1034047652274475,0.2600004433190357,0.0,0.812728410430749,0.5216769170787201
