Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
CMRC,CMRC260116C00010000,Call,2026-01-16,10.0,2.201398250066303,0.0,0.15,6.0,449.0,4.43,4.49,4.45,0.8242205078124999,2026-01-16,0.3668720054757016,4.542567433992834,0.7890927266882879,,0.9592487248762654,0.8161535355529735,,0.08865714055679419,1.827610027192788,0.8161535355529735,0.24437586185301283,0.0,,0.44656875559311016
CMRC,CMRC251017P00002500,Put,2025-10-17,2.5,0.5572482688308966,0.0,0.75,,562.0,4.43,4.49,4.45,2.3476603808593746,2025-10-17,0.11772758384668036,4.486330671327135,-0.5847444133501515,,3.536825294901526,2.424360064982642,,-0.13159666174491624,5.428861814935371,2.424360064982642,0.6919464316532609,,0.0,0.44656875559311016
CMRC,CMRC260116P00002500,Put,2026-01-16,2.5,0.5503495625165757,0.0,0.15,11.0,613.0,4.43,4.49,4.45,0.7500025,2026-01-16,0.3668720054757016,4.542567433992834,-0.5972016344316028,,0.9640930955169166,0.7790594002670226,,-0.06660949183142506,1.7445452475337535,0.7790594002670226,0.22266692836509605,0.8607701586415412,0.0,0.44656875559311016
CMRC,CMRC260417P00002500,Put,2026-04-17,2.5,0.5435362618490255,0.0,0.3,,1000.0,4.43,4.49,4.45,0.7226590234375,2026-04-17,0.6160164271047228,4.599509132096156,-0.6096588555130538,,0.9872443572860985,0.7560917226652959,,-0.09274145266449885,1.6931137998248285,0.7560917226652959,0.35216100189916305,,0.0,0.44656875559311016
CMRC,CMRC250919C00005000,Call,2025-09-19,5.0,1.1187765904357971,0.0,0.15,9.0,1254.0,4.43,4.49,4.45,0.648441015625,2025-09-19,0.04106776180698152,4.469167519899885,0.11223575831177864,,0.9278031732106515,0.6760941708849351,,0.22642768967229726,1.5139755354961653,0.6760941708849351,0.01877221059156418,0.5164411940868197,0.11300043395106506,0.44656875559311016
CMRC,CMRC261218P00005000,Put,2026-12-18,5.0,1.0512181692621372,1.25,1.75,,10.0,4.43,4.49,4.45,0.5732464550781251,2026-12-18,1.2867898699520877,4.756386586724962,0.049949652904523176,0.5561019316389321,0.8175247316715183,0.6849818650352351,0.2614228000325862,-0.37288304964191377,1.533877720857288,0.6849818650352351,0.6037620069836004,0.6569013575361352,1.0289899967768397,0.44656875559311016
CMRC,CMRC250919P00005000,Put,2025-09-19,5.0,1.1187765904357971,0.45,0.7,10.0,84.0,4.43,4.49,4.45,0.8906260937499999,2025-09-19,0.04106776180698152,4.469167519899885,0.11223575831177864,,0.9908541098180496,0.558954838351207,,-0.8249007875618835,1.2516657991641875,0.558954838351207,0.012830821819968127,0.5164411940868197,0.11300043395106506,0.44656875559311016
CMRC,CMRC260116P00005000,Put,2026-01-16,5.0,1.1006991250331515,0.75,1.1,100.0,236.0,4.43,4.49,4.45,0.53320779296875,2026-01-16,0.3668720054757016,4.542567433992834,0.09594554612834257,0.43735517942815655,0.7642344885182031,0.6017230599326726,0.32687930909004653,-0.5322868990335448,1.3474365422934578,0.6017230599326726,0.13283358213425048,0.6902428761852958,0.45755434004235934,0.44656875559311016
CMRC,CMRC260116C00007500,Call,2026-01-16,7.5,1.6510486875497272,0.1,0.15,30.0,772.0,4.43,4.49,4.45,0.6914093359375001,2026-01-16,0.3668720054757016,4.542567433992834,0.501410654236507,0.6378986550934906,0.7158939088727705,0.6785267760184673,0.07799525377927985,0.1551638049487173,1.5194228604669895,0.6785267760184673,0.16890735248108982,0.4904960512497067,0.0,0.44656875559311016
CMRC,CMRC261218C00005000,Call,2026-12-18,5.0,1.0512181692621372,1.15,1.4,1.0,30.0,4.43,4.49,4.45,0.737307314453125,2026-12-18,1.2867898699520877,4.756386586724962,0.049949652904523176,0.6219141771605221,0.7525528126811454,0.6867749060401677,0.13063863552062327,0.6275653345203454,1.5378928719006053,0.6867749060401677,0.6069270161156637,0.6569013575361352,1.0289899967768397,0.44656875559311016
CMRC,CMRC260116P00007500,Put,2026-01-16,7.5,1.6510486875497272,3.0,3.2,49.0,7.0,4.43,4.49,4.45,0.5507857421875001,2026-01-16,0.3668720054757016,4.542567433992834,0.501410654236507,0.6315670645692323,0.9007396607619532,0.7792959038878812,0.26917259619272094,-0.7956710808139322,1.7450748493428734,0.7792959038878812,0.22280214149049032,0.4904960512497067,0.0,0.44656875559311016
CMRC,CMRC251017C00005000,Call,2025-10-17,5.0,1.1144965376617932,0.2,0.25,30.0,1816.0,4.43,4.49,4.45,0.6796907031250001,2025-10-17,0.11772758384668036,4.486330671327135,0.10840276720979379,0.6295596329410821,0.7167895386422986,0.673468050154421,0.08722990570121647,0.3618260853841406,1.508094871661934,0.673468050154421,0.0533964304637599,0.7395579292404888,0.0,0.44656875559311016
CMRC,CMRC260116C00005000,Call,2026-01-16,5.0,1.1006991250331515,0.5,0.6,9.0,1636.0,4.43,4.49,4.45,0.6972686523437501,2026-01-16,0.3668720054757016,4.542567433992834,0.09594554612834257,0.6241617481131254,0.7170174761027902,0.6706134286897686,0.0928557279896648,0.48679214650668684,1.501702526857468,0.6706134286897686,0.1649905480603213,0.6902428761852958,0.45755434004235934,0.44656875559311016
CMRC,CMRC260116C00002500,Call,2026-01-16,2.5,0.5503495625165757,1.95,2.2,1.0,184.0,4.43,4.49,4.45,0.87500125,2026-01-16,0.3668720054757016,4.542567433992834,-0.5972016344316028,,1.0581313532297507,0.7632212495645434,,0.936120002636828,1.7090789268292434,0.7632212495645434,0.21370539234891073,0.8607701586415412,0.0,0.44656875559311016
CMRC,CMRC251017P00005000,Put,2025-10-17,5.0,1.1144965376617932,0.65,0.75,50.0,977.0,4.43,4.49,4.45,0.5468795312500001,2025-10-17,0.11772758384668036,4.486330671327135,0.10840276720979379,0.519410461225636,0.6983898857309928,0.6106296219929574,0.17897942450535675,-0.660064229430175,1.36738097850565,0.6106296219929574,0.04389691174805276,0.7395579292404888,0.0,0.44656875559311016
