Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
MDB,MDB250919C00390000,Call,2025-09-19,390.0,1.246217640706377,0.05,0.65,15.0,371,291.2,333.41,312.88,0.5161181201171875,2025-09-19,0.04106776180698152,312.94694222025413,0.2201130766259149,0.4244987990885314,0.6108647201370089,0.5493933081188945,0.1863659210484775,0.027343401011055982,0.7907964132545436,0.5500837504961318,0.012426781624636164,0.41620798671657355,,0.6947341931633855
MDB,MDB270115P00135000,Put,2027-01-15,135.0,0.40378287622864756,1.48,7.45,51.0,105,291.2,333.41,312.88,0.5154467401123046,2027-01-15,1.3634496919917864,334.33810086476876,-0.9068779805685878,0.4362892144772698,0.6334215711317063,0.5524018615799443,0.19713235665443646,-0.0419515491468786,0.7951269233843974,0.5976044877381754,0.48693032069780673,,0.0,0.6947341931633855
MDB,MDB250919C00520000,Call,2025-09-19,520.0,1.661623520941836,0.0,0.05,5.0,1129,291.2,333.41,312.88,0.7812521875,2025-09-19,0.04106776180698152,312.94694222025413,0.5077951490776959,,0.8862346744663189,0.8325467343240602,,0.0017201547644742515,1.1983672928680285,0.8222370001130375,0.027764833033054912,0.8312185754097732,,0.6947341931633855
MDB,MDB251219P00160000,Put,2025-12-19,160.0,0.5049392932366101,0.0,4.3,1.0,1152,291.2,333.41,312.88,0.7709983837890625,2025-12-19,0.29021218343600275,316.8697745315404,-0.6833170683454014,,0.929119037394857,0.7915216639802779,,-0.034707052171081165,1.139315830096375,0.7087342636278652,0.14577481501068865,1.1796773154710187,0.0,0.6947341931633855
MDB,MDB250905C00400000,Call,2025-09-05,400.0,1.280623898855285,0.0,0.1,309.0,1213,291.2,333.41,312.88,1.0468797656250002,2025-09-05,0.0027378507871321013,312.3477551508676,0.2473473801611972,,1.9721153991889768,1.821427937204566,,0.005422335517196919,2.6217623302963124,1.7921155009778966,0.008793095055017816,0.0,,0.6947341931633855
MDB,MDB251003P00270000,Put,2025-10-03,270.0,0.8611141550758699,2.4,6.0,6.0,20,291.2,333.41,312.88,0.5360764166259766,2025-10-03,0.07939767282683094,313.54727873009034,-0.149528199050395,0.4651864343350185,0.642109062739039,0.5601257859279013,0.1769226284040205,-0.15237143058317193,0.8062447356699667,0.5601257859279012,0.024910297017875758,0.5416973771965048,0.0,0.6947341931633855
MDB,MDB261218P00125000,Put,2026-12-18,125.0,0.37530883550608635,1.88,5.2,7.0,28,291.2,333.41,312.88,0.5419967675781252,2026-12-18,1.2867898699520877,333.0590387818698,-0.9800060306027314,0.5043106920753138,0.6329795185777405,0.5765151906573518,0.12866882650242673,-0.03396162110807133,0.829835635456867,0.6414531667017827,0.5294653458828752,,0.0,0.6947341931633855
MDB,MDB260116C00540000,Call,2026-01-16,540.0,1.697650548489356,0.9,5.15,47.0,158,291.2,333.41,312.88,0.5513960876464845,2026-01-16,0.3668720054757016,318.08666423164397,0.5292452648771068,0.4362795401432182,0.6123307755739898,0.5434247613921962,0.17605123543077167,0.07446397827796662,0.7822052905123028,0.512499160835784,0.09636090962598026,0.4412112981240817,,0.6947341931633855
MDB,MDB251219P00170000,Put,2025-12-19,170.0,0.5364979990638983,0.15,1.9,15.0,485,291.2,333.41,312.88,0.6147499462890625,2025-12-19,0.29021218343600275,316.8697745315404,-0.6226924465289665,0.4777513365776881,0.7117584198542418,0.6323348080824974,0.23400708327655373,-0.022842503331323316,0.9101823608295998,0.6796337618651321,0.1340496025415382,0.0,1.6645983862314566,0.6947341931633855
MDB,MDB250919P00215000,Put,2025-09-19,215.0,0.6870174173124899,0.05,0.37,31.0,258,291.2,333.41,312.88,0.78711150390625,2025-09-19,0.04106776180698152,312.94694222025413,-0.3753956343701144,0.7057972198092237,0.9111417229651796,0.839165094862009,0.20534450315595587,-0.01093894346835933,1.2078937572382544,0.9256265681613097,0.03518622356000344,0.34215960131859147,0.0,0.6947341931633855
MDB,MDB270115P00120000,Put,2027-01-15,120.0,0.35891811220324227,1.55,6.85,2.0,100,291.2,333.41,312.88,0.5700116241455078,2027-01-15,1.3634496919917864,334.33810086476876,-1.0246610162249714,0.4920253352675084,0.6888364555480896,0.6069596654092788,0.19681112028058118,-0.03591932986038249,0.8736573949895337,0.6069596654092787,0.5022949148419009,,0.0,0.6947341931633855
MDB,MDB270115P00145000,Put,2027-01-15,145.0,0.43369271891225103,4.15,10.9,50.0,26,291.2,333.41,312.88,0.5504195349121095,2027-01-15,1.3634496919917864,334.33810086476876,-0.835419016586443,0.5048410080526601,0.6641265150762206,0.591928701743015,0.15928550702356048,-0.06005887426395573,0.8520218344914644,0.5917883719873457,0.47749845764620846,,0.0,0.6947341931633855
MDB,MDB250919P00222500,Put,2025-09-19,222.5,0.7109831411722279,0.0,1.03,295.0,1601,291.2,333.41,312.88,0.8295915478515624,2025-09-19,0.04106776180698152,312.94694222025413,-0.3411065608914822,,1.0033580812396743,0.8841815487228855,,-0.023114919375021303,1.2726904151598974,0.8605715360134724,0.030414101379736637,0.40470505712095267,1.227567737166461,0.6947341931633855
MDB,MDB250912P00270000,Put,2025-09-12,270.0,0.8635931988465217,0.08,0.82,26.0,448,291.2,333.41,312.88,0.5214891601562499,2025-09-12,0.02190280629705681,312.64720514315275,-0.14665345572390617,0.440361694737797,0.6586581666022902,0.5810207515520367,0.21829647186449314,-0.04018955225572429,0.8363209372298651,0.6080642242061806,0.008098389612801406,0.26068646505163034,0.37335926563209204,0.6947341931633855
MDB,MDB250919P00150000,Put,2025-09-19,150.0,0.4793144771947604,0.0,0.1,6.0,1751,291.2,333.41,312.88,1.234378828125,2025-09-19,0.04106776180698152,312.94694222025413,-0.7353983684015214,,1.4139534311330115,1.3154942405604864,,-0.0019148520811153036,1.8935216569239919,1.3202715319647746,0.07158591039493277,,0.0,0.6947341931633855
MDB,MDB251219P00135000,Put,2025-12-19,135.0,0.4260425286683898,0.05,0.75,1.0,701,291.2,333.41,312.88,0.708010732421875,2025-12-19,0.29021218343600275,316.8697745315404,-0.8532161051407988,0.5692651366324543,0.7961203900251123,0.7249162073326316,0.226855253392658,-0.008654680747740007,1.0434439739201782,0.7255435183487025,0.15277158133850316,,0.31784549835452197,0.6947341931633855
MDB,MDB250905P00245000,Put,2025-09-05,245.0,0.784382138048862,0.01,0.05,1.0,149,291.2,333.41,312.88,1.01172369140625,2025-09-05,0.0027378507871321013,312.3477551508676,-0.2428589564020578,1.5683959377173393,1.8411812839385782,1.7421025033297097,0.27278534622123884,-0.0033658777745199098,2.5075813461796996,1.7574199142092912,0.008455919931168768,0.0,,0.6947341931633855
MDB,MDB250919P00210000,Put,2025-09-19,210.0,0.6710402680726646,0.0,1.18,1.0,1841,291.2,333.41,312.88,0.971679970703125,2025-09-19,0.04106776180698152,312.94694222025413,-0.39892613178030845,,1.1756935688187726,1.0356989039421503,,-0.022448364957387446,1.4907844095397471,0.9809323000101047,0.03951655758534349,0.21531599003235238,0.0,0.6947341931633855
MDB,MDB260320P00175000,Put,2026-03-20,175.0,0.5454401853707493,1.81,7.0,10.0,83,291.2,333.41,312.88,0.59570716796875,2026-03-20,0.5393566050650239,320.8417800772199,-0.6061621307371652,0.5050464823007639,0.7063788290600362,0.6204605039720216,0.20133234675927236,-0.05960521298000376,0.89309049428938,0.6202661156212711,0.20750669589326848,0.6989693225295817,0.0,0.6947341931633855
MDB,MDB250919P00195000,Put,2025-09-19,195.0,0.6231088203531885,0.0,0.29,30.0,1930,291.2,333.41,312.88,0.92382888671875,2025-09-19,0.04106776180698152,312.94694222025413,-0.4730341039340304,,1.0785536615462274,0.9841751901984909,,-0.006727832916712417,1.4166212054673342,1.156429365253153,0.0549211037708341,0.0,0.0,0.6947341931633855
MDB,MDB260116P00120000,Put,2026-01-16,120.0,0.3772556774420791,0.29,3.75,3.0,684,291.2,333.41,312.88,0.9310309631347656,2026-01-16,0.3668720054757016,318.08666423164397,-0.9748321318991673,0.6990385708386757,1.0890358173654282,0.953287832279437,0.3899972465267525,-0.024020890258709682,1.3721619601573947,0.8494292445829984,0.2647091733554579,0.392453310449334,0.0,0.6947341931633855
MDB,MDB250919P00240000,Put,2025-09-19,240.0,0.7669031635116167,0.05,0.67,13.0,721,291.2,333.41,312.88,0.629886513671875,2025-09-19,0.04106776180698152,312.94694222025413,-0.26539473915578576,0.5150186115765708,0.7484791492305248,0.6714936417347928,0.23346053765395403,-0.021778305337625814,0.9665475635756896,0.7473441555333338,0.02293730130635859,0.8777845234278301,0.0,0.6947341931633855
MDB,MDB250919P00160000,Put,2025-09-19,160.0,0.5112687756744111,0.0,0.05,7.0,2151,291.2,333.41,312.88,1.0625046875000002,2025-09-19,0.04106776180698152,312.94694222025413,-0.6708598472639502,,1.206991834525176,1.1305397072219825,,-0.001172261979055511,1.627298207497476,1.2638144936089222,0.06559454103720642,,1.2604305227895873,0.6947341931633855
MDB,MDB251003P00250000,Put,2025-10-03,250.0,0.7973279213665462,0.6,2.0,34.0,63,291.2,333.41,312.88,0.520390538330078,2025-10-03,0.07939767282683094,313.54727873009034,-0.2264892401865233,0.4618288421122955,0.6025925062211499,0.5425207266192802,0.14076366410885438,-0.05961398042684918,0.7809040233776026,0.540847031974033,0.023225050918161537,0.22032894249800994,0.16496527598620134,0.6947341931633855
MDB,MDB250912C00342500,Call,2025-09-12,342.5,1.0954839652034583,0.71,1.23,6.0,7,291.2,333.41,312.88,0.4404352832031249,2025-09-12,0.02190280629705681,312.64720514315275,0.09119624297999915,0.4301916220031692,0.49569058972831415,0.464983441715321,0.06549896772514496,0.0983835647315317,0.6692968998662308,0.4852512779768166,0.0051574275762493365,0.3488838977554608,,0.6947341931633855
MDB,MDB260116P00150000,Put,2026-01-16,150.0,0.4715695968025989,0.17,1.72,5.0,611,291.2,333.41,312.88,0.637698935546875,2026-01-16,0.3668720054757016,318.08666423164397,-0.7516885805849575,0.513219160183614,0.7314626313348576,0.6556886690535638,0.21824347115124354,-0.018251466370605707,0.9437978949444927,0.6964964771110966,0.17797230366098443,0.427455271047942,0.0,0.6947341931633855
MDB,MDB260116C00470000,Call,2026-01-16,470.0,1.4775847366481432,2.24,7.9,30.0,82,291.2,333.41,312.88,0.5038196591186525,2026-01-16,0.3668720054757016,318.08666423164397,0.39040882002289096,0.4067072892282963,0.5598954525319606,0.4937480984304246,0.1531881633036643,0.12385930651882804,0.7107007302781575,0.5037474315722377,0.09309798117808056,0.30080037756336,,0.6947341931633855
MDB,MDB260116P00155000,Put,2026-01-16,155.0,0.48728858336268555,0.13,1.49,1.0,814,291.2,333.41,312.88,0.5964395825195312,2026-01-16,0.3668720054757016,318.08666423164397,-0.7188987577619667,0.477092946038537,0.6839291580060448,0.613854182823706,0.2068362119675078,-0.017027903849003434,0.8835813594097011,0.6737018890022566,0.16651375091816015,0.4390791514964555,0.4958509861722881,0.6947341931633855
MDB,MDB250905P00267500,Put,2025-09-05,267.5,0.8564172323594719,0.04,0.15,7.0,103,291.2,333.41,312.88,0.77929908203125,2025-09-05,0.0027378507871321013,312.3477551508676,-0.15499760061072346,1.199788258605149,1.428292478290695,1.3380251939881236,0.22850421968554602,-0.012259604503893407,1.9259526983918738,1.348166415506477,0.004976188046268536,0.0,0.0,0.6947341931633855
MDB,MDB260116C00550000,Call,2026-01-16,550.0,1.7290885216095293,0.64,4.0,1.0,338,291.2,333.41,312.88,0.5361374511718751,2026-01-16,0.3668720054757016,318.08666423164397,0.5475944035453033,0.425981792031055,0.5917258483782055,0.5284983394663602,0.1657440563471505,0.06050091158989576,0.7607202073355694,0.5142075108603195,0.09700439371984171,0.6251271649472838,,0.6947341931633855
MDB,MDB260116C00520000,Call,2026-01-16,520.0,1.6347746022490095,0.76,3.75,2.0,222,291.2,333.41,312.88,0.547978153076172,2026-01-16,0.3668720054757016,318.08666423164397,0.4915049368942597,0.4003224216040043,0.5394354900536636,0.4843043256029358,0.13911306844965937,0.06314973936203443,0.6971073690755258,0.5094786191284905,0.09522840270712073,0.39046049408052724,,0.6947341931633855
MDB,MDB260618P00165000,Put,2026-06-18,165.0,0.5079750436405744,1.68,7.3,2.0,167,291.2,333.41,312.88,0.5380905566406251,2026-06-18,0.785763175906913,324.8191068944487,-0.6773229593021932,0.45392246454472046,0.6484964892544147,0.5667186142988744,0.19457402470969426,-0.05485850230891676,0.8157344490536617,0.5667186142988739,0.2523635496140832,,0.1487001747560333,0.6947341931633855
MDB,MDB250912P00272500,Put,2025-09-12,272.5,0.8715894321691747,0.46,0.84,3.0,10,291.2,333.41,312.88,0.5334519311523438,2025-09-12,0.02190280629705681,312.64720514315275,-0.13743680061898217,0.5533332134560103,0.6292467532853134,0.5942699526235757,0.07591353982930316,-0.05406532418572507,0.8553918296689006,0.593833089697806,0.00772375607764638,,0.3670113799384112,0.6947341931633855
MDB,MDB250919P00180000,Put,2025-09-19,180.0,0.5751773726337125,0.0,0.11,4.0,3883,291.2,333.41,312.88,0.9570316796875,2025-09-19,0.04106776180698152,312.94694222025413,-0.5530768116075667,,1.0981569080251472,1.01823796693335,,-0.002688894926088925,1.465651146803255,1.151552685559195,0.05445887423484987,0.0,0.19456333983340976,0.6947341931633855
MDB,MDB250919C00410000,Call,2025-09-19,410.0,1.3101262376656784,0.01,0.18,3.0,1640,291.2,333.41,312.88,0.5136767382812499,2025-09-19,0.04106776180698152,312.94694222025413,0.27012349720057627,0.43659312377345066,0.5917795695769513,0.5461196113684188,0.15518644580350066,0.008529855746926024,0.7860842560256481,0.5703918534998142,0.01336126761966955,0.3059573665314662,,0.6947341931633855
MDB,MDB250905P00277500,Put,2025-09-05,277.5,0.8884328298308539,0.04,0.21,180.0,295,291.2,333.41,312.88,0.6435582519531251,2025-09-05,0.0027378507871321013,312.3477551508676,-0.11829623376029559,0.9435604618106164,1.197223797650018,1.1015397237760398,0.2536633358394016,-0.018706109620357347,1.5855556479238715,1.1174292342067242,0.003418612165529982,0.0,0.0,0.6947341931633855
MDB,MDB261218P00120000,Put,2026-12-18,120.0,0.36029648208584286,1.37,6.5,2.0,243,291.2,333.41,312.88,0.5775799078369142,2026-12-18,1.2867898699520877,333.0590387818698,-1.0208280251229866,0.49350317038827846,0.6965191033941261,0.6130709272084107,0.2030159330058477,-0.03471622785214745,0.8824539417253507,0.6494279782367153,0.542712247750349,,0.0,0.6947341931633855
MDB,MDB270115P00140000,Put,2027-01-15,140.0,0.4187377975704493,2.47,8.05,60.0,87,291.2,333.41,312.88,0.5173388110351562,2027-01-15,1.3634496919917864,334.33810086476876,-0.870510336397713,0.46527865088494114,0.6254601762341273,0.5555685250675384,0.16018152534918617,-0.047831876880241375,0.7996850169959627,0.5955237287726831,0.48354540381272415,,0.0,0.6947341931633855
MDB,MDB260220P00190000,Put,2026-02-20,190.0,0.5944664244520215,1.52,4.55,1.0,67,291.2,333.41,312.88,0.5158739819335938,2026-02-20,0.46269678302532513,319.6143502555957,-0.520091041398208,0.46144972639140674,0.5962126664438608,0.5374899591356886,0.1347629400524541,-0.054210262307578305,0.7736627395411404,0.5374899591356886,0.13367099820127212,,0.2975487916831541,0.6947341931633855
MDB,MDB250919P00190000,Put,2025-09-19,190.0,0.6071316711133632,0.05,0.9,573.0,1958,291.2,333.41,312.88,1.1416058544921874,2025-09-19,0.04106776180698152,312.94694222025413,-0.499009590337291,0.916782207767067,1.3532153314930306,1.2167149168048388,0.43643312372596366,-0.015892905797044166,1.7513387548476336,1.2159855903744794,0.06072365322375241,0.0,0.0,0.6947341931633855
MDB,MDB260918P00200000,Put,2026-09-18,200.0,0.6080214121552096,11.3,18.55,1.0,7,291.2,333.41,312.88,0.526097268371582,2026-09-18,1.0376454483230664,328.9357841709463,-0.49754518027554473,0.5120024266363099,0.622964250952162,0.5692740703461339,0.11096182431585211,-0.12549586584055072,0.8194127710254413,0.5692740703461339,0.33627283930689783,0.5224755370075467,0.04452781748591584,0.6947341931633855
MDB,MDB250905P00262500,Put,2025-09-05,262.5,0.8404094336237807,0.05,0.17,10.0,109,291.2,333.41,312.88,0.8789074609374999,2025-09-05,0.0027378507871321013,312.3477551508676,-0.17386608491510636,1.364635607047185,1.6069441826551802,1.5094292059180268,0.24230857560799524,-0.01251688216548319,2.172671535058652,1.4361091871048834,0.005646569739321148,0.0,0.0,0.6947341931633855
MDB,MDB261218P00175000,Put,2026-12-18,175.0,0.5254323697085209,9.1,16.1,1.0,10,291.2,333.41,312.88,0.5359543475341797,2026-12-18,1.2867898699520877,333.0590387818698,-0.6435337939815184,0.5206103923074551,0.637585045128352,0.5816201455134211,0.11697465282089692,-0.09589959795736136,0.8371837045548116,0.5768966959852784,0.4282562764796809,,0.3204038154271992,0.6947341931633855
MDB,MDB250919P00175000,Put,2025-09-19,175.0,0.5592002233938871,0.01,0.1,1.0,1174,291.2,333.41,312.88,1.000005,2025-09-19,0.04106776180698152,312.94694222025413,-0.5812476885742632,0.9137995815565202,1.1370362219349341,1.0662489758650433,0.22323664037841395,-0.002570707139802897,1.5347581655798626,1.1770291597406162,0.056895180405737204,0.0,0.4493134888284943,0.6947341931633855
MDB,MDB261218P00155000,Put,2026-12-18,155.0,0.4653829560275471,5.15,11.85,1.0,30,291.2,333.41,312.88,0.5452621157836915,2026-12-18,1.2867898699520877,333.0590387818698,-0.7648946509857859,0.5087186728863985,0.6535318253605292,0.5866904404771712,0.14481315247413074,-0.06916009335897821,0.8444818842235899,0.5936586955912219,0.45350418622861977,,0.0,0.6947341931633855
MDB,MDB250919P00235000,Put,2025-09-19,235.0,0.7509260142717913,0.33,1.02,61.0,92,291.2,333.41,312.88,0.7495142236328125,2025-09-19,0.04106776180698152,312.94694222025413,-0.2864481483536182,0.7072754760108594,0.8660356292745619,0.7991670393538831,0.15876015326370252,-0.032179002158705616,1.150320579033221,0.778559720903565,0.02489343897385778,0.5091951992900211,0.0,0.6947341931633855
MDB,MDB250905C00342500,Call,2025-09-05,342.5,1.0965342133948377,0.07,0.22,46.0,99,291.2,333.41,312.88,0.5107470800781251,2025-09-05,0.0027378507871321013,312.3477551508676,0.09215449075549517,0.805526802333192,0.9640728226479679,0.8983789878939697,0.15854602031477594,0.026376980207076798,1.293126200976683,0.9522549337849231,0.0024826542338609943,,,0.6947341931633855
MDB,MDB250912C00360000,Call,2025-09-12,360.0,1.151457598462029,0.15,0.58,8.0,205,291.2,333.41,312.88,0.5122119091796875,2025-09-12,0.02190280629705681,312.64720514315275,0.14102861672787476,0.4558124865203423,0.5754034457119938,0.5269267758820508,0.11959095919165147,0.03840849157129026,0.7584580996118178,0.5151008126524502,0.00581144634513817,0.25068537032653276,,0.6947341931633855
MDB,MDB251121P00115000,Put,2025-11-21,115.0,0.36431887518294126,0.0,1.1,5.0,9289,291.2,333.41,312.88,1.0122119702148438,2025-11-21,0.2135523613963039,315.657540231077,-1.0097257641139934,,1.1540490732616673,1.0342344939138728,,-0.009345388228464646,1.488676538583217,0.8880348953597159,0.16840866825289597,,1.0512660795275819,0.6947341931633855
