Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
EZPW,1992-08-25,4.351538283233198,4.597851753234863,4.351538283233198,4.597851753234863,60.20860071448,78.00703953707749,78.82003208660637,69.15034810600218,65.49966891262062,8.74,77.0,-0.44
EZPW,1992-08-26,4.433642460029979,4.597851753234863,4.433642460029979,4.597851753234863,60.20860071448,77.11722107048135,78.79947892149737,69.11011306962318,65.49966891262062,8.64,76.0,-0.32
EZPW,1992-08-27,4.59785170909523,4.59785170909523,4.433642417466765,4.515746593475342,60.445121685109214,77.10612228178897,78.52356087148907,68.9965532421998,65.48886213625705,8.54,75.0,-0.2
EZPW,1992-08-28,4.679955959320068,4.679955959320068,4.433642487776907,4.679955959320068,60.92603491582385,77.434390619522,78.66279777941753,69.12436927897647,65.39811837836594,8.42,75.0,-0.06
EZPW,1992-08-31,4.679955930031645,4.679955930031645,4.433642460029979,4.597851753234863,61.28553938669638,77.41533230817521,78.67900371534752,69.11920950041647,65.37393906551947,8.28,75.0,0.09
EZPW,1992-09-01,4.6389034008591,4.76206013663068,4.597851782009457,4.679955959320068,59.677565829736466,77.4850588227878,78.74273671900829,69.00742052862921,65.37935705267053,8.13,75.0,0.24
EZPW,1992-09-02,4.762060233671218,5.1725830078124995,4.762060233671218,4.92626953125,60.627058654248344,78.06685353342931,79.08168975862068,69.26071013533212,65.56882962498777,7.97,85.0,0.41
EZPW,1992-09-03,5.172583035802562,5.2546872152305655,5.008373737335205,5.008373737335205,38.48823705230938,78.1187626076637,78.98855666862798,69.21212252353021,65.45994786004667,7.75,83.0,0.55
EZPW,1992-09-04,5.090478947470562,5.254687309265137,5.008373826961906,5.254687309265137,40.459964729495795,78.66660831396571,79.24441978060761,69.4092192110746,65.57835870711565,7.53,85.0,0.68
EZPW,1992-09-08,5.090478947470562,5.254687309265137,5.090478947470562,5.254687309265137,38.71778966504621,77.57276234048463,79.13089972306133,69.09105075699671,65.51866151001933,7.29,84.0,0.81
EZPW,1992-09-09,5.213635595322239,5.2546872152305655,5.008373737335205,5.008373737335205,39.990411762630764,77.44540405993716,79.44265641808259,69.33439262567475,65.700142141916,7.03,89.0,0.88
EZPW,1992-09-10,5.008373826961906,5.254687309265137,5.008373826961906,5.254687309265137,41.05644932677594,77.85609207378415,79.80651981688955,69.55911640651247,65.85317992919792,6.74,96.0,0.85
