Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
LUV,LUV250829C00020000,Call,2025-08-29,20.0,1.6600000000000001,13.2,14.55,2,3,33.2,33.21,33.14500045776367,4.925785092773436
LUV,LUV250829C00022000,Call,2025-08-29,22.0,1.51,11.2,12.55,1,5,33.2,33.21,33.14500045776367,4.199223500976563
LUV,LUV250829C00023000,Call,2025-08-29,23.0,1.44,10.2,11.1,2,1,33.2,33.21,33.14500045776367,3.4335951660156248
LUV,LUV250829C00025000,Call,2025-08-29,25.0,1.33,8.2,9.1,5,11,33.2,33.21,33.14500045776367,2.8300810498046873
LUV,LUV250829C00026000,Call,2025-08-29,26.0,1.28,7.2,8.1,3,10,33.2,33.21,33.14500045776367,2.5390661523437497
LUV,LUV250829C00027000,Call,2025-08-29,27.0,1.23,6.2,7.1,2,33,33.2,33.21,33.14500045776367,2.253910615234375
LUV,LUV250829C00028000,Call,2025-08-29,28.0,1.19,5.2,5.95,1,3,33.2,33.21,33.14500045776367,1.865235048828125
LUV,LUV250829C00028500,Call,2025-08-29,28.5,1.17,4.7,5.45,1,12,33.2,33.21,33.14500045776367,1.7304700976562502
LUV,LUV250829C00029000,Call,2025-08-29,29.0,1.1400000000000001,4.2,4.8,20,42,33.2,33.21,33.14500045776367,1.4882838085937498
LUV,LUV250829C00029500,Call,2025-08-29,29.5,1.1300000000000001,3.7,3.95,2,10,33.2,33.21,33.14500045776367,1.08984830078125
LUV,LUV250829C00030000,Call,2025-08-29,30.0,1.11,3.2,3.3,7,279,33.2,33.21,33.14500045776367,0.8359391406249999
LUV,LUV250829C00030500,Call,2025-08-29,30.5,1.09,2.73,3.1,1,99,33.2,33.21,33.14500045776367,0.9863282617187501
LUV,LUV250829C00031000,Call,2025-08-29,31.0,1.07,2.19,2.29,3,1353,33.2,33.21,33.14500045776367,0.6054726953125001
LUV,LUV250829C00031500,Call,2025-08-29,31.5,1.05,1.56,1.81,12,431,33.2,33.21,33.14500045776367,0.5996133789062501
LUV,LUV250829C00032000,Call,2025-08-29,32.0,1.04,1.25,1.34,19,447,33.2,33.21,33.14500045776367,0.5117236328125
LUV,LUV250829C00032500,Call,2025-08-29,32.5,1.02,0.85,0.9,26,1844,33.2,33.21,33.14500045776367,0.4335994140625
LUV,LUV250829C00033000,Call,2025-08-29,33.0,1.01,0.51,0.55,121,454,33.2,33.21,33.14500045776367,0.39649041015625003
LUV,LUV250829C00033500,Call,2025-08-29,33.5,0.99,0.26,0.3,29,1609,33.2,33.21,33.14500045776367,0.3789124609375
LUV,LUV250829C00034000,Call,2025-08-29,34.0,0.98,0.12,0.14,2,327,33.2,33.21,33.14500045776367,0.3632876171875
