Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PI,PI250919C00060000,Call,2025-09-19,60.0,3.48,125.2,128.3,0,0,187.55,230.4,187.55999755859375,2.3740275024414057
PI,PI250919C00065000,Call,2025-09-19,65.0,3.22,120.0,124.0,0,0,187.55,230.4,187.55999755859375,2.5156287109374995
PI,PI250919C00090000,Call,2025-09-19,90.0,2.32,94.7,98.4,0,1,187.55,230.4,187.55999755859375,1.6264667114257811
PI,PI250919C00105000,Call,2025-09-19,105.0,1.99,80.0,84.0,1,5,187.55,230.4,187.55999755859375,1.4792506506347656
PI,PI250919C00110000,Call,2025-09-19,110.0,1.9000000000000001,75.0,78.5,1,0,187.55,230.4,187.55999755859375,1.2583044897460938
PI,PI250919C00120000,Call,2025-09-19,120.0,1.74,65.0,68.6,1,6,187.55,230.4,187.55999755859375,1.1054732226562503
PI,PI250919C00125000,Call,2025-09-19,125.0,1.67,60.3,63.4,1,4,187.55,230.4,187.55999755859375,0.975586181640625
PI,PI250919C00130000,Call,2025-09-19,130.0,1.61,55.5,58.7,3,13,187.55,230.4,187.55999755859375,0.9582523706054686
PI,PI250919C00135000,Call,2025-09-19,135.0,1.55,50.3,53.7,1,6,187.55,230.4,187.55999755859375,0.8774426318359375
PI,PI250919C00140000,Call,2025-09-19,140.0,1.49,45.1,48.8,2,25,187.55,230.4,187.55999755859375,0.8149432568359375
PI,PI250919C00145000,Call,2025-09-19,145.0,1.44,40.5,44.0,0,1,187.55,230.4,187.55999755859375,0.7661156201171876
PI,PI250919C00150000,Call,2025-09-19,150.0,1.3900000000000001,35.7,39.3,1,26,187.55,230.4,187.55999755859375,0.7253445434570311
PI,PI250919C00155000,Call,2025-09-19,155.0,1.35,31.0,34.3,1,34,187.55,230.4,187.55999755859375,0.6452672192382812
PI,PI250919C00160000,Call,2025-09-19,160.0,1.31,26.6,29.9,1,16,187.55,230.4,187.55999755859375,0.6243934045410158
PI,PI250919C00165000,Call,2025-09-19,165.0,1.27,22.5,26.1,1,27,187.55,230.4,187.55999755859375,0.6367223828125
PI,PI250919C00170000,Call,2025-09-19,170.0,1.23,18.2,21.3,1,25,187.55,230.4,187.55999755859375,0.5588423022460938
PI,PI250919C00175000,Call,2025-09-19,175.0,1.19,15.3,17.6,1,35,187.55,230.4,187.55999755859375,0.5454147021484376
PI,PI250919C00180000,Call,2025-09-19,180.0,1.16,12.6,13.9,2,89,187.55,230.4,187.55999755859375,0.5137988073730468
PI,PI250919C00185000,Call,2025-09-19,185.0,1.1300000000000001,9.5,10.8,2,19,187.55,230.4,187.55999755859375,0.49695327270507816
PI,PI250919C00190000,Call,2025-09-19,190.0,1.1,7.1,8.2,1,11,187.55,230.4,187.55999755859375,0.4854787780761719
PI,PI250919C00195000,Call,2025-09-19,195.0,1.07,5.4,6.1,3,4,187.55,230.4,187.55999755859375,0.47827670166015623
PI,PI250919C00200000,Call,2025-09-19,200.0,1.04,3.9,4.5,5,7,187.55,230.4,187.55999755859375,0.4769339416503906
PI,PI250919C00210000,Call,2025-09-19,210.0,1.0,1.75,2.25,1,4,187.55,230.4,187.55999755859375,0.47095255615234377
