Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
VNET,VNET250919C00001000,Call,2025-09-19,1.0,7.71,6.2,7.5,21,9,5.61,9.81,7.704999923706055,5.937502578125001
VNET,VNET250919C00002000,Call,2025-09-19,2.0,3.86,5.3,6.4,5,11,5.61,9.81,7.704999923706055,3.8750003125
VNET,VNET250919C00003000,Call,2025-09-19,3.0,2.57,4.3,5.4,30,158,5.61,9.81,7.704999923706055,2.7968780078125004
VNET,VNET250919C00004000,Call,2025-09-19,4.0,1.93,3.6,3.8,8,43,5.61,9.81,7.704999923706055,1.8359383203124997
VNET,VNET250919C00005000,Call,2025-09-19,5.0,1.54,2.65,2.8,20,5075,5.61,9.81,7.704999923706055,0.92187578125
VNET,VNET250919C00006000,Call,2025-09-19,6.0,1.28,1.75,1.85,18,686,5.61,9.81,7.704999923706055,0.85937640625
VNET,VNET250919C00007000,Call,2025-09-19,7.0,1.1,1.0,1.1,4,3642,5.61,9.81,7.704999923706055,0.8476577734374999
VNET,VNET250919C00008000,Call,2025-09-19,8.0,0.96,0.5,0.6,116,9460,5.61,9.81,7.704999923706055,0.85742330078125
VNET,VNET250919C00009000,Call,2025-09-19,9.0,0.86,0.25,0.3,37,12375,5.61,9.81,7.704999923706055,0.8828136718749999
VNET,VNET250919C00010000,Call,2025-09-19,10.0,0.77,0.1,0.2,14,5052,5.61,9.81,7.704999923706055,0.9414068359375
VNET,VNET250919C00011000,Call,2025-09-19,11.0,0.7000000000000001,0.05,0.1,1,1526,5.61,9.81,7.704999923706055,0.9609378906249999
VNET,VNET250919C00012000,Call,2025-09-19,12.0,0.64,0.0,0.1,1,1370,5.61,9.81,7.704999923706055,1.0312548437500002
VNET,VNET250919C00013000,Call,2025-09-19,13.0,0.59,0.0,0.75,1,308,5.61,9.81,7.704999923706055,1.953125234375
VNET,VNET250919C00014000,Call,2025-09-19,14.0,0.55,0.0,0.55,2,197,5.61,9.81,7.704999923706055,1.9218753906250001
VNET,VNET250919C00015000,Call,2025-09-19,15.0,0.51,0.0,0.3,1,2786,5.61,9.81,7.704999923706055,1.765626171875
VNET,VNET250919C00016000,Call,2025-09-19,16.0,0.48,0.0,0.75,1,173,5.61,9.81,7.704999923706055,2.3867227832031244
VNET,VNET250919C00017000,Call,2025-09-19,17.0,0.45,0.0,0.75,3,137,5.61,9.81,7.704999923706055,2.50781623046875
VNET,VNET250919C00018000,Call,2025-09-19,18.0,0.43,0.0,0.75,1,85,5.61,9.81,7.704999923706055,2.621097197265625
VNET,VNET250919C00019000,Call,2025-09-19,19.0,0.41000000000000003,0.0,0.0,9,0,5.61,9.81,7.704999923706055,0.500005
VNET,VNET250919C00020000,Call,2025-09-19,20.0,0.39,0.0,0.45,5,2060,5.61,9.81,7.704999923706055,2.4843787890625
VNET,VNET250919C00021000,Call,2025-09-19,21.0,0.37,0.4,0.5,0,1,5.61,9.81,7.704999923706055,3.0566429833984374
VNET,VNET250919C00022000,Call,2025-09-19,22.0,0.35000000000000003,0.1,0.55,10,11,5.61,9.81,7.704999923706055,2.8906277734375
VNET,VNET250919C00024000,Call,2025-09-19,24.0,0.32,0.0,0.35,10,37,5.61,9.81,7.704999923706055,2.6562533593750004
VNET,VNET250919C00025000,Call,2025-09-19,25.0,0.31,0.0,0.2,1,1189,5.61,9.81,7.704999923706055,2.4531288671875
VNET,VNET250919C00027000,Call,2025-09-19,27.0,0.29,0.0,0.0,0,44,5.61,9.81,7.704999923706055,0.500005
VNET,VNET250919C00030000,Call,2025-09-19,30.0,0.26,0.0,0.0,2,2,5.61,9.81,7.704999923706055,0.500005
VNET,VNET250919C00031000,Call,2025-09-19,31.0,0.25,0.0,0.35,1,2,5.61,9.81,7.704999923706055,3.06250234375
VNET,VNET250919C00032000,Call,2025-09-19,32.0,0.24,0.0,0.65,100,212,5.61,9.81,7.704999923706055,3.5273449316406245
VNET,VNET250919P00002000,Put,2025-09-19,2.0,3.86,0.0,0.45,0,1,5.61,9.81,7.704999923706055,4.398442001953125
VNET,VNET250919P00003000,Put,2025-09-19,3.0,2.57,0.0,0.45,10,0,5.61,9.81,7.704999923706055,3.1718770703125
VNET,VNET250919P00004000,Put,2025-09-19,4.0,1.93,0.0,0.75,100,547,5.61,9.81,7.704999923706055,2.7968780078125004
VNET,VNET250919P00005000,Put,2025-09-19,5.0,1.54,0.0,0.15,3,3172,5.61,9.81,7.704999923706055,1.2265663671875
VNET,VNET250919P00006000,Put,2025-09-19,6.0,1.28,0.05,0.1,3,677,5.61,9.81,7.704999923706055,0.8007832421875
VNET,VNET250919P00007000,Put,2025-09-19,7.0,1.1,0.3,0.35,3,1617,5.61,9.81,7.704999923706055,0.8183611914062499
VNET,VNET250919P00008000,Put,2025-09-19,8.0,0.96,0.8,1.05,5,1158,5.61,9.81,7.704999923706055,0.9589847851562499
VNET,VNET250919P00009000,Put,2025-09-19,9.0,0.86,1.5,1.6,2,554,5.61,9.81,7.704999923706055,0.8535170898437501
VNET,VNET250919P00010000,Put,2025-09-19,10.0,0.77,2.4,2.5,2,264,5.61,9.81,7.704999923706055,0.9492192578124999
VNET,VNET250919P00011000,Put,2025-09-19,11.0,0.7000000000000001,3.3,3.4,1,19,5.61,9.81,7.704999923706055,0.8984385156249999
VNET,VNET250919P00012000,Put,2025-09-19,12.0,0.64,4.3,4.4,14,27,5.61,9.81,7.704999923706055,1.0546922265625
VNET,VNET250919P00013000,Put,2025-09-19,13.0,0.59,5.0,7.9,5,23,5.61,9.81,7.704999923706055,3.0839866650390624
VNET,VNET250919P00014000,Put,2025-09-19,14.0,0.55,6.2,6.4,1,291,5.61,9.81,7.704999923706055,0.937500625
VNET,VNET250919P00015000,Put,2025-09-19,15.0,0.51,7.0,7.2,11,145,5.61,9.81,7.704999923706055,1.0000000000000003e-05
VNET,VNET250919P00016000,Put,2025-09-19,16.0,0.48,8.2,8.4,0,1,5.61,9.81,7.704999923706055,1.125004375
VNET,VNET250919P00018000,Put,2025-09-19,18.0,0.43,10.0,10.2,0,200,5.61,9.81,7.704999923706055,1.0000000000000003e-05
VNET,VNET250919P00019000,Put,2025-09-19,19.0,0.41000000000000003,9.5,11.0,0,1,5.61,9.81,7.704999923706055,1.0000000000000003e-05
VNET,VNET250919P00020000,Put,2025-09-19,20.0,0.39,14.9,15.1,1,0,5.61,9.81,7.704999923706055,6.054689931640624
VNET,VNET250919P00022000,Put,2025-09-19,22.0,0.35000000000000003,0.0,0.0,10,0,5.61,9.81,7.704999923706055,1.0000000000000003e-05
VNET,VNET250919P00024000,Put,2025-09-19,24.0,0.32,0.0,0.0,10,0,5.61,9.81,7.704999923706055,1.0000000000000003e-05
VNET,VNET250919P00025000,Put,2025-09-19,25.0,0.31,19.1,20.9,50,0,5.61,9.81,7.704999923706055,6.5117206103515635
VNET,VNET251017C00005000,Call,2025-10-17,5.0,1.54,2.7,2.9,0,20,5.61,9.81,7.704999923706055,0.8867198828124999
