Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TTEK,TTEK250919C00015000,Call,2025-09-19,15.0,2.47,20.9,23.5,2,1,34.12,40.08,36.97999954223633,2.0664110839843746
TTEK,TTEK250919C00025000,Call,2025-09-19,25.0,1.48,11.3,13.1,1,8,34.12,40.08,36.97999954223633,1.0058643457031249
TTEK,TTEK250919C00030000,Call,2025-09-19,30.0,1.24,6.9,7.4,1,842,34.12,40.08,36.97999954223633,0.5722699023437501
TTEK,TTEK250919C00035000,Call,2025-09-19,35.0,1.06,2.3,2.7,5,2900,34.12,40.08,36.97999954223633,0.4096738720703125
TTEK,TTEK250919C00040000,Call,2025-09-19,40.0,0.93,0.05,0.2,1,1189,34.12,40.08,36.97999954223633,0.2836985693359374
TTEK,TTEK250919C00045000,Call,2025-09-19,45.0,0.8200000000000001,0.0,0.9,1,52,34.12,40.08,36.97999954223633,0.6738313867187502
TTEK,TTEK250919C00050000,Call,2025-09-19,50.0,0.74,0.0,0.25,1,5,34.12,40.08,36.97999954223633,0.6777375976562501
TTEK,TTEK250919C00055000,Call,2025-09-19,55.0,0.67,0.0,0.75,0,50,34.12,40.08,36.97999954223633,1.05078599609375
TTEK,TTEK250919C00060000,Call,2025-09-19,60.0,0.62,0.0,0.5,0,50,34.12,40.08,36.97999954223633,1.115238798828125
TTEK,TTEK250919P00015000,Put,2025-09-19,15.0,2.47,0.0,0.05,0,1,34.12,40.08,36.97999954223633,1.46875265625
TTEK,TTEK250919P00017500,Put,2025-09-19,17.5,2.12,0.0,0.1,0,5,34.12,40.08,36.97999954223633,1.359378203125
TTEK,TTEK250919P00020000,Put,2025-09-19,20.0,1.85,0.0,0.1,0,5,34.12,40.08,36.97999954223633,1.140629296875
TTEK,TTEK250919P00022500,Put,2025-09-19,22.5,1.6500000000000001,0.0,2.15,1000,4376,34.12,40.08,36.97999954223633,1.8818365283203122
TTEK,TTEK250919P00025000,Put,2025-09-19,25.0,1.48,0.0,0.1,1,858,34.12,40.08,36.97999954223633,0.7617211328125001
TTEK,TTEK250919P00030000,Put,2025-09-19,30.0,1.24,0.0,0.5,3,1328,34.12,40.08,36.97999954223633,0.631839619140625
TTEK,TTEK250919P00035000,Put,2025-09-19,35.0,1.06,0.2,0.4,5,696,34.12,40.08,36.97999954223633,0.3051827294921875
TTEK,TTEK250919P00040000,Put,2025-09-19,40.0,0.93,2.6,3.8,4,6,34.12,40.08,36.97999954223633,0.4892629199218751
TTEK,TTEK250919P00045000,Put,2025-09-19,45.0,0.8200000000000001,7.5,9.8,1,0,34.12,40.08,36.97999954223633,0.7514673291015624
TTEK,TTEK251017C00035000,Call,2025-10-17,35.0,1.06,2.5,3.1,2,2,34.12,40.08,36.97999954223633,0.3606020971679687
TTEK,TTEK251017C00040000,Call,2025-10-17,40.0,0.93,0.3,0.65,0,2,34.12,40.08,36.97999954223633,0.304694453125
TTEK,TTEK251017P00035000,Put,2025-10-17,35.0,1.06,0.55,0.85,13,58,34.12,40.08,36.97999954223633,0.305671005859375
TTEK,TTEK251017P00040000,Put,2025-10-17,40.0,0.93,2.8,4.0,0,2,34.12,40.08,36.97999954223633,0.3737855590820312
TTEK,TTEK251219C00020000,Call,2025-12-19,20.0,1.85,10.2,12.3,0,1,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219C00024000,Call,2025-12-19,24.0,1.55,8.1,9.1,0,2,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219C00025000,Call,2025-12-19,25.0,1.48,11.1,12.9,2,16,34.12,40.08,36.97999954223633,0.6826203613281252
TTEK,TTEK251219C00027000,Call,2025-12-19,27.0,1.37,5.8,8.2,0,5,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219C00028000,Call,2025-12-19,28.0,1.32,0.0,0.0,10,0,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219C00029000,Call,2025-12-19,29.0,1.28,8.0,8.3,1,77,34.12,40.08,36.97999954223633,0.34570966796874997
TTEK,TTEK251219C00030000,Call,2025-12-19,30.0,1.24,6.5,9.5,2,14,34.12,40.08,36.97999954223633,0.7131376342773439
TTEK,TTEK251219C00031000,Call,2025-12-19,31.0,1.2,6.3,6.9,2,15,34.12,40.08,36.97999954223633,0.397466962890625
TTEK,TTEK251219C00032000,Call,2025-12-19,32.0,1.16,2.4,4.0,0,2,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219C00033000,Call,2025-12-19,33.0,1.12,5.0,7.2,5,29,34.12,40.08,36.97999954223633,0.6367223828125
TTEK,TTEK251219C00034000,Call,2025-12-19,34.0,1.09,4.3,4.8,10,64,34.12,40.08,36.97999954223633,0.38892212646484375
TTEK,TTEK251219C00035000,Call,2025-12-19,35.0,1.06,3.7,4.2,1,311,34.12,40.08,36.97999954223633,0.38672488281249995
TTEK,TTEK251219C00036000,Call,2025-12-19,36.0,1.03,3.1,3.4,1,16,34.12,40.08,36.97999954223633,0.35352208984374994
TTEK,TTEK251219C00037000,Call,2025-12-19,37.0,1.0,2.55,2.9,1,25,34.12,40.08,36.97999954223633,0.3518131225585937
TTEK,TTEK251219C00038000,Call,2025-12-19,38.0,0.98,2.05,2.4,1,144,34.12,40.08,36.97999954223633,0.3437565625
TTEK,TTEK251219C00039000,Call,2025-12-19,39.0,0.9500000000000001,1.55,2.05,1,102,34.12,40.08,36.97999954223633,0.3474186352539062
TTEK,TTEK251219C00040000,Call,2025-12-19,40.0,0.93,1.25,1.65,149,242,34.12,40.08,36.97999954223633,0.33887379882812496
TTEK,TTEK251219C00042000,Call,2025-12-19,42.0,0.88,0.7,1.05,149,324,34.12,40.08,36.97999954223633,0.32813171874999997
TTEK,TTEK251219C00044000,Call,2025-12-19,44.0,0.84,0.45,0.8,7,78,34.12,40.08,36.97999954223633,0.34717449707031245
TTEK,TTEK251219C00045000,Call,2025-12-19,45.0,0.8200000000000001,0.25,0.55,1,121,34.12,40.08,36.97999954223633,0.32813171874999997
TTEK,TTEK251219C00046000,Call,2025-12-19,46.0,0.81,0.55,0.9,30,65,34.12,40.08,36.97999954223633,0.4155331884765625
TTEK,TTEK251219C00048000,Call,2025-12-19,48.0,0.77,0.0,0.85,2,29,34.12,40.08,36.97999954223633,0.45386288330078123
TTEK,TTEK251219C00050000,Call,2025-12-19,50.0,0.74,0.0,2.45,1,29,34.12,40.08,36.97999954223633,0.5629926513671876
TTEK,TTEK251219C00052000,Call,2025-12-19,52.0,0.71,0.0,1.15,2,33,34.12,40.08,36.97999954223633,0.5927775097656252
TTEK,TTEK251219C00054000,Call,2025-12-19,54.0,0.6900000000000001,0.0,0.3,15,15,34.12,40.08,36.97999954223633,0.44043528320312497
TTEK,TTEK251219C00056000,Call,2025-12-19,56.0,0.66,0.0,0.3,172,296,34.12,40.08,36.97999954223633,0.471684970703125
TTEK,TTEK251219C00058000,Call,2025-12-19,58.0,0.64,0.0,2.8,1,12,34.12,40.08,36.97999954223633,0.7497583618164063
TTEK,TTEK251219C00060000,Call,2025-12-19,60.0,0.62,0.0,0.0,1,13,34.12,40.08,36.97999954223633,0.2500075
TTEK,TTEK251219C00062000,Call,2025-12-19,62.0,0.6,0.0,2.0,0,1,34.12,40.08,36.97999954223633,0.7392604199218749
TTEK,TTEK251219C00064000,Call,2025-12-19,64.0,0.58,0.0,2.65,1,206,34.12,40.08,36.97999954223633,0.8332536206054686
TTEK,TTEK251219C00065000,Call,2025-12-19,65.0,0.5700000000000001,0.0,1.5,7,13,34.12,40.08,36.97999954223633,0.726565234375
TTEK,TTEK251219C00066000,Call,2025-12-19,66.0,0.56,0.0,0.0,0,1,34.12,40.08,36.97999954223633,0.2500075
TTEK,TTEK251219C00068000,Call,2025-12-19,68.0,0.55,0.0,1.7,0,1,34.12,40.08,36.97999954223633,0.790041162109375
TTEK,TTEK251219C00075000,Call,2025-12-19,75.0,0.49,0.0,1.35,0,10,34.12,40.08,36.97999954223633,0.8295915478515624
TTEK,TTEK251219C00145000,Call,2025-12-19,145.0,0.26,92.5,97.5,0,10,34.12,40.08,36.97999954223633,0.0
TTEK,TTEK251219C00200000,Call,2025-12-19,200.0,0.19,46.0,49.5,1,2,34.12,40.08,36.97999954223633,0.0
TTEK,TTEK251219C00230000,Call,2025-12-19,230.0,0.16,27.0,31.0,0,2,34.12,40.08,36.97999954223633,5.931154929809571
TTEK,TTEK251219C00270000,Call,2025-12-19,270.0,0.14,11.5,16.0,0,3,34.12,40.08,36.97999954223633,3.7326666839599607
TTEK,TTEK251219C00280000,Call,2025-12-19,280.0,0.13,10.5,15.5,1,63,34.12,40.08,36.97999954223633,3.6691902801513674
TTEK,TTEK251219C00320000,Call,2025-12-19,320.0,0.12,2.5,7.0,40,41,34.12,40.08,36.97999954223633,2.7102083026123047
TTEK,TTEK251219P00017500,Put,2025-12-19,17.5,2.12,0.1,1.55,0,1,34.12,40.08,36.97999954223633,1.0966842041015625
TTEK,TTEK251219P00020000,Put,2025-12-19,20.0,1.85,0.05,0.75,4,10,34.12,40.08,36.97999954223633,0.7685570019531252
TTEK,TTEK251219P00021000,Put,2025-12-19,21.0,1.77,0.8,1.1,1,34,34.12,40.08,36.97999954223633,0.9125985302734375
TTEK,TTEK251219P00022000,Put,2025-12-19,22.0,1.69,0.75,1.0,2,12,34.12,40.08,36.97999954223633,0.8315446533203124
TTEK,TTEK251219P00023000,Put,2025-12-19,23.0,1.61,0.15,0.4,1,2,34.12,40.08,36.97999954223633,0.567387138671875
TTEK,TTEK251219P00024000,Put,2025-12-19,24.0,1.55,1.25,2.05,1,2,34.12,40.08,36.97999954223633,0.9096688720703124
TTEK,TTEK251219P00025000,Put,2025-12-19,25.0,1.48,0.1,0.3,1,1704,34.12,40.08,36.97999954223633,0.49414568359375005
TTEK,TTEK251219P00026000,Put,2025-12-19,26.0,1.43,0.45,0.6,1,4,34.12,40.08,36.97999954223633,0.5283250292968751
TTEK,TTEK251219P00027000,Put,2025-12-19,27.0,1.37,0.15,0.4,398,527,34.12,40.08,36.97999954223633,0.44824770507812495
TTEK,TTEK251219P00028000,Put,2025-12-19,28.0,1.32,0.2,0.5,615,1020,34.12,40.08,36.97999954223633,0.43604079589843747
TTEK,TTEK251219P00029000,Put,2025-12-19,29.0,1.28,0.3,0.7,2,414,34.12,40.08,36.97999954223633,0.4419001123046875
TTEK,TTEK251219P00030000,Put,2025-12-19,30.0,1.24,0.4,0.7,2,602,34.12,40.08,36.97999954223633,0.39893179199218753
TTEK,TTEK251219P00031000,Put,2025-12-19,31.0,1.2,0.5,0.95,1,4975,34.12,40.08,36.97999954223633,0.4028380029296875
TTEK,TTEK251219P00032000,Put,2025-12-19,32.0,1.16,0.65,1.0,3,205,34.12,40.08,36.97999954223633,0.366217275390625
TTEK,TTEK251219P00033000,Put,2025-12-19,33.0,1.12,0.8,1.2,1,36,34.12,40.08,36.97999954223633,0.35108070800781244
TTEK,TTEK251219P00034000,Put,2025-12-19,34.0,1.09,1.05,1.3,1,188,34.12,40.08,36.97999954223633,0.31690136230468746
TTEK,TTEK251219P00035000,Put,2025-12-19,35.0,1.06,1.3,1.75,20,60,34.12,40.08,36.97999954223633,0.3259344750976562
TTEK,TTEK251219P00036000,Put,2025-12-19,36.0,1.03,1.7,2.15,6,18,34.12,40.08,36.97999954223633,0.3200751586914062
TTEK,TTEK251219P00037000,Put,2025-12-19,37.0,1.0,2.1,2.4,2,144,34.12,40.08,36.97999954223633,0.28882547119140617
TTEK,TTEK251219P00038000,Put,2025-12-19,38.0,0.98,2.55,3.5,25,41,34.12,40.08,36.97999954223633,0.35352208984374994
TTEK,TTEK251219P00039000,Put,2025-12-19,39.0,0.9500000000000001,3.1,3.6,20,195,34.12,40.08,36.97999954223633,0.28955788574218744
TTEK,TTEK251219P00040000,Put,2025-12-19,40.0,0.93,3.9,5.7,6,40,34.12,40.08,36.97999954223633,0.4670463452148438
TTEK,TTEK251219P00042000,Put,2025-12-19,42.0,0.88,5.0,6.5,1,6,34.12,40.08,36.97999954223633,0.3881897119140625
TTEK,TTEK251219P00044000,Put,2025-12-19,44.0,0.84,13.8,16.1,1,3,34.12,40.08,36.97999954223633,1.2514685864257813
TTEK,TTEK251219P00046000,Put,2025-12-19,46.0,0.81,16.3,18.2,1,6,34.12,40.08,36.97999954223633,1.3515657421874998
TTEK,TTEK251219P00048000,Put,2025-12-19,48.0,0.77,10.0,12.4,5,0,34.12,40.08,36.97999954223633,0.5419967675781252
TTEK,TTEK251219P00050000,Put,2025-12-19,50.0,0.74,10.1,13.5,3,14,34.12,40.08,36.97999954223633,0.4204159521484375
TTEK,TTEK251219P00052000,Put,2025-12-19,52.0,0.71,8.5,12.4,0,1,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219P00100000,Put,2025-12-19,100.0,0.37,0.0,5.0,1,3,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219P00105000,Put,2025-12-19,105.0,0.35000000000000003,0.0,5.0,1,7,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219P00110000,Put,2025-12-19,110.0,0.34,0.0,5.0,0,2,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219P00200000,Put,2025-12-19,200.0,0.19,13.0,18.0,1,1,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219P00210000,Put,2025-12-19,210.0,0.18,14.0,18.5,0,2,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK251219P00230000,Put,2025-12-19,230.0,0.16,18.5,23.0,10,11,34.12,40.08,36.97999954223633,1.0000000000000003e-05
TTEK,TTEK260320C00035000,Call,2026-03-20,35.0,1.06,4.8,5.0,4,25,34.12,40.08,36.97999954223633,0.3654848608398438
TTEK,TTEK260320C00040000,Call,2026-03-20,40.0,0.93,2.3,2.45,16,17,34.12,40.08,36.97999954223633,0.3276434423828125
TTEK,TTEK260320C00045000,Call,2026-03-20,45.0,0.8200000000000001,0.95,1.1,2,9,34.12,40.08,36.97999954223633,0.315314464111328
TTEK,TTEK260320C00050000,Call,2026-03-20,50.0,0.74,0.3,0.6,0,10,34.12,40.08,36.97999954223633,0.33399103515625
TTEK,TTEK260320P00030000,Put,2026-03-20,30.0,1.24,0.95,1.05,0,1000,34.12,40.08,36.97999954223633,0.3493717407226562
TTEK,TTEK260320P00035000,Put,2026-03-20,35.0,1.06,2.15,2.35,16,22,34.12,40.08,36.97999954223633,0.30152065673828127
TTEK,TTEK260320P00040000,Put,2026-03-20,40.0,0.93,4.5,4.8,9,10,34.12,40.08,36.97999954223633,0.26563234375
