Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
JBTM,JBTM251017P00105000,Put,2025-10-17,105.0,0.609723351990654,0.0,1.85,1,6,118.37,223.92,139.8000030517578,0.51562984375,2025-10-17,0.1533196440793976,172.20924810767207,-0.494749946013478,,0.9201020765735064,0.7850346338389904,,-0.0389316591395751,1.8241341806123044,0.7850346338389904,0.0944877346318855,,0.0,0.4303601358840165
JBTM,JBTM251017P00115000,Put,2025-10-17,115.0,0.6677922426564306,0.0,2.6,1,10,118.37,223.92,139.8000030517578,0.5327195166015625,2025-10-17,0.1533196440793976,172.20924810767207,-0.4037781678077513,,0.85800229268151,0.7153108859280373,,-0.0568638207910491,1.6621216192775252,0.7153108859280373,0.0784490106982083,,0.0395856945524423,0.4303601358840165
JBTM,JBTM251017P00095000,Put,2025-10-17,95.0,0.5516544613248774,0.0,1.5,1,11,118.37,223.92,139.8000030517578,0.6259803027343751,2025-10-17,0.1533196440793976,172.20924810767207,-0.5948334045704606,,1.0196961354746104,0.8817163654686148,,-0.0290096337082409,2.048787264316322,0.8817163654686148,0.1191943325162773,,0.0,0.4303601358840165
JBTM,JBTM251017P00120000,Put,2025-10-17,120.0,0.6968266879893188,0.35,3.4,1,21,118.37,223.92,139.8000030517578,0.5076953527832031,2025-10-17,0.1533196440793976,172.20924810767207,-0.3612185533889555,0.4988194412451545,0.8559484618900968,0.7180228784660474,0.3571290206449422,-0.0770255954811357,1.668423300850423,0.7180228784660474,0.0790449933580764,,0.0604261497560863,0.4303601358840165
JBTM,JBTM260116P00120000,Put,2026-01-16,120.0,0.6898423641458682,2.6,6.9,0,7,118.37,223.92,139.8000030517578,0.4473932214355468,2026-01-16,0.4024640657084189,173.9527843416497,-0.3712921652508926,0.4965838956031811,0.6957440903682373,0.6039159015368657,0.1991601947650561,-0.1228863759777324,1.4032803021970024,0.6039159015368657,0.1467844467377838,,0.0246708744813944,0.4303601358840165
JBTM,JBTM260116P00125000,Put,2026-01-16,125.0,0.7185857959852794,4.2,8.5,0,5,118.37,223.92,139.8000030517578,0.438482177734375,2026-01-16,0.4024640657084189,173.9527843416497,-0.3304701707306374,0.5319486540661776,0.7034548345487172,0.6217402337211416,0.1715061804825395,-0.1503219482284519,1.4446975495163026,0.6217402337211416,0.1555768787938675,,0.0330850210973806,0.4303601358840165
JBTM,JBTM250919P00130000,Put,2025-09-19,130.0,0.7572390625417045,0.0,3.5,0,400,118.37,223.92,139.8000030517578,0.4794973925781249,2025-09-19,0.0766598220396988,171.6762993758531,-0.278076272834823,,1.0115445997146295,0.8142415065180627,,-0.0891211898487771,1.892000300737668,0.8142415065180627,0.0508246364578522,,0.0134763608696578,0.4303601358840165
JBTM,JBTM260116P00115000,Put,2026-01-16,115.0,0.6610989323064571,1.85,5.8,0,30,118.37,223.92,139.8000030517578,0.4671073797607422,2026-01-16,0.4024640657084189,173.9527843416497,-0.4138517796696883,0.4917895736792584,0.701976032002722,0.6075684905207587,0.2101864583234635,-0.102679856396299,1.4117675868670616,0.6075684905207587,0.1485653721807802,,0.0387114863202886,0.4303601358840165
JBTM,JBTM260116P00135000,Put,2026-01-16,135.0,0.7760726596641018,7.9,11.9,0,5,118.37,223.92,139.8000030517578,0.4058897302246094,2026-01-16,0.4024640657084189,173.9527843416497,-0.253509129594509,0.5769565759468075,0.707242081146936,0.6432515384719905,0.1302855052001285,-0.2046105838248776,1.4946819764118415,0.6432515384719905,0.1665285794298361,,0.0183144027488755,0.4303601358840165
JBTM,JBTM260116P00170000,Put,2026-01-16,170.0,0.97727668253998,30.6,34.2,0,1,118.37,223.92,139.8000030517578,0.3645083081054688,2026-01-16,0.4024640657084189,173.9527843416497,-0.0229854709826767,0.7674892465924597,0.8545808056697847,0.8109600006359002,0.087091559077325,-0.3813586599361821,1.8843752778590457,0.8109600006359002,0.2646829569522594,,0.0,0.4303601358840165
JBTM,JBTM260116P00175000,Put,2026-01-16,175.0,1.0060201143793912,34.8,38.5,0,1,118.37,223.92,139.8000030517578,0.3674379663085937,2026-01-16,0.4024640657084189,173.9527843416497,0.0060020658905755,0.7984750072255451,0.8868473744183071,0.8425785734096326,0.0883723671927619,-0.3989609301446412,1.9578453094380248,0.8425785734096326,0.2857247964359883,,0.0,0.4303601358840165
JBTM,JBTM251017P00130000,Put,2025-10-17,130.0,0.7548955786550954,2.45,3.8,5,200,118.37,223.92,139.8000030517578,0.3609683044433593,2025-10-17,0.1533196440793976,172.20924810767207,-0.281175845715419,0.6413041286355033,0.7420779402767903,0.6936355521623635,0.1007738116412869,-0.1207881001776944,1.6117560487742308,0.6936355521623635,0.0737667231663815,,0.0153668226656785,0.4303601358840165
JBTM,JBTM260116P00145000,Put,2026-01-16,145.0,0.8335595233429242,13.2,16.4,0,77,118.37,223.92,139.8000030517578,0.3768983209228516,2026-01-16,0.4024640657084189,173.9527843416497,-0.182050165612364,0.6332523116838217,0.7239550768202937,0.6788055520141436,0.090702765136472,-0.2617154011310398,1.577296537049807,0.6788055520141436,0.1854461757274421,,0.0118167448957808,0.4303601358840165
