Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
279,NTNX,93.49318966535984,90.04536597112104,78.1335030292602,76.19999694824219,77.1500015258789,77.36000061035156,76.01000213623047,0.0,12.273454935258064,0.0,12.348920318988027,0.0,12.589145162474127,0.0,13.46470303044936,41.50980371383767,33.09597862490363,34.31733387950972,0.5037815259219756,1.6636049724240525,29.583952947583008,61.607558566693896,46.407852306337155,14.962593516209477,9.03079659633117,44.51626540489151,42.69180291779076,47.415486289556526,47.06020167272926,-3.922079254822084,N/A,39.63118290152415,-2.7835832643042244,N/A,6.768913522745811,N/A,-13.098152410046808,15173.0,194.27851047323506,194.44983504754512,148328.0,0.176948117731282,2.314224027922441,200.0
280,TDOC,91.58878962809757,115.08678436544496,97.46328990401376,7.809999942779541,7.489999771118164,7.800000190734863,7.489999771118164,0.0,1.5604666406524819,0.0,-1.8348668574431903,0.0,1.0624547327509462,0.0,-0.13333638509114584,41.86810158620226,55.42505241472519,51.29420629084479,0.5037815259213014,0.9325346958090062,40.44614552858591,72.54656579862043,59.04441180227101,14.962593516209477,15.08611672940383,59.18349379494884,61.77468577405635,72.43208673005172,76.47146410728557,-3.6437126251166303,N/A,62.20751891042998,3.2630460714092377,N/A,-13.312385930900819,N/A,-21.13788043920693,33653.0,85.08964910350898,247.79867713931378,322890.0,3.268621869702882,4.772164590519269,140.0
281,IQ,66.5384647126735,90.38461503192516,76.5384647126735,2.799999952316284,2.5999999046325684,2.8399999141693115,2.559999942779541,0.0,4.477607558580467,0.0,-4.059045460000049,0.0,3.8391233309282256,0.0,-4.11985507008256,62.2928347950872,50.32194804277857,49.99123383233262,0.503781525921315,0.6893160499904173,39.53433580254053,76.09989811618418,62.60888869519499,14.214463840399002,9.241452270259536,62.78746630782063,66.57722436151536,81.91660124337871,89.96027944758546,3.750892269920088,N/A,86.73410231913503,53.72495386317484,N/A,-13.345597397013584,N/A,-31.92536741104609,23291.0,18.40272482334401,54.24503311258279,857195.0,0.6118673868696757,-1.1659078042723048,53.0
282,CHRS,58.16794332844727,70.22901197516515,101.52672526789333,1.350000023841858,1.309999942779541,1.3596999645233154,1.3007999658584597,0.0,3.053441435840466,0.0,0.0,0.0,-2.179857660676328,0.0,0.7590981572608001,69.49865173802128,71.74559494351853,77.79220630766079,0.5037815259212511,-6.959924148989883,70.12742068437225,128.96310654205672,96.22086255393769,13.715710723192021,10.428466338171544,84.70107552265628,93.71854912624828,131.77729768895082,N/A,N/A,N/A,N/A,N/A,N/A,-4.6270704522995985,N/A,-53.98509138129003,672.0,-33.92330383480826,-66.92913385826772,14905.0,-1.4089165233496495,7.741795576116814,17.0
283,OPK,94.32624641135644,123.40425891683392,110.63829643326643,1.409999966621399,1.409999966621399,1.4299999475479126,1.399999976158142,0.0,2.919705234584303,0.0,2.1739109777848307,0.0,2.8776951269557505,0.0,2.9411736347271384,44.54321278835408,37.24843011065883,37.73992185033149,0.5037815259225015,1.2622786805460984,32.93805943836194,98.61080117623771,53.214727897013894,13.216957605985039,23.82892859458336,39.97439315307872,39.07612822870804,86.22690745635182,73.04990754319095,-9.011946367318915,N/A,50.42721085362889,-5.682339863059036,N/A,-8.230946508367595,N/A,-48.48698560602033,5362.0,517.741935483871,583.9285714285714,69736.0,-1.6833497814746932,-8.897801350804082,28.0
284,ZTO,90.46137861451942,101.49408969145846,111.55710832909145,19.200000762939453,19.290000915527344,19.450000762939453,19.18000030517578,0.0,6.312299727067486,0.0,6.047280644165825,0.0,6.226113218176418,0.0,6.61478904501205,28.49861282323162,32.39681264304784,33.38466703635629,0.5037815259213219,-0.9296419210850835,26.828977072449696,41.44571448503112,36.74976990088429,12.967581047381547,11.997841469261445,36.6389586046727,36.93326577073103,49.750259733229356,47.330287197105,6.1413790777718535,N/A,42.2172550584015,39.50475073724389,N/A,6.8963798064671,N/A,-16.365592696873065,3212.0,226.42276422764226,120.60439560439559,37266.0,0.06175657170474989,5.947574913288224,71.0
285,NVAX,87.18592994926716,100.37688106567113,154.396983705468,8.010000228881836,7.960000038146973,8.1875,7.894999980926514,0.0,8.09717130668056,0.0,2.1822859708141378,0.0,4.69948619272916,0.0,9.19778644673152,85.70381504456877,69.93865520964698,78.28124470134577,0.5037815259207266,-2.0214187935237113,56.12729396992935,164.9355899371786,103.15046601142149,12.967581047381547,22.567445113215523,81.31738382314109,82.07584662362339,87.74067360725776,N/A,N/A,N/A,N/A,N/A,N/A,-6.069331525870716,N/A,-9.459428905911992,15532.0,15.316653055163709,-25.337691679084745,335421.0,0.7103931783038838,2.160650814584241,136.0
286,AMD,72.80933217401983,63.28820701378292,93.93256043428539,163.6199951171875,159.5399932861328,164.52499389648438,158.0,0.0,2.3008582090833776,0.0,-1.390691695017735,0.0,1.527300708495553,0.0,0.13309254249498959,47.06698282257219,47.022235943298526,43.191304257453005,0.5037815259224971,-1.2076195183788134,40.26681129736108,62.50957888987113,50.58896322938931,12.718204488778055,13.088672705997933,54.41164263542561,51.212130355807815,50.6324251924887,54.39733092695921,2.7065157485215243,N/A,49.542400390491345,3.5540407806980596,N/A,-4.5775128135618335,N/A,-7.441120935035691,725521.0,-8.949542815693105,31.038998099944372,4076150.0,1.513885921119939,6.773083066716053,1043.0
287,TMDX,132.55404366754243,63.577324610102124,133.41682562123225,108.5,107.79000091552734,109.1500015258789,105.0,0.0,2.7754099778778634,0.0,3.59442359834353,0.0,2.9231479348549865,0.0,3.0826618602330282,59.12837280333682,57.35456067099345,57.56058278382395,0.5037815259212087,-2.3189523089941635,48.04889757933945,89.98010140634062,69.06730415688561,12.718204488778055,17.78537972414675,61.21206431418017,72.23341595837901,78.7035714171423,78.67828520813485,-4.011009198428137,N/A,60.823592428676456,-11.630787310634357,N/A,10.50062389576884,N/A,-21.142988633318346,4713.0,98.0252100840336,74.74972191323694,37147.0,0.9511644971057424,11.64978509813351,168.0
288,NOTV,159.71223391778756,214.38849278719468,102.87769512695574,1.600000023841858,1.3899999856948853,1.6200000047683716,1.3700000047683716,0.0,1.265821543245696,0.0,-13.125002188608018,0.0,-1.219511042741837,0.0,-12.179483652584992,92.28317809762328,92.24170567836867,105.6767663066756,0.5037815259215362,-0.034284170562543605,78.36357564414959,177.74242561208752,136.00843402853963,12.468827930174564,11.597342262142678,139.00612007908094,138.5404313754078,146.15463259985194,N/A,N/A,N/A,N/A,N/A,N/A,15.503018042229321,N/A,-40.477866293176334,313.0,-0.3184713375796179,-14.945652173913043,3545.0,-1.6916250693288961,-1.8005540166204987,6.0
289,CMRC,105.53097347466702,132.07964193327086,125.66371354661669,4.590000152587891,4.519999980926514,4.670000076293945,4.475299835205078,0.0,2.9148007472872135,0.0,1.5730376328473739,0.0,3.777779473198785,0.0,2.644488489905981,61.65125895837355,50.1156466560983,44.14115668014078,0.5037815259208724,1.2836347095331768,39.97990756565537,58.4067088212462,49.403367912243425,12.219451371571072,11.25786157212792,46.37471561254539,48.11345531635,91.21623117825602,N/A,N/A,N/A,N/A,N/A,N/A,5.295194767181344,N/A,-47.07507449811524,1126.0,-18.049490538573508,385.3448275862069,12155.0,0.0411522633744856,17.952450266860748,17.0
290,SIRI,88.28330368171167,92.83716473300284,113.53113684629949,24.15999984741211,23.809999465942383,24.382099151611328,23.58009910583496,0.0,2.3295180975955123,0.0,0.975400945634027,0.0,2.2739051826918355,0.0,1.4197811003654235,45.06156874733487,37.09863274337521,37.72199114916842,0.5037815259188795,-0.09615923315632639,30.531863395038116,65.39804221450282,49.15463167762438,12.219451371571072,11.075390417412567,43.86303505354686,46.75621114784602,42.756522714694405,37.62814745510223,-2.621950727993664,N/A,42.09751214833116,15.091411611417652,N/A,-5.760612670991081,N/A,-5.034531565525988,15633.0,-12.825517202921988,33.91296899091999,439557.0,1.5926835018235774,1.6859871977865635,200.0
291,FSLY,95.38043279320513,93.07064918980768,80.43478218616747,7.659999847412109,7.360000133514404,7.795000076293945,7.284999847412109,0.0,4.787960429169101,0.0,0.8219170029021746,0.0,5.910325202288118,0.0,3.260099570089556,62.92136104477889,52.65714472489371,63.66226465683613,0.5037815259217054,0.9114211633302769,51.6198186260903,99.71309406662931,76.88058295685109,11.970074812967582,13.316059897625237,70.1350966292885,71.0384873494608,85.39525538482128,80.09105331708261,-5.3082540217005185,N/A,65.26751937331849,24.26071457441871,N/A,-16.180327678038278,N/A,-21.732990727985154,3457.0,66.04226705091259,47.420042643923246,105251.0,0.047528065322572983,-0.7758734468389992,71.0
292,CNK,117.96999114164367,88.79497280202297,103.02914493335587,26.82999992370605,27.15999984741211,27.190000534057617,26.795000076293945,0.0,5.380993277682088,0.0,6.887052382954774,0.0,6.21093800349626,0.0,6.923386461797428,29.93601484237105,31.370935118512545,29.79348891918139,0.5037815259192754,5.352328020601773,27.37067982199845,39.224709999912825,33.53861672993611,11.72069825436409,9.918052407545346,33.66894334609589,32.80270660924841,49.75282593264855,42.83350101999901,7.407970012109774,N/A,34.88879384744791,8.22956993678909,N/A,5.449089822520284,N/A,-19.95933701346716,14846.0,3.803663823241505,-5.040296789049507,113098.0,0.14344407452008218,4.916603276498637,98.0
293,JOYY,76.39051352151456,72.58595277700391,54.1654422595029,64.0199966430664,62.959999084472656,64.48999786376953,62.16999816894531,0.0,6.931681618874208,0.0,1.4829112755784242,0.0,3.4654194918355814,0.0,5.265825809920732,35.35436780143017,29.99898418084454,28.062489006205794,0.5037815259207222,-3.625152011551194,25.767341758297675,52.8143793186694,38.679684997632165,11.72069825436409,7.612262653545756,39.787788659123926,40.58571268656792,54.51088272555729,N/A,N/A,N/A,41.83444082211183,21.774600601435182,N/A,16.45176415105256,N/A,-26.448393719351493,632.0,23.196881091617932,-35.64154786150713,7141.0,-0.06996921354603974,24.733624454148472,29.0
294,ASND,86.06268128268854,77.08353852275151,56.90315251676594,200.9900054931641,198.4600067138672,201.6100006103516,196.0594024658203,0.0,0.5151023928353735,0.0,0.16655823092008348,0.0,-1.5960582753457515,0.0,0.5432833158052884,34.41527484061899,34.40900657595415,36.02845327871407,0.5037815259208903,-1.195675956108942,32.61155558567111,50.59605668626542,42.186184377077666,11.72069825436409,11.53813513965794,43.033378862670354,43.998289550626815,54.158821379525726,52.18631259824551,2.8901983584110105,N/A,47.517863858401,-0.1519223535064052,N/A,4.397942452667223,N/A,-18.13036810081166,1632.0,-2.5089605734767026,32.89902280130293,10134.0,-0.2853488143264784,3.7044617273843636,87.0
295,HCI,87.1799611968264,77.47079824748366,52.5115237612899,173.83999633789062,178.1199951171875,178.13999938964844,173.6199951171875,0.0,1.4709251143696602,0.0,2.1447357091705337,0.0,2.1562073641199535,0.0,2.1714839054025075,32.82521028593536,28.966106354384348,31.29411445711876,0.503781525920746,1.6444342514206542,29.340875684408097,49.698950591104676,38.32868742728827,10.723192019950124,14.921836363628982,32.363296197340524,39.80691728007445,61.93435149308929,56.2195132966239,-4.465208412264795,N/A,24.437188520696253,-46.81845008825628,N/A,-8.169860859783034,N/A,-30.64023703597053,1041.0,50.65123010130246,-17.31532962668785,6904.0,-0.7903434401494467,1.2465170846165128,60.0
296,VATE,110.20408143405366,159.3877508321538,77.34693649161716,4.619999885559082,4.900000095367432,4.900000095367432,4.599999904632568,0.0,-17.647062823421596,0.0,-11.552344239936197,0.0,-13.120563628297987,0.0,-16.967510174964808,102.0810107626112,78.94101657388136,86.7619865026604,0.5037815259211255,1.7304872316574151,80.31209367469728,142.52261166422775,107.44857796781865,10.473815461346634,12.837731281032566,112.56126414855028,110.89167516276642,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
297,TREE,47.629669919123316,68.68376670818226,74.44227339783781,72.47000122070312,71.72000122070312,72.58999633789062,70.80000305175781,0.0,6.027802251000723,0.0,0.6596508360745614,0.0,1.5386746495883765,0.0,3.8884834432066877,47.90976584013754,59.24554961222085,69.00059331047939,0.5037815259210606,-0.4158880227513739,61.847887678082614,87.8671536944911,76.4101270838948,10.473815461346634,13.487871789460797,74.17145205298712,73.52290303877729,67.76319859713703,N/A,N/A,N/A,58.81595313807174,-3.8274270794976903,N/A,-6.686689553368446,N/A,1.2373947133423542,868.0,-31.329113924050635,-41.509433962264154,8902.0,0.7355437365621817,8.600707575942417,64.0
298,FUBO,80.66157817930109,80.91603085852223,44.02035597167247,4.119999885559082,3.930000066757202,4.159999847412109,3.920000076293945,0.0,11.653111698391843,0.0,4.244034128386572,0.0,9.186349340919675,0.0,8.287298348589037,73.03104830556873,63.234639020861614,70.0635416606102,0.5037815259204863,1.015640581548617,59.39588418906847,218.8984413262619,110.76958769267733,10.473815461346634,25.43846566732028,168.23372068545694,147.146770238252,85.88305320511161,N/A,N/A,N/A,84.12204694914467,1.1098477845479269,N/A,-4.733130899291014,N/A,-15.81951154450141,37801.0,-5.222645672450105,15.008518924181574,626083.0,1.589684010345846,7.070871177982581,113.0
299,WKC,109.3366290997022,108.56842230529422,107.5165142851183,25.81999969482422,25.420000076293945,25.8799991607666,25.25,0.0,-5.143275730515583,0.0,-5.078418877822358,0.0,-4.922851529722359,0.0,-5.110862755194771,31.61697344807386,26.128113318274952,24.417783818971465,0.5037815259212055,1.4753863174170383,22.223594450665153,39.17137794449073,31.087997175732333,9.72568578553616,6.705932268828729,29.83520928019324,33.07760541459957,51.70135219021535,57.03479844693852,-45.845466977396214,N/A,58.43132061557793,N/A,N/A,-52.36766791223791,N/A,-27.283568371243888,43.0,0.0,0.0,435.0,0.2304147465437788,0.4618937644341801,11.0
300,UPST,83.33867668013524,77.76354107564933,56.296059629061325,67.0999984741211,62.41999816894531,67.0999984741211,61.000099182128906,0.0,4.014875603974002,0.0,-5.237595921939958,0.0,0.5394075844689117,0.0,-4.238463969346363,89.73672633941375,77.35457127520914,74.03033465599194,0.5037815259213768,2.859951108643817,62.47377731584247,112.9440371845296,92.9811071827353,9.226932668329177,5.840662354270903,87.91850727307782,92.98380968263127,76.95664613925534,81.4006297209077,-14.331471358812491,N/A,71.26617200685192,-0.8660970832450855,N/A,-21.57128074811298,N/A,-2.9263114832634045,68840.0,-71.97171113436397,-34.93014726733085,513189.0,14.581040137714538,17.37304707601737,436.0
301,COLL,77.38000799154314,78.12251339089268,95.99576144737973,37.095001220703125,37.709999084472656,38.0099983215332,37.095001220703125,0.0,-6.278424697802357,0.0,-3.874586988274595,0.0,-4.039389710083012,0.0,-4.196797388351144,45.65706846726593,36.58269773646016,33.7501641203822,0.5037815259217123,-2.3803258896132977,29.679176374758647,47.85348947031238,39.91626154882025,8.478802992518704,9.406106953093785,38.67172394256512,38.25705206996449,81.42390262369082,69.37560104894551,-6.976010161338599,N/A,37.82189404076796,-0.8179103716551175,N/A,-22.42755042899444,N/A,-47.67373850330862,82.0,0.0,0.0,345.0,-4.696132596685083,-5.994550408719346,13.0
302,MOMO,109.24703131081523,88.20340801871268,80.58243547376101,7.800000190734863,7.570000171661377,7.800000190734863,7.5,0.0,-6.137186559917885,0.0,-9.341319451186154,0.0,-6.586828330636014,0.0,-8.536583238382647,28.207785475122687,31.54794010316119,38.14210495284527,0.5037815259208653,3.786213982238033,33.07633926456893,61.25439201366931,45.9730576737957,8.478802992518704,13.687812672508326,40.412918111964224,41.878021312239895,43.82813713691853,N/A,N/A,N/A,N/A,N/A,N/A,-28.783258426434756,N/A,-5.686032184073255,1120.0,-27.27272727272727,-30.821494749845584,50159.0,0.09378991060025542,10.949147293680461,27.0
303,EXPE,76.7171589606916,74.90763047772562,59.86607897423325,217.19000244140625,215.4900054931641,218.5200042724609,212.3000946044922,0.0,1.7473979247733,0.0,-0.47570605901185237,0.0,0.7004627983690825,0.0,-0.08937403348978357,30.623401819023787,28.840275180283072,32.25027725964962,0.503781525922433,0.5570210050779146,24.33310295697872,55.96184198535062,42.62534394350203,8.229426433915211,10.529104083589186,45.60139820016458,40.81021053298701,48.55592068177657,N/A,N/A,N/A,N/A,N/A,N/A,12.91414398291821,N/A,-16.30564342212695,6304.0,3.2765399737876804,22.431540104874735,70292.0,0.761170281389315,3.5533294048320565,309.0
304,CCL,71.46045730628856,63.520407170268335,52.742348831676,31.56999969482422,31.36000061035156,31.875,30.560800552368164,0.0,0.5093914300839828,0.0,-1.259444633651261,0.0,-0.14097768228818258,0.0,-1.9858875777651355,31.75608000635443,34.530373576199565,37.62805425907804,0.5037815259207452,0.6310186215256038,35.39556253938077,60.628675841173184,46.08616291668139,7.98004987531172,12.360009271724891,50.08019176147324,46.598579272469685,48.13920508921098,45.53095430793874,-7.366970481743411,N/A,42.01284499577191,-0.4622204121533904,N/A,-11.175100208621004,N/A,-10.51115083013294,68200.0,39.35431140171639,117.66883697178602,1378649.0,1.0067345198357691,1.276526660358841,341.0
305,BL,100.74543706115608,92.97428164650752,91.0920633751597,55.52000045776367,53.65999984741211,55.75,53.619998931884766,0.0,6.605219865137858,0.0,1.111739506275957,0.0,4.400746080470109,0.0,4.420643671309345,32.9882772238844,28.160857691153225,30.44737171696586,0.5037815259206314,0.3501148552764461,26.388971365533543,48.002658995639806,38.66618848007747,7.4812967581047385,7.735576233990692,39.892281455910975,36.86523269775695,52.95830624446506,49.50852968078882,-3.6309574307909016,N/A,36.04445934514346,1.7172774493621261,N/A,9.419873581007938,N/A,-22.510934527499195,2179.0,84.50465707027942,85.44680851063829,7909.0,-0.7280030124262583,1.5928066795118818,61.0
306,ABNB,109.82901650115396,99.55432863184764,93.96320852721594,123.80999755859376,123.41000366210938,124.4250030517578,122.62999725341795,0.0,-0.6738900577636548,0.0,-1.5633716531334334,0.0,-0.9749291358892718,0.0,-0.4465035317382742,34.74602167765126,29.747742442806874,30.390258609628003,0.5037815259209882,-0.0035189373835509056,26.065804845196666,49.643690798023826,37.67064903704834,7.4812967581047385,12.800209431782905,41.49382265968231,39.26294868153144,37.52770478831287,N/A,N/A,N/A,36.34130457774179,21.175067639964844,N/A,-21.485482364112972,N/A,-7.137446178684865,41244.0,83.44526975937376,38.40732910500353,327015.0,0.5210254518627813,5.172175356105656,464.0
307,LITE,50.0151588402136,38.579572250475124,32.72076611186669,159.75999450683594,164.8800048828125,167.9499969482422,158.3000030517578,0.0,16.61313467652258,0.0,16.186315712735215,0.0,18.26632169903899,0.0,18.21372468272864,47.809337941141465,41.28642553176272,43.74426100534619,0.5037815259216942,1.5551855168348558,38.0561988521247,88.97910822937182,62.92061432765088,7.4812967581047385,6.963872752154295,71.49186456226727,66.47458370873397,100.2577676156913,74.68129532300757,-7.006926173746864,N/A,61.17642950957375,-2.0449159094495646,N/A,-0.8517145402914489,N/A,-56.513506610345104,6383.0,-51.522746259588374,-71.2490428359083,75876.0,1.8497140862841956,6.964023908875607,215.0
308,MITK,97.68844676738426,90.25125341082345,80.90452608088444,9.93000030517578,9.949999809265137,10.0600004196167,9.779999732971191,0.0,2.055506396185127,0.0,3.002070045898786,0.0,3.3915816331531317,0.0,2.5157208813190297,38.13117749995631,31.573842443131007,34.63697514383598,0.5037815259124441,-0.00706791402531331,30.926856306532734,65.4567931523537,46.45253780267468,7.4812967581047385,11.13069103841537,39.12799473979367,40.71532572790723,66.63943669656902,61.05105476946563,27.41872409493001,N/A,24.732946801514448,11.441196069671813,N/A,31.396988691037205,N/A,-32.00246155273304,184.0,7.602339181286549,-29.50191570881226,3649.0,0.027412280701754384,7.071596244131455,21.0
309,IMAX,93.01127172427147,77.61675031767645,66.31240147668717,30.84000015258789,31.049999237060547,31.059999465942383,30.40999984741211,0.0,5.979380578380197,0.0,6.2992133182434475,0.0,5.826231898628094,0.0,7.002110365151223,27.895552810817023,31.432746856143797,30.313813636980164,0.5037815259214181,1.8603128605467267,26.855527622314778,39.26598417006754,34.335649097053185,6.982543640897755,4.523783952108404,33.19187483370103,34.37363028857134,65.09838290343224,46.00349442204189,1.9454719370105362,N/A,39.10581084495323,0.4609896050109328,N/A,22.200072712495324,N/A,-34.784569266452074,1366.0,0.22010271460014674,107.91476407914764,11537.0,-0.0692940666955392,13.911927330173777,60.0
310,LCII,85.47388431804114,86.03883690557326,104.5257981961113,103.02999877929688,101.88999938964844,103.0749969482422,101.0199966430664,0.0,-0.23239844250120328,0.0,-3.5954233739983987,0.0,-2.6859906248915046,0.0,-1.6166767210514892,33.46967209273328,31.739901805722447,32.50589926933055,0.5037815259189486,0.4445688144299983,31.833855467012423,41.85241423109517,38.148867560779394,6.982543640897755,2.629240040579949,36.99064077593511,35.89318822064661,52.40967671795265,N/A,N/A,N/A,N/A,N/A,N/A,11.493746471966093,N/A,-19.9037774486221,453.0,0.22123893805309736,2.48868778280543,1487.0,-2.4918032786885247,-1.588352084712111,21.0
311,SMTC,63.41542225459234,64.1607221174808,65.94296817558583,62.720001220703125,61.720001220703125,63.400001525878906,61.040000915527344,0.0,8.04479249788023,0.0,3.0383967420066176,0.0,5.754796862441764,0.0,6.230424448478815,61.45222110598989,55.14824721698551,56.75358526265698,0.503781525922162,-0.9344687355776939,54.66749342130386,116.48555891192449,76.63122309032855,5.486284289276807,15.710798279122235,92.8498767570847,85.02381697763812,144.5049126636698,97.86889769614963,48.862539016880234,N/A,31.492931729482088,-44.53665375982634,N/A,75.0065486969167,N/A,-87.75132740101283,2478.0,-5.311425296140619,-16.873532371687354,42161.0,0.36660556573904346,2.1020511951178165,167.0
312,HASI,95.91195502617654,101.69688021981128,114.1242811602428,27.739999771118164,27.739999771118164,28.030000686645508,27.65999984741211,0.0,-0.9285722460065569,0.0,-1.0346090204182925,0.0,0.0,0.0,0.3628460936412691,34.22518416027059,36.45648388115493,35.2549963709422,0.503781525921156,-2.0980578948204194,32.31730498233309,69.64145810724726,43.03309489926427,5.486284289276807,15.243878688407387,35.28844630940178,37.509763286866935,60.38218754230957,38.22775978940259,-10.525106217840353,N/A,37.49278225338809,-7.285987759443767,N/A,0.04308470419528833,N/A,-25.12719117136737,4932.0,-39.07350216182829,71.72701949860725,31727.0,-3.0170569175276643,1.1799598175845905,37.0
313,VRM,107.19936568587856,100.1503168741273,N/A,26.520000457763672,25.280000686645508,26.850000381469727,25.280000686645508,0.0,-3.5986905230149713,0.0,-6.508876365722238,0.0,-4.98938370839462,0.0,-5.495324535904643,64.5631630809558,59.83542615856739,67.68030604309244,0.503781525921152,-0.9793292377483735,66.14067145792893,78.14863619674551,69.99137485515419,5.0,11.4125991056805,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,NET,77.12696787873338,52.09221011346264,35.233438188320434,219.97000122070312,222.97000122070312,225.22000122070312,219.5196990966797,0.0,7.307671264996664,0.0,6.186306199386422,0.0,6.668562030764592,0.0,9.393382717761673,35.94685041545321,36.06785634670423,38.83797523282325,0.5037815259217159,0.7725052316912038,38.014347912145126,65.2492624539473,51.208048410437094,4.987531172069826,5.484175559854452,52.81061827182862,50.52782183743763,57.59148312641261,61.23546751807859,3.8784780200092976,N/A,52.64215066293644,-0.9548228852885631,N/A,-0.7828370448635664,N/A,-18.753507893589365,15879.0,-12.656765676567657,32.512726362346655,192656.0,0.4520592943286632,1.011393247940774,475.0
315,SENS,114.5072933094398,135.26459724071555,89.87226129131749,0.4510000050067901,0.438400000333786,0.4528000056743622,0.4345000088214874,0.0,-9.619239805485801,0.0,-2.142860088877441,0.0,-9.439998865127563,0.0,-2.7964179341709907,43.44965655382209,42.99912497756385,58.28681800020953,0.5037815259212992,-0.4107620811733933,53.277916758415266,152.13693430074227,87.48651216325958,4.738154613466334,19.7096535965059,113.74942903721828,106.75730056810352,195.41220514803854,N/A,N/A,N/A,N/A,N/A,N/A,44.917118917286494,N/A,-137.125387147829,1324.0,75.13227513227513,-57.48233782915864,92100.0,0.28746896641839803,2.9027284306495944,11.0
316,AG,88.4411440369771,70.77516729247118,54.67274105609265,9.199999809265137,9.43000030517578,9.44499969482422,9.0600004196167,0.0,-1.3933560075451874,0.0,3.9691358595854496,0.0,-0.4741841662725496,0.0,0.22124400274413455,41.32093332044413,46.00514754806541,56.33722073436329,0.5037815259214604,-0.18356838306656018,54.01014794273422,72.17061965265975,61.73595567911673,4.239401496259352,7.421163416254066,61.09430877156565,61.26442063392461,69.92689014220778,66.36786755428055,-10.744139548199714,N/A,61.10909880192767,0.6884986179045789,N/A,-11.90259490944774,N/A,-13.58966940784449,150487.0,88.68660272083255,150.89529843281093,901005.0,3.9290979096640837,5.590276841872114,153.0
317,UBER,89.08820838637372,75.94735563854859,74.41885287302463,95.51000213623048,94.20999908447266,96.09970092773438,93.70999908447266,0.0,2.577598013260134,0.0,2.4244353622008887,0.0,3.1943097210570466,0.0,3.0572954690055534,26.66782562625738,29.46091296983787,32.06227766846699,0.5037815259216896,1.728519079172212,29.783756509990855,47.78714634648803,40.09270196757228,4.239401496259352,2.914361050842006,39.0198284775461,40.632220829027005,42.32984079640897,43.78179941337015,-5.128799409190184,N/A,38.74184501817365,0.8437006263610279,N/A,-4.746485735355802,N/A,-10.267563127941983,105839.0,68.57907395314018,-19.12476025277572,1550734.0,0.45722029752357357,0.858255210602925,587.0
318,FWONK,97.8254258459063,86.94244634017096,76.13026656426234,101.37999725341795,98.87000274658205,101.55999755859376,97.87999725341795,0.0,1.298956233591809,0.0,-0.802644162797366,0.0,0.9944312095048782,0.0,-1.4498615040584881,22.48295491306721,21.356269338465943,20.305170066669262,0.5037815259229363,0.5075083551020659,19.473821695508477,33.16954938682653,25.51766300648314,3.99002493765586,7.78591683438451,26.549462550946384,26.581650296850988,39.81548096547432,N/A,N/A,N/A,38.77635193809207,40.69420419505609,N/A,6.45126195360386,N/A,-19.51031089880506,189.0,13.855421686746988,2.717391304347826,1275.0,-0.468384074941452,33.50785340314136,29.0
319,VIAV,77.14286218027266,91.93277253007561,69.91596606329801,11.770000457763672,11.899999618530272,11.979999542236328,11.670000076293944,0.0,1.2908827339233038,0.0,1.4492760692941424,0.0,0.9267030980435856,0.0,0.7772033953440949,29.647338715330225,24.186923366605,31.345449061442935,0.5037815259221782,0.2374915627174017,30.29843904651016,50.669681168258826,39.6795984483835,3.2418952618453867,5.4683072698415085,39.482968452780405,37.58155137353011,52.834552382015254,41.464840966488445,-24.821553987186977,N/A,42.036456115208374,38.757284913814956,N/A,-33.774167626018844,N/A,-21.48910332057232,1958.0,38.081805359661494,121.49321266968325,12934.0,3.945993731415254,21.252460860598106,26.0
