Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
AAL,14.0,21/11/2025,Call,0.63,0.66,"3,044","118,548"
AAL,12.0,21/11/2025,Put,0.68,0.71,"4,469","75,177"
AAL,8.0,16/01/2026,Put,0.11,0.13,5,"69,590"
AAL,10.0,16/01/2026,Put,0.33,0.35,12,"68,801"
AAL,5.0,18/06/2026,Put,0.04,0.09,32,"68,389"
AAL,8.0,18/06/2026,Put,0.27,0.31,10,"61,916"
AAL,10.0,19/09/2025,Put,0.01,0.02,280,"58,451"
AAL,12.0,16/01/2026,Put,0.91,0.94,140,"58,058"
AAL,11.0,19/09/2025,Put,0.03,0.04,144,"57,552"
HCAT,5.0,16/01/2026,Call,0.05,0.35,50,"2,909"
HCAT,2.5,17/10/2025,Put,0.0,0.05,1,"1,732"
HCAT,2.5,16/01/2026,Put,0.0,0.4,300,"1,220"
HCAT,5.0,17/10/2025,Call,0.0,0.1,4,684
HCAT,2.5,19/09/2025,Put,0.0,0.05,1,359
HCAT,5.0,19/09/2025,Call,0.0,0.05,1,271
HCAT,2.5,17/04/2026,Put,0.0,0.65,150,150
HCAT,5.0,16/01/2026,Put,1.45,2.05,20,140
HCAT,2.5,16/01/2026,Call,1.0,1.45,60,108
HCAT,2.5,17/04/2026,Call,1.0,1.65,N/A,2
EVH,30.0,19/12/2025,Call,0.0,0.1,37,"2,710"
EVH,15.0,16/01/2026,Put,4.5,6.0,"1,070","1,071"
EVH,15.0,16/01/2026,Call,0.2,0.7,12,546
EVH,10.0,19/09/2025,Put,0.25,0.55,20,539
EVH,10.0,19/09/2025,Call,0.3,0.55,1,248
EVH,7.5,19/09/2025,Put,0.0,0.2,1,225
EVH,22.5,19/12/2025,Put,12.4,12.6,7,225
EVH,20.0,16/01/2026,Call,0.05,0.2,75,179
EVH,12.5,16/01/2026,Call,0.0,0.85,10,155
EVH,20.0,15/01/2027,Call,0.0,4.9,1,140
EZPW,7.5,19/09/2025,Put,0.0,0.2,816,"2,401"
EZPW,12.5,19/12/2025,Put,0.0,0.35,10,"2,073"
EZPW,10.0,19/12/2025,Put,0.0,0.2,20,"1,934"
EZPW,17.5,19/12/2025,Call,1.05,1.15,31,"1,327"
EZPW,15.0,19/09/2025,Put,0.0,0.2,1,"1,122"
EZPW,12.5,19/12/2025,Call,4.7,4.9,1,429
EZPW,15.0,19/12/2025,Call,2.6,2.7,4,415
EZPW,17.5,19/09/2025,Call,0.15,0.25,19,395
EZPW,20.0,19/12/2025,Call,0.3,0.45,1,150
EZPW,17.5,17/10/2025,Call,0.45,0.55,1,130
LRN,80.0,17/10/2025,Put,0.0,0.3,1,"2,200"
LRN,165.0,17/10/2025,Call,7.7,8.4,51,"1,100"
LRN,170.0,17/10/2025,Call,4.9,5.8,14,636
LRN,95.0,19/12/2025,Put,0.3,1.15,5,590
LRN,170.0,19/09/2025,Call,1.55,2.0,15,553
LRN,65.0,17/10/2025,Call,100.6,102.3,10,481
LRN,125.0,17/10/2025,Call,40.0,43.8,1,478
LRN,150.0,19/09/2025,Call,14.6,17.6,7,472
LRN,85.0,19/09/2025,Put,0.15,1.0,15,433
LRN,120.0,19/12/2025,Put,1.75,4.3,1,419
GES,7.0,19/09/2025,Put,0.0,0.05,2,"10,664"
GES,9.0,19/09/2025,Put,0.0,0.05,20,"6,588"
GES,9.0,16/01/2026,Put,0.0,0.05,3,"5,008"
GES,10.75,16/01/2026,Put,0.0,0.05,15,"2,831"
GES,16.0,19/09/2025,Put,0.0,0.05,2,"2,131"
GES,14.0,16/01/2026,Put,0.05,0.2,5,"2,011"
GES,17.0,19/09/2025,Call,0.0,0.05,10,"1,832"
GES,32.75,16/01/2026,Call,0.0,2.0,3,"1,338"
GES,10.0,19/09/2025,Put,0.0,0.05,75,"1,307"
GES,22.75,16/01/2026,Put,5.8,8.5,16,779
IDCC,310.0,17/10/2025,Call,9.6,13.0,47,332
IDCC,105.0,18/12/2026,Put,0.0,5.0,1,299
IDCC,160.0,19/09/2025,Put,0.0,2.15,44,280
IDCC,260.0,19/09/2025,Call,44.1,47.6,2,249
IDCC,120.0,18/12/2026,Put,0.0,2.65,14,178
IDCC,200.0,19/09/2025,Put,0.0,2.15,5,162
IDCC,300.0,19/09/2025,Call,9.2,13.0,89,161
IDCC,340.0,18/12/2026,Call,38.6,43.5,3,137
IDCC,290.0,17/10/2025,Call,21.4,24.6,1,115
IDCC,280.0,19/09/2025,Call,24.9,28.0,1,111
ECPG,37.5,19/12/2025,Put,0.0,4.8,50,300
ECPG,35.0,19/12/2025,Call,8.1,12.5,2,188
ECPG,40.0,19/09/2025,Put,0.0,4.8,10,127
ECPG,45.0,19/12/2025,Call,0.5,3.1,6,99
ECPG,15.0,19/09/2025,Put,0.0,0.1,1,81
ECPG,30.0,19/12/2025,Call,12.5,16.9,2,68
ECPG,30.0,19/09/2025,Call,11.8,16.5,5,60
ECPG,45.0,19/09/2025,Call,0.0,4.8,1,30
ECPG,20.0,19/09/2025,Put,0.0,4.8,12,28
ECPG,42.5,19/09/2025,Call,1.0,4.9,20,22
SPOT,760.0,19/12/2025,Call,48.65,50.5,7,"2,466"
SPOT,700.0,19/09/2025,Call,29.1,30.1,21,"1,986"
SPOT,500.0,16/01/2026,Put,6.45,7.2,1,"1,672"
SPOT,600.0,16/01/2026,Put,21.75,22.5,36,"1,436"
SPOT,740.0,19/09/2025,Call,8.85,9.45,120,"1,431"
SPOT,880.0,16/01/2026,Call,21.65,23.4,4,"1,219"
SPOT,500.0,17/06/2027,Call,298.05,306.0,2,"1,217"
SPOT,580.0,16/01/2026,Put,17.5,18.65,1,"1,089"
SPOT,690.0,12/09/2025,Put,1.37,1.86,48,"1,072"
SPOT,540.0,16/01/2026,Put,10.55,11.45,44,"1,070"
CYBR,460.0,19/09/2025,Call,12.6,16.3,3,680
CYBR,620.0,20/03/2026,Call,3.3,5.7,24,481
CYBR,420.0,17/10/2025,Put,1.5,2.8,15,420
CYBR,450.0,19/09/2025,Call,18.0,25.6,1,386
CYBR,410.0,17/10/2025,Put,0.5,1.5,81,336
CYBR,370.0,17/10/2025,Put,0.0,1.75,4,292
CYBR,420.0,19/09/2025,Call,47.1,55.0,5,259
CYBR,400.0,19/09/2025,Put,0.05,1.45,27,198
CYBR,500.0,19/12/2025,Call,14.2,21.8,1,188
CYBR,330.0,19/12/2025,Put,0.0,1.7,8,178
KPTI,5.0,21/11/2025,Put,2.35,2.7,1,"6,816"
KPTI,7.5,21/11/2025,Call,2.3,3.2,3,"4,539"
KPTI,2.5,21/11/2025,Put,0.9,1.1,7,"2,341"
KPTI,10.0,21/11/2025,Call,1.75,2.75,48,"1,597"
KPTI,15.0,21/11/2025,Call,1.35,2.1,1,815
KPTI,10.0,21/11/2025,Put,5.9,6.6,1,572
KPTI,5.0,21/11/2025,Call,3.4,4.1,7,554
KPTI,5.0,17/10/2025,Put,1.25,1.7,10,494
KPTI,5.0,19/09/2025,Call,1.45,1.9,2,388
KPTI,7.5,21/11/2025,Put,4.0,4.6,32,361
CNMD,70.0,21/11/2025,Call,0.1,1.85,3,582
CNMD,50.0,19/12/2025,Call,5.6,8.5,30,65
CNMD,45.0,19/12/2025,Call,8.6,12.9,32,47
CNMD,55.0,19/09/2025,Call,0.0,2.25,5,30
CNMD,65.0,19/12/2025,Call,0.95,3.2,22,23
CNMD,50.0,19/09/2025,Put,0.0,1.8,15,18
CNMD,60.0,19/09/2025,Call,0.05,1.45,5,17
CNMD,70.0,19/12/2025,Put,16.3,20.3,6,16
CNMD,55.0,19/12/2025,Call,4.0,5.6,9,13
CNMD,40.0,17/10/2025,Put,0.0,1.4,N/A,10
SLB,60.0,18/09/2026,Call,0.37,0.43,21,"28,195"
SLB,37.5,19/09/2025,Call,0.21,0.25,412,"24,219"
SLB,40.0,16/01/2026,Call,1.27,1.32,171,"20,337"
SLB,35.0,19/09/2025,Call,1.19,1.31,128,"18,326"
SLB,50.0,15/01/2027,Call,1.5,1.68,11,"16,103"
SLB,35.0,19/09/2025,Put,0.42,0.45,419,"14,282"
SLB,40.0,21/11/2025,Call,0.75,0.79,501,"12,992"
SLB,32.5,19/09/2025,Put,0.05,0.07,64,"12,495"
SLB,35.0,16/01/2026,Put,2.25,2.34,5,"12,285"
SLB,50.0,21/11/2025,Call,0.07,0.14,12,"12,024"
PEB,12.5,19/12/2025,Call,0.4,0.8,1,183
PEB,10.0,19/09/2025,Call,1.35,1.55,1,115
PEB,10.0,19/09/2025,Put,0.0,0.4,6,39
PEB,12.5,19/12/2025,Put,1.35,1.8,7,34
PEB,10.0,19/12/2025,Put,0.0,0.85,1,33
PEB,12.5,19/09/2025,Call,0.0,0.3,1,27
PEB,10.0,19/12/2025,Call,1.5,2.55,2,26
PEB,15.0,19/12/2025,Call,0.0,0.55,8,24
PEB,15.0,19/09/2025,Call,0.0,1.35,1,20
PEB,15.0,20/03/2026,Call,0.1,0.7,7,15
TWO,9.0,20/03/2026,Put,0.0,1.1,30,"3,064"
TWO,9.0,19/12/2025,Put,0.0,0.4,2,"2,600"
TWO,13.0,19/09/2025,Call,0.0,0.05,5,"1,709"
TWO,12.0,19/12/2025,Put,2.0,2.1,1,"1,162"
TWO,10.0,19/12/2025,Call,0.55,0.7,5,"1,125"
TWO,11.0,19/12/2025,Call,0.15,0.25,6,"1,021"
TWO,10.0,19/09/2025,Call,0.4,0.45,10,974
TWO,10.0,19/09/2025,Put,0.1,0.15,5,966
TWO,11.0,20/03/2026,Call,0.3,0.35,3,833
TWO,11.0,19/09/2025,Call,0.0,0.05,13,733
V,410.0,18/12/2026,Call,14.1,14.6,2,"15,189"
V,400.0,15/01/2027,Call,18.1,18.6,10,"9,155"
V,360.0,15/01/2027,Put,36.55,37.25,4,"9,010"
V,520.0,18/12/2026,Call,1.58,1.81,2,"8,804"
V,350.0,16/01/2026,Call,16.45,16.7,14,"5,934"
V,320.0,15/01/2027,Put,20.6,21.15,2,"4,769"
V,360.0,15/01/2027,Call,34.35,34.95,19,"4,654"
V,360.0,16/01/2026,Call,11.75,12.0,46,"3,961"
V,370.0,16/01/2026,Call,8.05,8.3,12,"3,829"
V,380.0,16/01/2026,Call,5.45,5.6,32,"3,720"
ON,41.0,17/10/2025,Put,0.51,0.57,36,"36,172"
ON,40.0,19/09/2025,Put,0.05,0.08,4,"21,995"
ON,41.0,19/09/2025,Put,0.05,0.4,4,"12,304"
ON,55.0,19/09/2025,Call,0.1,0.13,26,"7,207"
ON,40.0,17/10/2025,Put,0.39,0.43,9,"7,162"
ON,53.0,19/09/2025,Call,0.25,0.3,6,"6,689"
ON,45.0,19/09/2025,Put,0.32,0.38,20,"6,219"
ON,75.0,16/01/2026,Call,0.49,0.58,1,"4,565"
ON,80.0,16/01/2026,Call,0.29,0.38,11,"4,138"
ON,55.0,16/01/2026,Call,3.35,3.45,16,"4,129"
NEE,65.0,19/09/2025,Put,0.11,0.14,25,"23,649"
NEE,70.0,15/01/2027,Call,8.55,8.95,19,"16,111"
NEE,77.5,19/09/2025,Call,0.01,0.07,45,"15,955"
NEE,75.0,19/09/2025,Call,0.1,0.13,130,"15,744"
NEE,80.0,17/10/2025,Call,0.14,0.18,196,"13,962"
NEE,100.0,16/01/2026,Call,0.02,0.15,1,"13,820"
NEE,55.0,20/03/2026,Put,0.95,1.05,1,"12,565"
NEE,72.5,19/09/2025,Call,0.39,0.43,143,"12,393"
NEE,80.0,21/11/2025,Call,0.58,0.63,290,"12,329"
NEE,80.0,19/12/2025,Call,0.83,0.88,15,"11,326"
FRPT,42.5,16/01/2026,Put,1.45,2.75,842,"3,681"
FRPT,57.5,17/10/2025,Put,4.1,4.4,3,"3,038"
FRPT,42.5,20/02/2026,Put,3.0,3.4,1,"3,036"
FRPT,47.5,16/01/2026,Put,3.6,4.0,2,"2,755"
FRPT,30.0,19/12/2025,Put,0.15,2.55,40,"2,122"
FRPT,77.5,16/01/2026,Call,2.0,2.45,3,"1,593"
FRPT,40.0,18/12/2026,Put,3.0,8.0,1,"1,503"
FRPT,50.0,19/12/2025,Call,11.1,11.8,70,"1,030"
FRPT,45.0,19/09/2025,Put,0.0,0.8,1,"1,017"
FRPT,100.0,16/01/2026,Call,0.3,2.6,222,771
CSIQ,17.0,15/01/2027,Call,1.1,1.6,1,"10,043"
CSIQ,20.0,15/01/2027,Call,0.8,1.3,41,"8,707"
CSIQ,15.0,16/01/2026,Call,0.5,0.65,3,"2,912"
CSIQ,7.0,17/10/2025,Put,0.0,0.2,1,"2,507"
CSIQ,10.0,16/01/2026,Call,2.05,2.3,1,"2,388"
CSIQ,6.0,16/01/2026,Put,0.15,0.35,"2,042","2,011"
CSIQ,14.0,16/01/2026,Call,0.7,0.8,9,"1,712"
CSIQ,17.0,19/09/2025,Call,0.0,0.05,10,"1,667"
CSIQ,10.0,16/01/2026,Put,1.25,1.45,13,"1,586"
CSIQ,20.0,16/01/2026,Call,0.2,0.3,192,"1,542"
NICE,200.0,17/10/2025,Call,0.05,0.65,"1,757","10,021"
NICE,175.0,17/10/2025,Call,0.4,0.65,13,"7,969"
NICE,115.0,17/10/2025,Put,0.1,2.5,4,"6,159"
NICE,150.0,17/10/2025,Put,9.7,10.1,1,"6,142"
NICE,165.0,21/11/2025,Call,3.5,4.1,2,"5,332"
NICE,140.0,17/10/2025,Put,4.3,4.8,2,"3,664"
NICE,165.0,17/10/2025,Call,0.0,2.3,1,"3,538"
NICE,185.0,17/10/2025,Call,0.0,2.45,1,"3,520"
NICE,125.0,21/11/2025,Put,2.1,3.7,5,"3,104"
NICE,135.0,21/11/2025,Put,6.1,6.5,1,"2,811"
GBX,50.0,19/09/2025,Call,0.0,1.15,1,357
GBX,60.0,19/12/2025,Call,0.2,0.5,10,164
GBX,52.5,19/09/2025,Call,0.0,0.95,5,162
GBX,60.0,19/09/2025,Call,0.0,1.3,50,142
GBX,40.0,21/11/2025,Put,1.05,1.95,12,142
GBX,37.5,21/11/2025,Put,0.75,0.95,2,140
GBX,52.5,21/11/2025,Put,6.2,6.7,131,125
GBX,45.0,19/09/2025,Put,0.6,0.75,10,113
GBX,35.0,19/12/2025,Put,0.6,0.8,2,109
GBX,45.0,21/11/2025,Put,2.2,4.0,1,109
TTWO,215.0,26/09/2025,Put,0.0,1.3,5,"4,822"
TTWO,290.0,19/12/2025,Call,4.6,5.2,20,"4,545"
TTWO,252.5,12/09/2025,Call,0.1,1.4,27,"2,451"
TTWO,200.0,19/09/2025,Call,47.6,49.7,21,"2,358"
TTWO,212.5,19/09/2025,Put,0.0,2.15,1,"2,153"
TTWO,210.0,19/09/2025,Put,0.0,0.6,10,"2,098"
TTWO,100.0,15/01/2027,Put,2.0,2.45,25,"1,696"
TTWO,250.0,19/09/2025,Call,3.5,3.9,44,"1,654"
TTWO,290.0,19/09/2025,Call,0.0,1.2,35,"1,534"
TTWO,130.0,19/12/2025,Put,0.0,1.7,698,"1,501"
PI,70.0,19/12/2025,Put,0.1,2.45,1,231
PI,280.0,19/12/2025,Call,3.5,6.3,30,178
PI,160.0,16/01/2026,Call,45.9,49.4,7,125
PI,135.0,19/12/2025,Call,63.9,67.3,40,121
PI,240.0,19/09/2025,Call,0.0,0.25,95,121
PI,120.0,16/01/2026,Call,78.0,81.5,1,107
PI,110.0,19/12/2025,Call,86.4,90.0,1,99
PI,85.0,19/12/2025,Put,0.0,2.65,1,90
PI,180.0,19/09/2025,Call,15.4,18.7,3,84
PI,200.0,19/12/2025,Call,21.1,24.9,1,62
AMZN,240.0,19/09/2025,Call,3.3,3.4,"11,844","46,743"
AMZN,250.0,17/10/2025,Call,3.35,3.45,"5,307","41,844"
AMZN,245.0,19/09/2025,Call,1.52,1.54,"5,659","34,196"
AMZN,235.0,19/09/2025,Call,6.1,6.2,"5,131","32,999"
AMZN,210.0,21/11/2025,Call,33.35,33.65,72,"32,625"
AMZN,260.0,19/09/2025,Call,0.07,0.08,395,"30,694"
AMZN,200.0,16/01/2026,Put,3.55,3.65,"1,293","29,578"
AMZN,250.0,19/09/2025,Call,0.58,0.61,"5,242","28,914"
AMZN,240.0,12/09/2025,Call,1.59,1.62,"48,273","27,547"
AMZN,250.0,16/01/2026,Call,12.25,12.4,926,"26,971"
BABA,120.0,19/09/2025,Call,27.25,27.5,278,"29,103"
BABA,130.0,17/10/2025,Call,19.15,19.25,"6,806","24,680"
BABA,135.0,19/09/2025,Call,12.7,12.9,"8,119","21,471"
BABA,130.0,19/09/2025,Call,17.4,17.6,688,"21,385"
BABA,150.0,17/10/2025,Call,6.85,7.0,"6,550","18,754"
BABA,140.0,17/10/2025,Call,11.85,12.0,"11,512","18,418"
BABA,120.0,19/09/2025,Put,0.08,0.09,"1,922","18,258"
BABA,135.0,17/10/2025,Call,15.25,15.45,"9,134","17,611"
BABA,150.0,16/01/2026,Call,14.15,14.3,"2,068","17,524"
BABA,150.0,19/09/2025,Call,3.1,3.15,"17,471","16,987"
XYZ,145.0,15/01/2027,Call,2.73,2.99,34,"22,591"
XYZ,70.0,19/09/2025,Put,0.44,0.46,64,"17,912"
XYZ,70.0,19/09/2025,Call,6.0,6.15,9,"14,698"
XYZ,65.0,19/09/2025,Put,0.13,0.14,8,"12,108"
XYZ,75.0,19/09/2025,Put,1.74,1.78,117,"12,076"
XYZ,55.0,20/03/2026,Put,2.07,2.13,10,"10,465"
XYZ,60.0,20/03/2026,Call,20.0,20.15,66,"7,966"
XYZ,80.0,19/12/2025,Call,5.5,5.55,133,"7,253"
XYZ,80.0,16/01/2026,Call,6.25,6.35,56,"6,882"
XYZ,80.0,20/03/2026,Call,8.5,8.6,2,"6,872"
SE,130.0,19/12/2025,Call,65.1,65.65,201,"13,913"
SE,150.0,19/09/2025,Call,42.75,43.75,1,"7,644"
SE,130.0,19/09/2025,Call,62.6,64.6,6,"5,345"
SE,170.0,20/02/2026,Call,35.75,36.25,3,"5,304"
SE,90.0,19/12/2025,Call,103.8,104.25,3,"5,301"
SE,170.0,19/09/2025,Call,22.85,23.6,14,"5,230"
SE,120.0,20/02/2026,Put,0.99,1.75,1,"5,141"
SE,70.0,19/12/2025,Call,123.2,124.0,1,"5,037"
SE,180.0,17/10/2025,Call,16.9,17.25,7,"5,031"
SE,135.0,19/09/2025,Call,57.65,58.55,7,"3,727"
EEFT,90.0,20/02/2026,Put,4.9,8.9,11,508
EEFT,85.0,17/10/2025,Put,0.0,1.65,1,500
EEFT,95.0,21/11/2025,Put,5.1,9.2,1,488
EEFT,105.0,21/11/2025,Call,0.0,3.5,1,437
EEFT,90.0,21/11/2025,Put,3.6,6.6,2,366
EEFT,100.0,19/09/2025,Call,0.0,0.45,4,276
EEFT,95.0,19/09/2025,Put,3.5,4.2,1,267
EEFT,90.0,21/11/2025,Call,4.5,8.8,4,203
EEFT,95.0,20/02/2026,Put,7.3,11.4,1,170
EEFT,80.0,20/02/2026,Put,1.9,4.6,7,162
TYL,550.0,19/09/2025,Put,2.85,7.7,1,107
TYL,620.0,19/09/2025,Call,0.0,4.3,3,104
TYL,700.0,19/12/2025,Call,0.0,4.8,4,85
TYL,650.0,19/09/2025,Call,0.0,4.5,1,73
TYL,560.0,19/09/2025,Put,5.0,13.2,1,71
TYL,900.0,19/09/2025,Call,0.0,0.4,54,66
TYL,530.0,19/12/2025,Put,12.7,20.8,2,62
TYL,880.0,19/09/2025,Call,0.0,0.3,3,62
TYL,510.0,19/12/2025,Put,8.0,13.5,6,48
TYL,570.0,19/09/2025,Put,11.0,18.9,38,39
MSFT,530.0,19/09/2025,Call,0.27,0.29,"1,128","34,179"
MSFT,485.0,21/11/2025,Call,31.0,31.55,27,"29,833"
MSFT,520.0,16/01/2026,Call,19.4,19.6,127,"29,366"
MSFT,550.0,20/03/2026,Put,58.75,60.15,20,"20,306"
MSFT,350.0,16/01/2026,Put,1.16,1.22,1,"16,339"
MSFT,515.0,21/11/2025,Call,14.8,16.8,370,"16,331"
MSFT,585.0,21/11/2025,Call,1.16,1.51,34,"16,009"
MSFT,460.0,17/10/2025,Call,42.65,43.9,11,"15,197"
MSFT,500.0,19/12/2025,Call,25.6,25.85,"1,205","14,339"
MSFT,525.0,19/09/2025,Call,0.45,0.48,737,"13,787"
MITT,9.0,20/02/2026,Call,0.0,0.15,9,430
MITT,8.0,20/02/2026,Call,0.15,0.45,42,271
MITT,7.0,21/11/2025,Call,0.75,0.9,2,259
MITT,8.0,21/11/2025,Call,0.15,0.25,1,214
MITT,9.0,21/11/2025,Call,0.0,0.05,21,99
MITT,6.0,21/11/2025,Put,0.0,0.1,2,93
MITT,7.0,21/11/2025,Put,0.1,0.25,2,67
MITT,8.0,19/09/2025,Call,0.0,0.15,45,56
MITT,7.0,19/09/2025,Put,0.0,0.2,2,38
MITT,7.0,20/02/2026,Put,0.0,0.4,1,17
INSM,165.0,21/11/2025,Call,4.2,4.5,11,"6,047"
INSM,60.0,16/01/2026,Put,0.0,2.35,1,"4,193"
INSM,145.0,21/11/2025,Call,12.3,12.7,47,"4,088"
INSM,60.0,15/01/2027,Put,0.0,5.0,20,"3,420"
INSM,110.0,21/11/2025,Put,0.85,2.0,1,"3,133"
INSM,55.0,19/12/2025,Put,0.0,1.15,1,"2,474"
INSM,145.0,17/10/2025,Call,8.0,8.5,5,"2,414"
INSM,60.0,19/12/2025,Put,0.1,1.4,1,"2,363"
INSM,115.0,19/09/2025,Put,0.1,0.95,8,"2,093"
INSM,135.0,21/11/2025,Call,18.2,19.7,8,"1,930"
EQT,45.0,19/12/2025,Put,1.51,1.56,1,"19,816"
EQT,42.0,19/12/2025,Put,0.83,0.94,"1,252","16,996"
EQT,44.0,19/12/2025,Put,1.23,1.34,45,"14,379"
EQT,50.0,19/09/2025,Put,0.98,1.05,145,"10,430"
EQT,47.0,15/01/2027,Put,5.0,6.15,1,"8,746"
EQT,50.0,19/09/2025,Call,1.31,1.39,146,"7,838"
EQT,80.0,15/01/2027,Call,1.44,1.71,67,"7,614"
EQT,55.0,19/09/2025,Put,4.7,4.85,74,"7,317"
EQT,50.0,16/01/2026,Call,4.55,4.7,9,"7,191"
EQT,65.0,16/01/2026,Call,0.45,0.67,2,"5,520"
SPHR,50.0,19/09/2025,Call,2.9,3.1,56,"5,618"
SPHR,40.0,17/10/2025,Put,0.15,0.3,17,"3,031"
SPHR,55.0,21/11/2025,Call,4.1,4.3,16,"2,541"
SPHR,55.0,19/09/2025,Call,0.9,1.0,472,"1,643"
SPHR,47.5,19/09/2025,Call,4.7,5.0,"1,000","1,639"
SPHR,75.0,16/01/2026,Call,1.5,1.65,118,"1,497"
SPHR,52.5,19/09/2025,Call,1.65,1.75,"2,226","1,453"
SPHR,70.0,16/01/2026,Call,2.0,2.2,1,"1,266"
SPHR,35.0,16/01/2026,Call,17.9,18.3,4,"1,139"
SPHR,65.0,21/11/2025,Call,1.8,1.9,909,"1,109"
KRG,22.5,19/09/2025,Call,0.3,0.6,13,168
KRG,25.0,19/12/2025,Call,0.15,0.4,113,153
KRG,22.5,17/10/2025,Call,0.6,0.85,1,89
KRG,22.5,21/11/2025,Call,0.9,3.8,3,21
KRG,25.0,19/09/2025,Call,0.0,3.7,N/A,10
KRG,25.0,21/11/2025,Call,0.0,3.0,4,9
KRG,20.0,19/09/2025,Call,2.3,5.5,1,7
KRG,20.0,19/12/2025,Put,0.0,0.7,1,6
KRG,20.0,17/10/2025,Put,0.0,3.3,N/A,5
KRG,25.0,17/10/2025,Call,0.0,1.5,N/A,4
DDOG,150.0,21/11/2025,Call,7.4,7.6,133,"7,633"
DDOG,210.0,16/01/2026,Call,0.96,1.26,1,"6,249"
DDOG,200.0,16/01/2026,Call,1.4,1.5,5,"5,446"
DDOG,145.0,19/09/2025,Call,1.76,1.86,194,"5,148"
DDOG,130.0,19/09/2025,Put,0.51,0.67,261,"4,985"
DDOG,115.0,16/01/2026,Put,3.7,3.8,45,"4,788"
DDOG,150.0,19/09/2025,Call,0.72,0.82,77,"4,772"
DDOG,120.0,16/01/2026,Put,4.75,5.0,1,"3,850"
DDOG,150.0,16/01/2026,Call,10.2,10.4,74,"3,609"
DDOG,130.0,19/09/2025,Call,11.1,11.65,79,"3,602"
MMSI,135.0,16/01/2026,Call,0.0,2.15,283,198
MMSI,100.0,17/10/2025,Call,0.0,2.7,80,167
MMSI,100.0,16/01/2026,Call,0.85,4.7,38,113
MMSI,70.0,17/10/2025,Put,0.0,2.25,35,94
MMSI,95.0,19/12/2025,Call,2.1,5.9,2,90
MMSI,85.0,19/09/2025,Call,6.1,9.3,5,76
MMSI,115.0,17/10/2025,Call,0.0,1.0,20,75
MMSI,95.0,16/01/2026,Put,6.8,9.7,85,50
MMSI,90.0,19/09/2025,Call,0.2,4.3,41,40
MMSI,90.0,19/12/2025,Call,5.0,9.2,5,34
FRT,95.0,19/09/2025,Call,5.3,6.2,1,"1,340"
FRT,95.0,21/11/2025,Put,0.35,3.9,5,"1,009"
FRT,100.0,20/02/2026,Call,5.0,7.5,6,614
FRT,110.0,21/11/2025,Call,0.3,0.8,5,285
FRT,105.0,19/09/2025,Call,0.0,0.35,1,225
FRT,105.0,17/10/2025,Call,0.35,0.75,1,158
FRT,100.0,19/09/2025,Call,1.15,2.25,1,149
FRT,90.0,19/09/2025,Put,0.0,2.2,2,86
FRT,105.0,20/02/2026,Call,1.7,4.7,2,84
FRT,75.0,20/02/2026,Put,0.3,0.8,3,77
XOM,105.0,17/10/2025,Put,1.03,1.09,164,"48,798"
XOM,95.0,17/10/2025,Put,0.1,0.31,53,"44,829"
XOM,120.0,19/12/2025,Call,1.71,1.78,636,"30,879"
XOM,120.0,19/09/2025,Call,0.04,0.06,195,"29,440"
XOM,120.0,21/11/2025,Call,1.2,1.27,427,"24,944"
XOM,115.0,17/10/2025,Call,1.46,1.49,"1,100","18,382"
XOM,125.0,21/11/2025,Call,0.43,0.57,221,"17,186"
XOM,115.0,19/09/2025,Call,0.31,0.34,"1,215","16,973"
XOM,100.0,16/01/2026,Put,1.96,2.05,10,"15,139"
XOM,95.0,19/09/2025,Put,0.02,0.03,3,"15,010"
XMTR,46.0,19/09/2025,Put,0.6,0.95,24,"5,346"
XMTR,30.0,19/12/2025,Call,20.3,21.8,4,"1,332"
XMTR,45.0,19/09/2025,Put,0.4,0.8,2,"1,235"
XMTR,35.0,17/10/2025,Call,15.0,15.7,4,758
XMTR,47.0,19/09/2025,Put,0.95,1.25,18,354
XMTR,55.0,19/09/2025,Call,0.35,0.9,1,258
XMTR,50.0,17/10/2025,Call,3.7,4.7,4,230
XMTR,45.0,19/09/2025,Call,5.2,6.5,1,165
XMTR,45.0,17/10/2025,Call,6.6,7.4,5,127
XMTR,50.0,19/09/2025,Call,2.1,2.8,6,116
PD,15.0,17/10/2025,Put,0.25,0.35,10,"3,694"
PD,20.0,16/01/2026,Call,0.65,0.8,18,"3,288"
PD,17.5,19/09/2025,Call,0.15,0.25,141,"3,180"
PD,22.5,18/06/2026,Call,0.5,1.15,29,"1,942"
PD,17.5,17/10/2025,Call,0.55,0.65,181,"1,789"
PD,12.5,16/01/2026,Put,0.35,0.55,2,"1,293"
PD,15.0,19/09/2025,Put,0.05,0.15,20,"1,270"
PD,15.0,21/11/2025,Call,2.2,3.0,1,"1,237"
PD,17.5,16/01/2026,Call,1.45,1.7,6,"1,151"
PD,15.0,16/01/2026,Call,2.85,3.1,22,"1,111"
NVST,20.0,19/09/2025,Call,1.0,1.15,1,214
NVST,22.5,19/09/2025,Call,0.0,0.35,2,164
NVST,25.0,20/03/2026,Call,1.05,1.3,3,127
NVST,22.5,17/10/2025,Call,0.3,0.6,1,125
NVST,17.5,19/09/2025,Put,0.0,0.75,3,94
NVST,20.0,19/12/2025,Call,2.4,3.1,5,63
NVST,22.5,20/03/2026,Call,1.75,2.15,55,55
