T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.4809274120856641,MP
0.1,0.7,Put,-0.5728100706431372,MP
0.1,0.8,Call,-0.8907265973349676,MP
0.1,0.8,Put,-0.45365941726083214,MP
0.1,0.9,Call,-0.45469482623083923,MP
0.1,0.9,Put,-0.3754802628385123,MP
0.2,0.7,Call,-0.5639599261192674,MP
0.2,0.7,Put,-0.08564406973887717,MP
0.2,0.8,Call,-0.42159982877090774,MP
0.2,0.8,Put,-0.074753037915265,MP
0.2,0.9,Call,-0.3127645857362027,MP
0.2,0.9,Put,-0.07239646308657144,MP
0.30000000000000004,0.7,Call,-0.3424227001315542,MP
0.30000000000000004,0.7,Put,-0.027798965054504073,MP
0.30000000000000004,0.8,Call,-0.2835485377766048,MP
0.30000000000000004,0.8,Put,-0.025996950189325716,MP
0.30000000000000004,0.9,Call,-0.23848416884270082,MP
0.30000000000000004,0.9,Put,-0.027704663990546493,MP
0.4,0.7,Call,-0.23381411466909252,MP
0.4,0.7,Put,-0.012546188474599207,MP
0.4,0.8,Call,-0.2027464405883611,MP
0.4,0.8,Put,-0.012413928471760594,MP
0.4,0.9,Call,-0.17905213266102005,MP
0.4,0.9,Put,-0.014172808853796237,MP
0.5,0.7,Call,-0.17006238687488073,MP
0.5,0.7,Put,-0.006799196146722863,MP
0.5,0.8,Call,-0.151196234743467,MP
0.5,0.8,Put,-0.007058627935485617,MP
0.5,0.9,Call,-0.13687186200697088,MP
0.5,0.9,Put,-0.00849577581427674,MP
0.6,0.7,Call,-0.1292097813333596,MP
0.6,0.7,Put,-0.004139155735281379,MP
0.6,0.8,Call,-0.11665945458129896,MP
0.6,0.8,Put,-0.004480264505650015,MP
0.6,0.9,Call,-0.10717208413969319,MP
0.6,0.9,Put,-0.005623924425574023,MP
0.7000000000000001,0.7,Call,-0.10144861352185633,MP
0.7000000000000001,0.7,Put,-0.0027306115637662893,MP
0.7000000000000001,0.8,Call,-0.09254981517555928,MP
0.7000000000000001,0.8,Put,-0.003066284502750704,MP
0.7000000000000001,0.9,Call,-0.08584987543199964,MP
0.7000000000000001,0.9,Put,-0.00398347830043999,MP
0.8,0.7,Call,-0.08173394604055889,MP
0.8,0.7,Put,-0.0019103927678398858,MP
0.8,0.8,Call,-0.07512049083650829,MP
0.8,0.8,Put,-0.0022164896198023643,MP
0.8,0.9,Call,-0.07015928747067246,MP
0.8,0.9,Put,-0.002963125447917603,MP
0.9,0.7,Call,-0.06723757540232848,MP
0.9,0.7,Put,-0.001397745560491634,MP
0.9,0.8,Call,-0.062142269947125975,MP
0.9,0.8,Put,-0.0016698910522447736,MP
0.9,0.9,Call,-0.05833239753615258,MP
0.9,0.9,Put,-0.002287220821406421,MP
1.0,0.7,Call,-0.05627186497912384,MP
1.0,0.7,Put,-0.0010593088631494219,MP
1.0,0.8,Call,-0.05223298009193744,MP
1.0,0.8,Put,-0.0012994363166762835,MP
1.0,0.9,Call,-0.04922184916413275,MP
1.0,0.9,Put,-0.0018172788211978652,MP
1.1,0.7,Call,-0.047779165106257265,MP
1.1,0.7,Put,-0.0008259265131109345,MP
1.1,0.8,Call,-0.04450322250684505,MP
1.1,0.8,Put,-0.0010377261176475194,MP
1.1,0.9,Call,-0.042067312110326646,MP
1.1,0.9,Put,-0.0014777640170690355,MP
1.2000000000000002,0.7,Call,-0.041069523424313206,MP
1.2000000000000002,0.7,Put,-0.000659167651684278,MP
1.2000000000000002,0.8,Call,-0.03836157166932826,MP
1.2000000000000002,0.8,Put,-0.000846503586310332,MP
1.2000000000000002,0.9,Call,-0.03635277772507291,MP
1.2000000000000002,0.9,Put,-0.0012247255658376364,MP
1.3000000000000003,0.7,Call,-0.03567747155975169,MP
1.3000000000000003,0.7,Put,-0.0005364451861483282,MP
1.3000000000000003,0.8,Call,-0.03340320779721555,MP
1.3000000000000003,0.8,Put,-0.0007028327420055546,MP
1.3000000000000003,0.9,Call,-0.03171974753612971,MP
1.3000000000000003,0.9,Put,-0.0010312201888133914,MP
1.4000000000000001,0.7,Call,-0.03127986151483876,MP
1.4000000000000001,0.7,Put,-0.0004438545253678974,MP
1.4000000000000001,0.8,Call,-0.029343895070144118,MP
1.4000000000000001,0.8,Put,-0.0005923278074931077,MP
1.4000000000000001,0.9,Call,-0.02791364143949521,MP
1.4000000000000001,0.9,Put,-0.0008800044006472352,MP
1.5000000000000002,0.7,Call,-0.0276467310744044,MP
1.5000000000000002,0.7,Put,-0.0003724959860118559,MP
1.5000000000000002,0.8,Call,-0.025979526030054743,MP
1.5000000000000002,0.8,Put,-0.0005056172137899808,MP
1.5000000000000002,0.9,Call,-0.024750015184341976,MP
1.5000000000000002,0.9,Put,-0.0007596368023832233,MP
1.6,0.7,Call,-0.024610859930287998,MP
1.6,0.7,Put,-0.00031648085101199097,MP
1.6,0.8,Call,-0.023160580937989922,MP
1.6,0.8,Put,-0.00043639559847014064,MP
1.6,0.9,Call,-0.022092783681971345,MP
1.6,0.9,Put,-0.0006622889564301959,MP
1.7000000000000002,0.7,Call,-0.022048317027133304,MP
1.7000000000000002,0.7,Put,-0.00027179933287706644,MP
1.7000000000000002,0.8,Call,-0.020775564498002917,MP
1.7000000000000002,0.8,Put,-0.0003803009313737625,MP
1.7000000000000002,0.9,Call,-0.019839872127803235,MP
1.7000000000000002,0.9,Put,-0.0005824608729449878,MP
1.8000000000000003,0.7,Call,-0.019865690758347206,MP
1.8000000000000003,0.7,Put,-0.00023565192352717167,MP
1.8000000000000003,0.8,Call,-0.01874000174174729,MP
1.8000000000000003,0.8,Put,-0.00033424159797000737,MP
1.8000000000000003,0.9,Call,-0.017913562884065547,MP
1.8000000000000003,0.9,Put,-0.000516198444575375,MP
1.9000000000000001,0.7,Call,-0.01799150338262004,MP
1.9000000000000001,0.7,Put,-0.0002060406239278693,MP
1.9000000000000001,0.8,Call,-0.016988966180838495,MP
1.9000000000000001,0.8,Put,-0.00029597928295108534,MP
1.9000000000000001,0.9,Call,-0.01625387441695813,MP
1.9000000000000001,0.9,Put,-0.0004606008831418618,MP
2.0,0.7,Call,-0.016370314266800357,MP
2.0,0.7,Put,-0.00018151138914401788,MP
2.0,0.8,Call,-0.015471905401268082,MP
2.0,0.8,Put,-0.0002638626457385218,MP
2.0,0.9,Call,-0.0148139378205292,MP
2.0,0.9,Put,-0.0004135017048489953,MP
2.1,0.7,Call,-0.014958591622318695,MP
2.1,0.7,Put,-0.00016098745687061143,MP
2.1,0.8,Call,-0.014148993017976912,MP
2.1,0.8,Put,-0.00023665276590219736,MP
2.1,0.9,Call,-0.013556714461933283,MP
2.1,0.9,Put,-0.0003732568336343273,MP
2.2,0.7,Call,-0.013721771980695905,MP
2.2,0.7,Put,-0.00014365889154781137,MP
2.2,0.8,Call,-0.012988514512527673,MP
2.2,0.8,Put,-0.000213406039024543,MP
2.2,0.9,Call,-0.012452629972216986,MP
2.2,0.9,Put,-0.0003386006565711782,MP
2.3000000000000003,0.7,Call,-0.012632132589224965,MP
2.3000000000000003,0.7,Put,-0.0001289078035040718,MP
2.3000000000000003,0.8,Call,-0.01196496586189728,MP
2.3000000000000003,0.8,Put,-0.00019339395652539574,MP
2.3000000000000003,0.9,Call,-0.011477844643588237,MP
2.3000000000000003,0.9,Put,-0.0003085462515966844,MP
2.4000000000000004,0.7,Call,-0.011667229833238014,MP
2.4000000000000004,0.7,Put,-0.00011625673656164476,MP
2.4000000000000004,0.8,Call,-0.01105765161293672,MP
2.4000000000000004,0.8,Put,-0.00017604710813902874,MP
2.4000000000000004,0.9,Call,-0.01061297254880781,MP
2.4000000000000004,0.9,Put,-0.0002823149664529789,MP
2.5000000000000004,0.7,Call,-0.010808738007042072,MP
2.5000000000000004,0.7,Put,-0.00010533241848076355,MP
2.5000000000000004,0.8,Call,-0.010249638161781148,MP
2.5000000000000004,0.8,Put,-0.0001609154203996432,MP
2.5000000000000004,0.9,Call,-0.009842121520162726,MP
2.5000000000000004,0.9,Put,-0.0002592858908911921,MP
2.6,0.7,Call,-0.010041575352548886,MP
2.6,0.7,Put,-9.583989318828755e-05,MP
2.6,0.8,Call,-0.009526963145316791,MP
2.6,0.8,Put,-0.00014763948223161215,MP
2.6,0.9,Call,-0.00915216556838324,MP
2.6,0.9,Put,-0.0002389590562346965,MP
2.7,0.7,Call,-0.009353238969681502,MP
2.7,0.7,Put,-8.754379103118973e-05,MP
2.7,0.8,Call,-0.008878031853135585,MP
2.7,0.8,Put,-0.00013592957041023103,MP
2.7,0.9,Call,-0.008532187739171311,MP
2.7,0.9,Put,-0.00022092826420557803,MP
2.8000000000000003,0.7,Call,-0.008733293464955563,MP
2.8000000000000003,0.7,Put,-8.025458487254903e-05,MP
2.8000000000000003,0.8,Call,-0.008293151821938443,MP
2.8000000000000003,0.8,Put,-0.00012555010639062454,MP
2.8000000000000003,0.9,Call,-0.00797304936274049,MP
2.8000000000000003,0.9,Put,-0.00020486077218931757,MP
2.9000000000000004,0.7,Call,-0.008172974043973607,MP
2.9000000000000004,0.7,Put,-7.381837992403227e-05,MP
2.9000000000000004,0.8,Call,-0.00776417064876346,MP
2.9000000000000004,0.8,Put,-0.00011630799904983267,MP
2.9000000000000004,0.9,Call,-0.007467054024570721,MP
2.9000000000000004,0.9,Put,-0.00019048192847175444,MP
3.0000000000000004,0.7,Call,-0.007664875697819631,MP
3.0000000000000004,0.7,Put,-6.810924194078359e-05,MP
3.0000000000000004,0.8,Call,-0.007284191695093125,MP
3.0000000000000004,0.8,Put,-0.00010804380453088844,MP
3.0000000000000004,0.9,Call,-0.0070076832240121645,MP
3.0000000000000004,0.9,Put,-0.000177563426715747,MP
3.1,0.7,Call,-0.0072027077920920205,MP
3.1,0.7,Put,-6.302337155018206e-05,MP
3.1,0.8,Call,-0.006847349128831368,MP
3.1,0.8,Put,-0.00010062495317273505,MP
3.1,0.9,Call,-0.006589386790172864,MP
3.1,0.9,Put,-0.0001659142379863904,MP
3.2,0.7,Call,-0.0067810987966262365,MP
3.2,0.7,Put,-5.847463687910781e-05,MP
3.2,0.8,Call,-0.006448628574103402,MP
3.2,0.8,Put,-9.394051060998554e-05,MP
3.2,0.9,Call,-0.0062074154856348734,MP
3.2,0.9,Put,-0.0001553735453786037,MP
3.3000000000000003,0.7,Call,-0.0063954397850240026,MP
3.3000000000000003,0.7,Put,-5.439111625067114e-05,MP
3.3000000000000003,0.8,Call,-0.0060837231087952255,MP
3.3000000000000003,0.8,Put,-8.789708921314536e-05,MP
3.3000000000000003,0.9,Call,-0.005857686378810375,MP
