T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.015510200861934553,FSLY
0.1,0.7,Put,-0.4271453162519867,FSLY
0.1,0.8,Call,0.0336971613334458,FSLY
0.1,0.8,Put,-0.42471002394839363,FSLY
0.1,0.9,Call,0.07786427513228888,FSLY
0.1,0.9,Put,-0.42256371926946423,FSLY
0.2,0.7,Call,0.20322571352560104,FSLY
0.2,0.7,Put,0.15526888371397707,FSLY
0.2,0.8,Call,0.23671186430634927,FSLY
0.2,0.8,Put,0.15635707568495416,FSLY
0.2,0.9,Call,0.26700452632760774,FSLY
0.2,0.9,Put,0.15731638267013626,FSLY
0.30000000000000004,0.7,Call,0.2626537605061596,FSLY
0.30000000000000004,0.7,Put,0.19383720514842825,FSLY
0.30000000000000004,0.8,Call,0.2845255942548659,FSLY
0.30000000000000004,0.8,Put,0.1944415466835399,FSLY
0.30000000000000004,0.9,Call,0.3045605090189473,FSLY
0.30000000000000004,0.9,Put,0.19497437817881746,FSLY
0.4,0.7,Call,0.24419437111884712,FSLY
0.4,0.7,Put,0.1668209757422906,FSLY
0.4,0.8,Call,0.25729938090195137,FSLY
0.4,0.8,Put,0.16720211067806912,FSLY
0.4,0.9,Call,0.26958106048882713,FSLY
0.4,0.9,Put,0.16753817228080947,FSLY
0.5,0.7,Call,0.1908825766885336,FSLY
0.5,0.7,Put,0.13616617936407227,FSLY
0.5,0.8,Call,0.19723370168249765,FSLY
0.5,0.8,Put,0.13642732383887246,FSLY
0.5,0.9,Call,0.20352893902133573,FSLY
0.5,0.9,Put,0.13665759652763398,FSLY
0.6,0.7,Call,0.1254376713154907,FSLY
0.6,0.7,Put,0.11088321747651508,FSLY
0.6,0.8,Call,0.12648207828487115,FSLY
0.6,0.8,Put,0.11107285417822725,FSLY
0.6,0.9,Call,0.1280567146225801,FSLY
0.6,0.9,Put,0.11124007836514163,FSLY
0.7000000000000001,0.7,Call,0.059649851031430744,FSLY
0.7000000000000001,0.7,Put,0.09119405139240698,FSLY
0.7000000000000001,0.8,Call,0.05644394067836978,FSLY
0.7000000000000001,0.8,Put,0.09133779663910474,FSLY
0.7000000000000001,0.9,Call,0.05421687137089982,FSLY
0.7000000000000001,0.9,Put,0.09146455639156914,FSLY
0.8,0.7,Call,-0.0006195108114837033,FSLY
0.8,0.7,Put,0.07595881032589763,FSLY
0.8,0.8,Call,-0.007292891159221826,FSLY
0.8,0.8,Put,0.07607141521849548,FSLY
0.8,0.9,Call,-0.012646727331269703,FSLY
0.8,0.9,Put,0.07617071624952537,FSLY
0.9,0.7,Call,-0.05271997033738188,FSLY
0.9,0.7,Put,0.06407312208615382,FSLY
0.9,0.8,Call,-0.06227056656160634,FSLY
0.9,0.8,Put,0.0641636579585948,FSLY
0.9,0.9,Call,-0.07024919151159424,FSLY
0.9,0.9,Put,0.06424349859802175,FSLY
1.0,0.7,Call,-0.09571142458270065,FSLY
1.0,0.7,Put,0.05468372423299006,FSLY
1.0,0.8,Call,-0.10768346419268715,FSLY
1.0,0.8,Put,0.05475806626638602,FSLY
1.0,0.9,Call,-0.11790698341770378,FSLY
1.0,0.9,Put,0.05482362692105225,FSLY
1.1,0.7,Call,-0.12952582677065094,FSLY
1.1,0.7,Put,0.0471664410350292,FSLY
1.1,0.8,Call,-0.14355399211299608,FSLY
1.1,0.8,Put,0.047228557200134684,FSLY
1.1,0.9,Call,-0.15572599966080916,FSLY
1.1,0.9,Put,0.0472833366989707,FSLY
1.2000000000000002,0.7,Call,-0.15449452615854764,FSLY
1.2000000000000002,0.7,Put,0.04106951876981882,FSLY
1.2000000000000002,0.8,Call,-0.17026783921149366,FSLY
1.2000000000000002,0.8,Put,0.04112218323192029,FSLY
1.2000000000000002,0.9,Call,-0.1841434503124702,FSLY
1.2000000000000002,0.9,Put,0.041168627798515704,FSLY
1.3000000000000003,0.7,Call,-0.17107891725569843,FSLY
1.3000000000000003,0.7,Put,0.03606447711986302,FSLY
1.3000000000000003,0.8,Call,-0.1883076431306841,FSLY
1.3000000000000003,0.8,Put,0.03610968650740858,FSLY
1.3000000000000003,0.9,Call,-0.2036634373704211,FSLY
1.3000000000000003,0.9,Put,0.03614955677577319,FSLY
1.4000000000000001,0.7,Call,-0.17971352905358068,FSLY
1.4000000000000001,0.7,Put,0.03190996143319952,FSLY
1.4000000000000001,0.8,Call,-0.19809451086227095,FSLY
1.4000000000000001,0.8,Put,0.0319491886878306,FSLY
1.4000000000000001,0.9,Call,-0.2146955778478676,FSLY
1.4000000000000001,0.9,Put,0.03198378352339429,FSLY
1.5000000000000002,0.7,Call,-0.1807092692363417,FSLY
1.5000000000000002,0.7,Put,0.028426398295651925,FSLY
1.5000000000000002,0.8,Call,-0.19988449940833888,FSLY
1.5000000000000002,0.8,Put,0.028460753381361517,FSLY
1.5000000000000002,0.9,Call,-0.21744256092074415,FSLY
1.5000000000000002,0.9,Put,0.028491051582757436,FSLY
1.6,0.7,Call,-0.1741854435327525,FSLY
1.6,0.7,Put,0.025478435259605053,FSLY
1.6,0.8,Call,-0.19368697022480175,FSLY
1.6,0.8,Put,0.02550877023170528,FSLY
1.6,0.9,Call,-0.21180074241670607,FSLY
1.6,0.9,Put,0.025535523174968766,FSLY
1.7000000000000002,0.7,Call,-0.16001020316697798,FSLY
1.7000000000000002,0.7,Put,0.022962746443337432,FSLY
1.7000000000000002,0.8,Call,-0.17918117291475325,FSLY
1.7000000000000002,0.8,Put,0.022989726087264878,FSLY
1.7000000000000002,0.9,Call,-0.1972446921239023,FSLY
1.7000000000000002,0.9,Put,0.023013520012421844,FSLY
1.8000000000000003,0.7,Call,-0.13773425656003294,FSLY
1.8000000000000003,0.7,Put,0.020799493310078326,FSLY
1.8000000000000003,0.8,Call,-0.15561004774922788,FSLY
1.8000000000000003,0.8,Put,0.020823643810134893,FSLY
1.8000000000000003,0.9,Call,-0.17266454593281266,FSLY
1.8000000000000003,0.9,Put,0.020844942736208343,FSLY
1.9000000000000001,0.7,Call,-0.10650401765487603,FSLY
1.9000000000000001,0.7,Put,0.01892627894641081,FSLY
1.9000000000000001,0.8,Call,-0.12162729533406262,FSLY
1.9000000000000001,0.8,Put,0.018948022151603273,FSLY
1.9000000000000001,0.9,Call,-0.13611334408217413,FSLY
1.9000000000000001,0.9,Put,0.01896719809188923,FSLY
2.0,0.7,Call,-0.06493873421536955,FSLY
2.0,0.7,Put,0.01729381613623515,FSLY
2.0,0.8,Call,-0.07506484456646645,FSLY
2.0,0.8,Put,0.017313494155191123,FSLY
2.0,0.9,Call,-0.08439608360886197,FSLY
2.0,0.9,Put,0.017330848805005572,FSLY
2.1,0.7,Call,-0.010951845288135567,FSLY
2.1,0.7,Put,0.0158627854603939,FSLY
2.1,0.8,Call,-0.012571250608328643,FSLY
2.1,0.8,Put,0.01588067862237773,FSLY
2.1,0.9,Call,-0.012384249250192119,FSLY
2.1,0.9,Put,0.01589645919725895,FSLY
2.2,0.7,Call,0.058509849787386436,FSLY
2.2,0.7,Put,0.014601529202091687,FSLY
2.2,0.8,Call,0.07095498185622191,FSLY
2.2,0.8,Put,0.014617869379197016,FSLY
2.2,0.9,Call,0.08814471330161686,FSLY
2.2,0.9,Put,0.014632280362712115,FSLY
2.3000000000000003,0.7,Call,0.14784316313271761,FSLY
2.3000000000000003,0.7,Put,0.013484339204756874,FSLY
2.3000000000000003,0.8,Call,0.18324890671990746,FSLY
2.3000000000000003,0.8,Put,0.013499319833764694,FSLY
2.3000000000000003,0.9,Call,0.23047486522647723,FSLY
2.3000000000000003,0.9,Put,0.01351253181501769,FSLY
