T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,3.4912258566119903,BTU
0.1,0.7,Put,-3.601921797388108,BTU
0.1,0.8,Call,4.286805427907936,BTU
0.1,0.8,Put,-2.4745008999617624,BTU
0.1,0.9,Call,5.099662639620917,BTU
0.1,0.9,Put,-1.475440405811157,BTU
0.2,0.7,Call,6.8502784404440575,BTU
0.2,0.7,Put,-1.4466837494183649,BTU
0.2,0.8,Call,6.137516330006587,BTU
0.2,0.8,Put,-1.0568691055046209,BTU
0.2,0.9,Call,5.666203278760662,BTU
0.2,0.9,Put,-0.7063515077552207,BTU
0.30000000000000004,0.7,Call,9.482205002999232,BTU
0.30000000000000004,0.7,Put,-0.76608153443695,BTU
0.30000000000000004,0.8,Call,7.90226463414297,BTU
0.30000000000000004,0.8,Put,-0.5744896863089376,BTU
0.30000000000000004,0.9,Call,6.576888172864206,BTU
0.30000000000000004,0.9,Put,-0.40231348594766764,BTU
0.4,0.7,Call,12.985537387800393,BTU
0.4,0.7,Put,-0.4714637684675796,BTU
0.4,0.8,Call,11.617290718105687,BTU
0.4,0.8,Put,-0.35873357354999913,BTU
0.4,0.9,Call,10.091448414421777,BTU
0.4,0.9,Put,-0.2575660277249134,BTU
0.5,0.7,Call,14.090990420520644,BTU
0.5,0.7,Put,-0.3185865235123986,BTU
0.5,0.8,Call,13.956469405631022,BTU
0.5,0.8,Put,-0.2446719876909642,BTU
0.5,0.9,Call,13.728646202796035,BTU
0.5,0.9,Put,-0.17841765486897587,BTU
0.6,0.7,Call,12.589450883030429,BTU
0.6,0.7,Put,-0.22940888024383654,BTU
0.6,0.8,Call,12.94590789088453,BTU
0.6,0.8,Put,-0.17732494658487716,BTU
0.6,0.9,Call,13.337891659112255,BTU
0.6,0.9,Put,-0.13068336496960264,BTU
0.7000000000000001,0.7,Call,10.477530088811168,BTU
0.7000000000000001,0.7,Put,-0.17295989532503264,BTU
0.7000000000000001,0.8,Call,10.849587356296627,BTU
0.7000000000000001,0.8,Put,-0.13432837167941444,BTU
0.7000000000000001,0.9,Call,11.240273158286636,BTU
0.7000000000000001,0.9,Put,-0.09976003422415557,BTU
0.8,0.7,Call,8.603458703999367,BTU
0.8,0.7,Put,-0.13500884065874297,BTU
0.8,0.8,Call,8.904553415516547,BTU
0.8,0.8,Put,-0.1052366457240262,BTU
0.8,0.9,Call,9.205171025727266,BTU
0.8,0.9,Put,-0.07861241740196069,BTU
0.9,0.7,Call,7.103492857256988,BTU
0.9,0.7,Put,-0.10828618967056385,BTU
0.9,0.8,Call,7.338164452370873,BTU
0.9,0.8,Put,-0.08465073164771093,BTU
0.9,0.9,Call,7.564096149869648,BTU
0.9,0.9,Put,-0.06352523228330932,BTU
1.0,0.7,Call,5.929476840475711,BTU
