T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.3461529985535625,DOCN
0.1,0.7,Put,0.4645086746011273,DOCN
0.1,0.8,Call,-0.5788538121056508,DOCN
0.1,0.8,Put,0.5594259080745623,DOCN
0.1,0.9,Call,-0.11827569896150081,DOCN
0.1,0.9,Put,0.6432937060609767,DOCN
0.2,0.7,Call,-0.6328786017506249,DOCN
0.2,0.7,Put,-0.4635432357162905,DOCN
0.2,0.8,Call,-0.48273770945009287,DOCN
0.2,0.8,Put,-0.4107861583031447,DOCN
0.2,0.9,Call,-0.39071469467441555,DOCN
0.2,0.9,Put,-0.3642238905978701,DOCN
0.30000000000000004,0.7,Call,-0.33738923623405354,DOCN
0.30000000000000004,0.7,Put,-0.30822851450174044,DOCN
0.30000000000000004,0.8,Call,-0.27435888172292844,DOCN
0.30000000000000004,0.8,Put,-0.27672617191602333,DOCN
0.30000000000000004,0.9,Call,-0.23490513174458563,DOCN
0.30000000000000004,0.9,Put,-0.24893086931720984,DOCN
0.4,0.7,Call,-0.20679232707576656,DOCN
0.4,0.7,Put,-0.19237440315894583,DOCN
0.4,0.8,Call,-0.17215885061547254,DOCN
0.4,0.8,Put,-0.17170989789483393,DOCN
0.4,0.9,Call,-0.1502159224345545,DOCN
0.4,0.9,Put,-0.15347924302805405,DOCN
0.5,0.7,Call,-0.13912920292176167,DOCN
0.5,0.7,Put,-0.12544303269801382,DOCN
0.5,0.8,Call,-0.1172373314662023,DOCN
0.5,0.8,Put,-0.11091193335972527,DOCN
0.5,0.9,Call,-0.10326065813792695,DOCN
0.5,0.9,Put,-0.09809306745633961,DOCN
0.6,0.7,Call,-0.09982953498625473,DOCN
0.6,0.7,Put,-0.085939651975749,DOCN
0.6,0.8,Call,-0.08474188341407267,DOCN
0.6,0.8,Put,-0.07518649631125622,DOCN
0.6,0.9,Call,-0.07505877045333824,DOCN
0.6,0.9,Put,-0.06570073980958584,DOCN
0.7000000000000001,0.7,Call,-0.0750557165854799,DOCN
0.7000000000000001,0.7,Put,-0.06145787039529044,DOCN
0.7000000000000001,0.8,Call,-0.06402720764730235,DOCN
0.7000000000000001,0.8,Put,-0.05318767756555343,DOCN
0.7000000000000001,0.9,Call,-0.05692230948423875,DOCN
0.7000000000000001,0.9,Put,-0.045892393844433006,DOCN
0.8,0.7,Call,-0.05845821371324583,DOCN
0.8,0.7,Put,-0.045549527310354,DOCN
0.8,0.8,Call,-0.050045162213650796,DOCN
0.8,0.8,Put,-0.03899531729140149,DOCN
0.8,0.9,Call,-0.0446096251276798,DOCN
0.8,0.9,Put,-0.033213816824875786,DOCN
0.9,0.7,Call,-0.04680495125098444,DOCN
0.9,0.7,Put,-0.0347759573486132,DOCN
0.9,0.8,Call,-0.04017566340684212,DOCN
0.9,0.8,Put,-0.029455843835957115,DOCN
0.9,0.9,Call,-0.035882939784478055,DOCN
0.9,0.9,Put,-0.024762993816077973,DOCN
1.0,0.7,Call,-0.038313610607682014,DOCN
1.0,0.7,Put,-0.027217885696007027,DOCN
